Format Version,1.22,Take Name,174-A_001,Capture Frame Rate,100.026573,Export Frame Rate,100.026573,Capture Start Time,16 Dec 1969 11:05:35 +0900,Total Frames in Take,1219,Total Exported Frames,1219,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.059984,-0.289968,1.824535,0.246926,-0.366445,0.366632,0.342001,-0.289700,0.730916,0.441207,-0.274370,1.161023,0.445738,-0.174456,1.730363,0.263319,-0.155087,1.254830,0.146725,-0.284285,0.788743,0.435338,-0.316250,0.377063,0.402121,-0.348402,1.297433,0.193419,-0.297437,0.713421,0.320921,-0.288061,0.777207,0.302840,-0.292324,0.407880,0.317158,-0.212233,0.349640,0.330764,-0.216064,0.368355,0.379567,-0.272199,0.329792,0.407866,-0.165187,0.332723,0.328807,-0.162938,0.342598,0.380454,-0.202722,0.333336,0.432085,-0.331762,0.334881,0.384620,-0.124765,0.321980,0.332659,-0.172307,1.244467,0.395022,-0.351703,1.300044,0.319429,-0.245128,1.772856,0.058694,-0.278417,1.767449,0.449775,-0.303158,0.358249,0.314457,-0.364938,1.556934,0.247864,-0.237520,0.679817,0.381062,-0.263665,0.355122,0.315431,-0.154105,1.573233,0.262972
7,0.069981,-0.290135,1.824459,0.246867,-0.366445,0.366613,0.341980,-0.289930,0.730957,0.441313,-0.274281,1.161027,0.445699,-0.174458,1.730467,0.263258,-0.154905,1.254715,0.146728,-0.284644,0.788753,0.435354,-0.316301,0.377055,0.402120,-0.348192,1.297525,0.193368,-0.297748,0.713441,0.320939,-0.288431,0.777224,0.302841,-0.292370,0.407896,0.317190,-0.212203,0.349686,0.330756,-0.216338,0.368303,0.379696,-0.272218,0.329762,0.407861,-0.165054,0.332804,0.328634,-0.162928,0.342609,0.380438,-0.202738,0.333308,0.432094,-0.331785,0.334868,0.384616,-0.124771,0.321996,0.332662,-0.172159,1.244367,0.394999,-0.351499,1.300133,0.319392,-0.245132,1.772797,0.058637,-0.278413,1.767429,0.449739,-0.303029,0.357995,0.314579,-0.364745,1.556813,0.247864,-0.237802,0.679874,0.381126,-0.263649,0.355178,0.315421,-0.153907,1.573356,0.262978
8,0.079979,-0.290331,1.824380,0.246763,-0.366486,0.366591,0.341980,-0.290253,0.730971,0.441317,-0.274179,1.161027,0.445683,-0.174621,1.730549,0.263209,-0.154665,1.254637,0.146731,-0.285011,0.788769,0.435379,-0.316355,0.377053,0.402129,-0.347853,1.297549,0.193265,-0.298050,0.713445,0.320944,-0.288766,0.777234,0.302861,-0.292385,0.407904,0.317200,-0.212249,0.349680,0.330790,-0.216130,0.368404,0.379619,-0.272211,0.329759,0.407868,-0.165056,0.332835,0.328636,-0.162943,0.342627,0.380471,-0.202736,0.333290,0.432088,-0.331803,0.334860,0.384622,-0.124778,0.322003,0.332688,-0.171957,1.244290,0.394988,-0.351285,1.300177,0.319353,-0.245229,1.772723,0.058566,-0.278475,1.767420,0.449680,-0.303031,0.357990,0.314575,-0.364565,1.556611,0.247857,-0.238095,0.679910,0.381187,-0.263753,0.355206,0.315457,-0.153771,1.573438,0.262983
9,0.089976,-0.290522,1.824311,0.246701,-0.366637,0.366573,0.341824,-0.290561,0.730987,0.441343,-0.274037,1.161030,0.445652,-0.174720,1.730606,0.263176,-0.154211,1.254607,0.146856,-0.285318,0.788784,0.435402,-0.316398,0.377059,0.402134,-0.347613,1.297565,0.193231,-0.298304,0.713446,0.320957,-0.289100,0.777253,0.302853,-0.292418,0.407908,0.317237,-0.212235,0.349698,0.330787,-0.216608,0.368183,0.379704,-0.272225,0.329778,0.407880,-0.165566,0.332456,0.329039,-0.162964,0.342613,0.380468,-0.202759,0.333303,0.432131,-0.331804,0.334863,0.384617,-0.124820,0.322029,0.332721,-0.171733,1.244209,0.394954,-0.351048,1.300259,0.319331,-0.245369,1.772624,0.058500,-0.278567,1.767404,0.449635,-0.303021,0.358015,0.314592,-0.364445,1.556470,0.247827,-0.238339,0.679992,0.381250,-0.263733,0.355197,0.315496,-0.153701,1.573500,0.262968
10,0.099973,-0.290713,1.824260,0.246616,-0.366516,0.366569,0.341972,-0.290825,0.731012,0.441340,-0.273885,1.161014,0.445632,-0.174813,1.730657,0.263122,-0.153981,1.254526,0.146860,-0.285586,0.788795,0.435421,-0.316442,0.377054,0.402134,-0.347332,1.297569,0.193168,-0.298622,0.713430,0.320987,-0.289366,0.777267,0.302860,-0.292445,0.407934,0.317255,-0.212231,0.349712,0.330819,-0.216366,0.368340,0.379783,-0.272241,0.329751,0.407891,-0.165563,0.332472,0.329042,-0.162989,0.342599,0.380488,-0.202768,0.333288,0.432142,-0.331828,0.334846,0.384607,-0.124799,0.321997,0.332817,-0.171539,1.244158,0.394967,-0.350823,1.300282,0.319318,-0.245568,1.772523,0.058429,-0.278707,1.767379,0.449590,-0.303035,0.358039,0.314610,-0.364362,1.556301,0.247818,-0.238553,0.680030,0.381297,-0.263709,0.355225,0.315470,-0.153658,1.573554,0.262957
11,0.109971,-0.290874,1.824220,0.246537,-0.366665,0.366567,0.341834,-0.291042,0.731018,0.441347,-0.273701,1.161011,0.445634,-0.175002,1.730655,0.263031,-0.153735,1.254483,0.146858,-0.285788,0.788818,0.435434,-0.316477,0.377058,0.402148,-0.347080,1.297597,0.193134,-0.298793,0.713430,0.320996,-0.289584,0.777290,0.302863,-0.292462,0.407957,0.317260,-0.212241,0.349710,0.330832,-0.216616,0.368165,0.379742,-0.272269,0.329752,0.407911,-0.165217,0.332777,0.328849,-0.162973,0.342608,0.380503,-0.202788,0.333291,0.432151,-0.331831,0.334846,0.384623,-0.124826,0.322051,0.332739,-0.171331,1.244121,0.394955,-0.350564,1.300300,0.319322,-0.245812,1.772418,0.058368,-0.278871,1.767378,0.449497,-0.303055,0.358071,0.314602,-0.364310,1.556160,0.247798,-0.238757,0.680069,0.381318,-0.263732,0.355233,0.315510,-0.153681,1.573590,0.262933
12,0.119968,-0.291051,1.824179,0.246437,-0.366546,0.366590,0.341973,-0.291197,0.731036,0.441347,-0.273499,1.161017,0.445648,-0.175132,1.730679,0.262983,-0.153488,1.254437,0.146860,-0.285941,0.788835,0.435428,-0.316502,0.377069,0.402141,-0.346874,1.297612,0.193119,-0.298938,0.713441,0.320996,-0.289731,0.777309,0.302847,-0.292483,0.407970,0.317273,-0.212231,0.349732,0.330833,-0.216610,0.368223,0.379774,-0.272264,0.329738,0.407896,-0.165219,0.332777,0.328869,-0.162981,0.342618,0.380491,-0.202805,0.333284,0.432157,-0.331805,0.334828,0.384611,-0.124809,0.322052,0.332719,-0.171114,1.244098,0.394969,-0.350315,1.300289,0.319301,-0.246042,1.772333,0.058309,-0.279044,1.767365,0.449425,-0.303017,0.358050,0.314618,-0.364277,1.555946,0.247785,-0.238867,0.680106,0.381339,-0.263744,0.355239,0.315522,-0.153710,1.573613,0.262916
13,0.129965,-0.291181,1.824160,0.246348,-0.366532,0.366593,0.341945,-0.291284,0.731037,0.441333,-0.273279,1.161013,0.445645,-0.175246,1.730666,0.262879,-0.153266,1.254435,0.146845,-0.286000,0.788833,0.435427,-0.316519,0.377055,0.402149,-0.346655,1.297569,0.193139,-0.299010,0.713479,0.320987,-0.289818,0.777322,0.302850,-0.292473,0.407967,0.317278,-0.212270,0.349707,0.330839,-0.216128,0.368358,0.379637,-0.272256,0.329736,0.407889,-0.165200,0.332786,0.328866,-0.162982,0.342589,0.380513,-0.202784,0.333263,0.432156,-0.331831,0.334860,0.384610,-0.124852,0.321999,0.332757,-0.170856,1.244086,0.394979,-0.350080,1.300279,0.319327,-0.246264,1.772236,0.058234,-0.279215,1.767328,0.449344,-0.303032,0.358093,0.314614,-0.364295,1.555829,0.247751,-0.238942,0.680110,0.381361,-0.263703,0.355227,0.315507,-0.153758,1.573641,0.262887
14,0.139963,-0.291257,1.824154,0.246252,-0.366539,0.366583,0.341935,-0.291476,0.731011,0.441255,-0.273065,1.161020,0.445677,-0.175360,1.730663,0.262784,-0.153045,1.254444,0.146847,-0.286010,0.788838,0.435423,-0.316529,0.377077,0.402128,-0.346466,1.297552,0.193115,-0.299017,0.713493,0.320975,-0.289840,0.777348,0.302841,-0.292468,0.407961,0.317272,-0.212240,0.349717,0.330851,-0.216380,0.368286,0.379756,-0.272268,0.329728,0.407885,-0.165222,0.332787,0.328873,-0.162967,0.342612,0.380516,-0.202787,0.333256,0.432172,-0.331812,0.334857,0.384608,-0.124849,0.321964,0.332846,-0.170646,1.244100,0.394969,-0.349859,1.300214,0.319346,-0.246478,1.772107,0.058171,-0.279372,1.767304,0.449259,-0.303031,0.358084,0.314602,-0.364333,1.555694,0.247695,-0.238970,0.680116,0.381366,-0.263757,0.355219,0.315572,-0.153862,1.573640,0.262815
15,0.149960,-0.291304,1.824156,0.246173,-0.366519,0.366613,0.341926,-0.291293,0.731058,0.441306,-0.272825,1.161037,0.445701,-0.175431,1.730594,0.262669,-0.152767,1.254492,0.146842,-0.285964,0.788842,0.435415,-0.316520,0.377080,0.402127,-0.346276,1.297498,0.193111,-0.298949,0.713510,0.320961,-0.289772,0.777365,0.302838,-0.292429,0.407966,0.317279,-0.212225,0.349719,0.330839,-0.216369,0.368276,0.379762,-0.272267,0.329733,0.407872,-0.165043,0.332872,0.328688,-0.162973,0.342600,0.380504,-0.202797,0.333259,0.432180,-0.331803,0.334871,0.384601,-0.124828,0.322003,0.332745,-0.170384,1.244140,0.394986,-0.349688,1.300202,0.319361,-0.246675,1.772030,0.058138,-0.279514,1.767298,0.449160,-0.303014,0.358080,0.314596,-0.364397,1.555600,0.247620,-0.238933,0.680110,0.381367,-0.263694,0.355226,0.315545,-0.154011,1.573565,0.262779
16,0.159957,-0.291289,1.824159,0.246109,-0.366502,0.366604,0.341916,-0.291360,0.731030,0.441226,-0.272602,1.161020,0.445723,-0.175568,1.730439,0.262640,-0.152538,1.254532,0.146857,-0.285867,0.788841,0.435409,-0.316531,0.377102,0.402111,-0.346142,1.297436,0.193123,-0.298836,0.713519,0.320934,-0.289638,0.777383,0.302830,-0.292421,0.407976,0.317264,-0.212229,0.349697,0.330861,-0.216089,0.368354,0.379655,-0.272232,0.329727,0.407859,-0.165549,0.332453,0.329096,-0.162934,0.342592,0.380562,-0.202782,0.333262,0.432175,-0.331796,0.334893,0.384594,-0.124827,0.321999,0.332721,-0.170181,1.244189,0.395005,-0.349537,1.300135,0.319352,-0.246841,1.771941,0.058107,-0.279626,1.767256,0.449092,-0.302989,0.358091,0.314610,-0.364515,1.555537,0.247559,-0.238873,0.680106,0.381364,-0.263707,0.355220,0.315529,-0.154123,1.573472,0.262697
17,0.169955,-0.291218,1.824189,0.246042,-0.366476,0.366630,0.341907,-0.291256,0.731032,0.441196,-0.272355,1.161019,0.445752,-0.175762,1.730328,0.262573,-0.152319,1.254596,0.146869,-0.285732,0.788840,0.435391,-0.316504,0.377109,0.402093,-0.346002,1.297345,0.193154,-0.298675,0.713538,0.320911,-0.289474,0.777400,0.302816,-0.292363,0.407972,0.317236,-0.212202,0.349706,0.330858,-0.216086,0.368384,0.379675,-0.272224,0.329727,0.407848,-0.165542,0.332437,0.329081,-0.162934,0.342585,0.380518,-0.202787,0.333248,0.432174,-0.331790,0.334900,0.384579,-0.124766,0.321999,0.332727,-0.169984,1.244250,0.395024,-0.349388,1.300051,0.319360,-0.246992,1.771868,0.058067,-0.279694,1.767239,0.449024,-0.302952,0.358087,0.314589,-0.364612,1.555510,0.247494,-0.238767,0.680093,0.381354,-0.263658,0.355241,0.315496,-0.154274,1.573364,0.262631
18,0.179952,-0.291060,1.824219,0.245985,-0.366436,0.366670,0.341875,-0.291096,0.731043,0.441167,-0.272124,1.161035,0.445761,-0.175631,1.730177,0.262523,-0.152113,1.254658,0.146859,-0.285546,0.788841,0.435380,-0.316475,0.377121,0.402074,-0.345884,1.297240,0.193178,-0.298320,0.713513,0.320842,-0.289242,0.777422,0.302809,-0.292343,0.407994,0.317233,-0.212172,0.349696,0.330846,-0.216042,0.368342,0.379641,-0.272187,0.329757,0.407858,-0.165505,0.332443,0.329071,-0.162909,0.342553,0.380520,-0.202765,0.333269,0.432184,-0.331758,0.334915,0.384561,-0.124759,0.321947,0.332726,-0.169769,1.244332,0.395079,-0.349248,1.299948,0.319359,-0.247065,1.771791,0.058048,-0.279708,1.767189,0.448975,-0.302932,0.358078,0.314572,-0.364701,1.555501,0.247408,-0.238621,0.680063,0.381353,-0.263622,0.355235,0.315471,-0.154385,1.573233,0.262575
19,0.189950,-0.290838,1.824239,0.245960,-0.366389,0.366702,0.341837,-0.290789,0.731080,0.441202,-0.271890,1.161041,0.445791,-0.175517,1.730006,0.262448,-0.151945,1.254734,0.146872,-0.285328,0.788836,0.435349,-0.316442,0.377149,0.402071,-0.345770,1.297119,0.193179,-0.298253,0.713622,0.320863,-0.289022,0.777461,0.302790,-0.292279,0.407980,0.317226,-0.212158,0.349680,0.330859,-0.216022,0.368328,0.379644,-0.272157,0.329742,0.407821,-0.165506,0.332413,0.329069,-0.162904,0.342542,0.380510,-0.202721,0.333269,0.432173,-0.331727,0.334932,0.384555,-0.124683,0.321938,0.332816,-0.169603,1.244434,0.395077,-0.349143,1.299848,0.319343,-0.247073,1.771701,0.058017,-0.279653,1.767137,0.448932,-0.302914,0.358115,0.314579,-0.364799,1.555546,0.247348,-0.238478,0.680052,0.381349,-0.263579,0.355214,0.315462,-0.154472,1.573066,0.262528
20,0.199947,-0.290590,1.824266,0.245936,-0.366361,0.366739,0.341841,-0.290780,0.731061,0.441088,-0.271668,1.161029,0.445811,-0.175440,1.729806,0.262419,-0.151796,1.254839,0.146881,-0.285119,0.788857,0.435330,-0.316419,0.377170,0.402043,-0.345671,1.297004,0.193189,-0.297939,0.713575,0.320783,-0.288809,0.777508,0.302772,-0.292232,0.408001,0.317201,-0.212132,0.349680,0.330840,-0.215999,0.368338,0.379644,-0.272145,0.329755,0.407808,-0.165479,0.332400,0.329070,-0.162881,0.342532,0.380512,-0.202708,0.333269,0.432160,-0.331687,0.334947,0.384529,-0.124678,0.321950,0.332683,-0.169445,1.244555,0.395116,-0.349055,1.299748,0.319327,-0.247017,1.771635,0.057993,-0.279542,1.767117,0.448898,-0.302869,0.358111,0.314559,-0.364864,1.555571,0.247266,-0.238347,0.680042,0.381313,-0.263549,0.355263,0.315438,-0.154557,1.572917,0.262476
