Format Version,1.22,Take Name,172-A_002,Capture Frame Rate,100.010651,Export Frame Rate,100.010651,Capture Start Time,25 Dec 1969 02:30:59 +0900,Total Frames in Take,1091,Total Exported Frames,1091,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.059994,-0.302045,1.798590,0.307175,-0.358310,0.353491,0.226489,-0.330929,0.701501,0.148309,-0.278965,1.131077,0.137174,-0.209183,1.678424,0.328681,-0.204248,1.222752,0.196072,-0.329934,0.765118,0.151427,-0.312496,0.372539,0.177674,-0.391439,1.248542,0.249352,-0.327786,0.687189,0.261494,-0.318614,0.745836,0.277746,-0.285896,0.397681,0.261742,-0.202227,0.348425,0.249445,-0.213564,0.363775,0.204794,-0.263201,0.327685,0.173194,-0.160431,0.336509,0.251562,-0.162168,0.337940,0.206561,-0.202342,0.327159,0.151977,-0.314202,0.336990,0.185998,-0.124789,0.324038,0.241587,-0.237490,1.221007,0.458600,-0.407035,1.248020,0.351872,-0.269313,1.730494,0.111140,-0.325275,1.733301,0.518339,-0.298414,0.343538,0.264764,-0.409985,1.544752,0.300187,-0.278560,0.669709,0.196750,-0.247411,0.352891,0.261301,-0.188587,1.506292,0.332447
7,0.069993,-0.302104,1.798646,0.307878,-0.358319,0.353480,0.226490,-0.330999,0.701523,0.148418,-0.279277,1.131140,0.137412,-0.209563,1.678368,0.329322,-0.204562,1.222757,0.196376,-0.330106,0.765135,0.151550,-0.312484,0.372534,0.177677,-0.391722,1.248580,0.249688,-0.327832,0.687150,0.261603,-0.318685,0.745816,0.277874,-0.285884,0.397685,0.261725,-0.202202,0.348427,0.249428,-0.213566,0.363790,0.204798,-0.263227,0.327701,0.173167,-0.160479,0.336523,0.251508,-0.162193,0.337932,0.206578,-0.202359,0.327183,0.151971,-0.314181,0.336989,0.186007,-0.124782,0.324040,0.241606,-0.237754,1.220929,0.458869,-0.407322,1.248048,0.352196,-0.269273,1.730615,0.111816,-0.325239,1.733208,0.519021,-0.298422,0.343557,0.264769,-0.410213,1.544823,0.300782,-0.278603,0.669738,0.196847,-0.247404,0.352890,0.261304,-0.188688,1.506281,0.332961
8,0.079991,-0.302185,1.798687,0.308569,-0.358300,0.353489,0.226495,-0.331063,0.701535,0.148552,-0.279513,1.131166,0.137668,-0.209681,1.678360,0.330015,-0.204830,1.222776,0.196674,-0.330149,0.765143,0.151718,-0.312477,0.372566,0.177684,-0.391973,1.248625,0.250002,-0.327865,0.687140,0.261725,-0.318741,0.745800,0.278010,-0.285901,0.397683,0.261745,-0.202208,0.348424,0.249445,-0.213556,0.363783,0.204799,-0.263156,0.327690,0.173231,-0.160418,0.336502,0.251544,-0.162187,0.337892,0.206583,-0.202346,0.327190,0.151975,-0.314265,0.337147,0.185995,-0.124773,0.324039,0.241602,-0.238049,1.220867,0.459149,-0.407595,1.248042,0.352487,-0.269280,1.730739,0.112462,-0.325226,1.733090,0.519730,-0.298392,0.343550,0.264772,-0.410372,1.544873,0.301345,-0.278650,0.669734,0.196954,-0.247451,0.352846,0.261215,-0.188800,1.506280,0.333445
9,0.089990,-0.302208,1.798736,0.309340,-0.358298,0.353510,0.226505,-0.331129,0.701560,0.148690,-0.279774,1.131235,0.137919,-0.209615,1.678379,0.330693,-0.205096,1.222793,0.196988,-0.330248,0.765158,0.151860,-0.312454,0.372594,0.177692,-0.392275,1.248671,0.250341,-0.327919,0.687117,0.261853,-0.318805,0.745761,0.278149,-0.285876,0.397690,0.261777,-0.202218,0.348412,0.249431,-0.213567,0.363785,0.204800,-0.263204,0.327718,0.173159,-0.160365,0.336555,0.251545,-0.162162,0.337939,0.206568,-0.202346,0.327199,0.151986,-0.314247,0.337152,0.186011,-0.124774,0.324030,0.241608,-0.238353,1.220815,0.459459,-0.407918,1.248103,0.352782,-0.269372,1.730920,0.113102,-0.325239,1.732981,0.520439,-0.298378,0.343542,0.264768,-0.410509,1.544902,0.301898,-0.278695,0.669763,0.197083,-0.247373,0.352885,0.261308,-0.188879,1.506270,0.333952
10,0.099989,-0.302248,1.798778,0.310128,-0.358303,0.353485,0.226507,-0.331157,0.701585,0.148833,-0.280011,1.131262,0.138185,-0.209635,1.678422,0.331367,-0.205360,1.222811,0.197331,-0.330337,0.765168,0.152032,-0.312463,0.372612,0.177711,-0.392553,1.248706,0.250638,-0.327952,0.687099,0.261970,-0.318843,0.745748,0.278319,-0.285884,0.397676,0.261790,-0.202204,0.348441,0.249421,-0.213551,0.363816,0.204817,-0.263167,0.327715,0.173261,-0.160372,0.336521,0.251519,-0.162140,0.337942,0.206572,-0.202348,0.327197,0.151989,-0.314177,0.336992,0.186012,-0.124769,0.324043,0.241594,-0.238653,1.220760,0.459757,-0.408233,1.248137,0.353070,-0.269517,1.731085,0.113765,-0.325310,1.732840,0.521151,-0.298394,0.343556,0.264773,-0.410639,1.544934,0.302425,-0.278731,0.669786,0.197194,-0.247379,0.352912,0.261304,-0.189022,1.506278,0.334489
11,0.109988,-0.302379,1.798863,0.310877,-0.358302,0.353481,0.226541,-0.331196,0.701609,0.148999,-0.280239,1.131322,0.138469,-0.209607,1.678482,0.332006,-0.205615,1.222843,0.197680,-0.330388,0.765171,0.152196,-0.312348,0.372753,0.177787,-0.392814,1.248788,0.250924,-0.327981,0.687065,0.262113,-0.318873,0.745741,0.278493,-0.285876,0.397650,0.261809,-0.202203,0.348437,0.249453,-0.213575,0.363804,0.204796,-0.263158,0.327740,0.173235,-0.160373,0.336561,0.251525,-0.162199,0.337948,0.206602,-0.202322,0.327218,0.152003,-0.314239,0.337171,0.186029,-0.124779,0.324049,0.241594,-0.238971,1.220701,0.460058,-0.408539,1.248162,0.353353,-0.269624,1.731289,0.114491,-0.325399,1.732732,0.521883,-0.298386,0.343550,0.264798,-0.410763,1.544977,0.302956,-0.278746,0.669803,0.197321,-0.247391,0.352927,0.261334,-0.189104,1.506279,0.335021
12,0.119987,-0.302518,1.798932,0.311556,-0.358316,0.353501,0.226547,-0.331204,0.701627,0.149155,-0.280470,1.131361,0.138733,-0.209802,1.678519,0.332654,-0.205867,1.222881,0.198011,-0.330459,0.765206,0.152365,-0.312411,0.372697,0.177737,-0.393037,1.248832,0.251171,-0.327979,0.687049,0.262224,-0.318869,0.745720,0.278643,-0.285862,0.397674,0.261836,-0.202208,0.348460,0.249446,-0.213586,0.363827,0.204799,-0.263178,0.327751,0.173262,-0.160380,0.336558,0.251490,-0.162228,0.337966,0.206633,-0.202351,0.327213,0.152004,-0.314244,0.337189,0.186005,-0.124783,0.324068,0.241574,-0.239277,1.220657,0.460361,-0.408804,1.248194,0.353597,-0.269676,1.731467,0.115229,-0.325524,1.732657,0.522565,-0.298389,0.343538,0.264801,-0.410865,1.545015,0.303505,-0.278740,0.669827,0.197470,-0.247378,0.352946,0.261335,-0.189290,1.506279,0.335581
13,0.129986,-0.302607,1.799005,0.312288,-0.358305,0.353506,0.226571,-0.331167,0.701660,0.149305,-0.280459,1.131422,0.139109,-0.210099,1.678457,0.333369,-0.206117,1.222917,0.198328,-0.330454,0.765226,0.152528,-0.312395,0.372737,0.177759,-0.393279,1.248913,0.251491,-0.327936,0.687063,0.262353,-0.318841,0.745729,0.278817,-0.285848,0.397681,0.261851,-0.202197,0.348472,0.249444,-0.213581,0.363848,0.204800,-0.263173,0.327785,0.173255,-0.160353,0.336590,0.251466,-0.162223,0.337982,0.206630,-0.202343,0.327230,0.152006,-0.314199,0.337050,0.186053,-0.124788,0.324086,0.241566,-0.239597,1.220604,0.460688,-0.409076,1.248247,0.353858,-0.269767,1.731652,0.115974,-0.325649,1.732572,0.523278,-0.298395,0.343550,0.264808,-0.411025,1.545061,0.304134,-0.278692,0.669870,0.197615,-0.247363,0.353015,0.261325,-0.189498,1.506283,0.336152
14,0.139985,-0.302687,1.799065,0.313096,-0.358322,0.353548,0.226599,-0.331082,0.701707,0.149478,-0.280706,1.131521,0.139383,-0.210345,1.678431,0.334074,-0.206391,1.222973,0.198694,-0.330424,0.765275,0.152705,-0.312379,0.372772,0.177780,-0.393526,1.249041,0.251783,-0.327856,0.687042,0.262497,-0.318754,0.745732,0.278987,-0.285827,0.397704,0.261892,-0.202193,0.348490,0.249444,-0.213591,0.363878,0.204807,-0.263169,0.327802,0.173281,-0.160371,0.336590,0.251471,-0.162249,0.338002,0.206635,-0.202330,0.327242,0.152023,-0.314250,0.337211,0.186058,-0.124810,0.324103,0.241564,-0.239917,1.220522,0.461023,-0.409319,1.248269,0.354187,-0.269935,1.731849,0.116674,-0.325778,1.732503,0.524024,-0.298381,0.343549,0.264822,-0.411206,1.545111,0.304748,-0.278616,0.669890,0.197753,-0.247366,0.353024,0.261346,-0.189690,1.506337,0.336745
15,0.149984,-0.302823,1.799175,0.313926,-0.358303,0.353567,0.226587,-0.330927,0.701764,0.149630,-0.281194,1.131605,0.139578,-0.210400,1.678533,0.334704,-0.206656,1.223055,0.199072,-0.330324,0.765334,0.152863,-0.312334,0.372820,0.177808,-0.393798,1.249172,0.252094,-0.327706,0.687057,0.262617,-0.318611,0.745759,0.279136,-0.285799,0.397698,0.261917,-0.202179,0.348500,0.249422,-0.213548,0.363787,0.204861,-0.263165,0.327807,0.173299,-0.160340,0.336624,0.251455,-0.162274,0.338022,0.206671,-0.202333,0.327253,0.152021,-0.314165,0.337077,0.186089,-0.124804,0.324117,0.241558,-0.240235,1.220444,0.461355,-0.409571,1.248332,0.354493,-0.270147,1.732044,0.117368,-0.325911,1.732410,0.524775,-0.298390,0.343552,0.264831,-0.411356,1.545118,0.305311,-0.278502,0.669929,0.197896,-0.247352,0.353081,0.261334,-0.189829,1.506352,0.337344
16,0.159983,-0.303021,1.799299,0.314645,-0.358297,0.353593,0.226618,-0.330740,0.701820,0.149779,-0.281443,1.131743,0.139854,-0.210536,1.678676,0.335341,-0.206945,1.223150,0.199430,-0.330197,0.765407,0.153017,-0.312300,0.372860,0.177842,-0.394060,1.249304,0.252414,-0.327520,0.687069,0.262745,-0.318421,0.745773,0.279300,-0.285751,0.397709,0.261932,-0.202178,0.348536,0.249436,-0.213532,0.363807,0.204866,-0.263184,0.327834,0.173301,-0.160372,0.336613,0.251447,-0.162304,0.338045,0.206692,-0.202351,0.327284,0.152030,-0.314283,0.337288,0.186044,-0.124825,0.324162,0.241571,-0.240531,1.220356,0.461694,-0.409819,1.248415,0.354838,-0.270311,1.732271,0.118052,-0.326039,1.732314,0.525515,-0.298359,0.343570,0.264837,-0.411537,1.545164,0.305884,-0.278294,0.669956,0.198056,-0.247305,0.353144,0.261364,-0.189944,1.506510,0.337905
17,0.169982,-0.303281,1.799431,0.315382,-0.358278,0.353639,0.226649,-0.330517,0.701880,0.149911,-0.281679,1.131875,0.140100,-0.210700,1.678742,0.336050,-0.207216,1.223270,0.199787,-0.329986,0.765467,0.153183,-0.312244,0.372910,0.177830,-0.394370,1.249426,0.252767,-0.327276,0.687094,0.262879,-0.318160,0.745807,0.279444,-0.285719,0.397730,0.261985,-0.202164,0.348512,0.249433,-0.213576,0.363909,0.204846,-0.263202,0.327846,0.173241,-0.159986,0.336867,0.251348,-0.162304,0.338057,0.206699,-0.202312,0.327297,0.152060,-0.314137,0.337135,0.186111,-0.124819,0.324131,0.241564,-0.240825,1.220252,0.462023,-0.410117,1.248511,0.355212,-0.270477,1.732474,0.118713,-0.326172,1.732217,0.526259,-0.298350,0.343563,0.264857,-0.411783,1.545246,0.306495,-0.278072,0.669991,0.198187,-0.247321,0.353135,0.261358,-0.190097,1.506598,0.338416
18,0.179981,-0.303496,1.799510,0.316167,-0.358275,0.353703,0.226673,-0.330229,0.701948,0.150034,-0.281974,1.132060,0.140303,-0.210994,1.678802,0.336811,-0.207512,1.223423,0.200086,-0.329719,0.765567,0.153343,-0.312200,0.372976,0.177849,-0.394665,1.249648,0.253074,-0.326995,0.687130,0.262975,-0.317850,0.745849,0.279564,-0.285657,0.397757,0.262020,-0.202145,0.348568,0.249414,-0.213541,0.363858,0.204874,-0.263176,0.327883,0.173341,-0.159985,0.336914,0.251310,-0.162361,0.338096,0.206715,-0.202315,0.327318,0.152069,-0.314210,0.337306,0.186114,-0.124839,0.324179,0.241535,-0.241136,1.220158,0.462337,-0.410394,1.248629,0.355591,-0.270651,1.732722,0.119490,-0.326319,1.732104,0.526999,-0.298346,0.343588,0.264851,-0.412016,1.545323,0.307170,-0.277766,0.670045,0.198344,-0.247269,0.353235,0.261364,-0.190244,1.506673,0.338910
19,0.189980,-0.303660,1.799596,0.317035,-0.358251,0.353754,0.226708,-0.329834,0.702028,0.150144,-0.282253,1.132277,0.140516,-0.211285,1.678909,0.337497,-0.207845,1.223578,0.200381,-0.329455,0.765649,0.153465,-0.312039,0.373162,0.177913,-0.395028,1.249819,0.253447,-0.326659,0.687170,0.263077,-0.317480,0.745909,0.279673,-0.285616,0.397757,0.262037,-0.202147,0.348599,0.249427,-0.213542,0.363905,0.204857,-0.263234,0.327948,0.173270,-0.159498,0.337614,0.251451,-0.162381,0.338144,0.206700,-0.202327,0.327342,0.152072,-0.314209,0.337359,0.186129,-0.124842,0.324210,0.241526,-0.241402,1.220066,0.462636,-0.410698,1.248661,0.355956,-0.270890,1.732997,0.120269,-0.326549,1.732038,0.527725,-0.298315,0.343598,0.264868,-0.412223,1.545391,0.307829,-0.277420,0.670122,0.198480,-0.247262,0.353306,0.261352,-0.190411,1.506783,0.339490
