Format Version,1.22,Take Name,186-A_003,Capture Frame Rate,100.047394,Export Frame Rate,100.047394,Capture Start Time,02 Jan 1970 08:32:32 +0900,Total Frames in Take,1158,Total Exported Frames,1158,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.059972,-0.310398,1.750507,0.238005,-0.381012,0.362251,0.211151,-0.274049,0.703132,0.116488,-0.266229,1.146084,0.109302,-0.175569,1.667076,0.253058,-0.161515,1.222071,0.166011,-0.265239,0.757435,0.119702,-0.325361,0.377142,0.163474,-0.343100,1.260108,0.221409,-0.260426,0.688152,0.234368,-0.253551,0.741221,0.249437,-0.307046,0.397223,0.247601,-0.226204,0.343175,0.243782,-0.231310,0.358503,0.201253,-0.277934,0.327251,0.158932,-0.177462,0.330268,0.247492,-0.176288,0.336128,0.198994,-0.211454,0.323951,0.140266,-0.339959,0.335544,0.172734,-0.138790,0.320556,0.238861,-0.170763,1.226186,0.402812,-0.345306,1.265739,0.335005,-0.242380,1.705263,0.047423,-0.284392,1.724740,0.449804,-0.329742,0.345076,0.246746,-0.357651,1.535462,0.251131,-0.220615,0.654307,0.164325,-0.285415,0.342294,0.252813,-0.143422,1.509029,0.263533
7,0.069967,-0.310406,1.750528,0.237920,-0.381005,0.362212,0.211148,-0.274064,0.703139,0.116484,-0.266284,1.146076,0.109273,-0.175610,1.667074,0.253004,-0.161607,1.222062,0.165979,-0.265261,0.757434,0.119700,-0.325384,0.377143,0.163480,-0.343169,1.260097,0.221413,-0.260454,0.688141,0.234358,-0.253609,0.741218,0.249434,-0.307062,0.397230,0.247609,-0.226205,0.343196,0.243771,-0.231326,0.358492,0.201245,-0.277935,0.327274,0.158938,-0.177473,0.330258,0.247498,-0.176286,0.336129,0.198996,-0.211511,0.323959,0.140217,-0.339942,0.335538,0.172750,-0.138812,0.320566,0.238877,-0.170843,1.226198,0.402782,-0.345383,1.265733,0.334990,-0.242406,1.705241,0.047343,-0.284397,1.724782,0.449735,-0.329759,0.345071,0.246757,-0.357684,1.535475,0.251092,-0.220630,0.654304,0.164309,-0.285442,0.342292,0.252829,-0.143482,1.509016,0.263493
8,0.079962,-0.310416,1.750519,0.237857,-0.381004,0.362196,0.211131,-0.274081,0.703113,0.116475,-0.266441,1.146105,0.109228,-0.175692,1.667027,0.252977,-0.161690,1.222074,0.165949,-0.265303,0.757439,0.119682,-0.325396,0.377136,0.163477,-0.343271,1.260098,0.221395,-0.260486,0.688140,0.234355,-0.253641,0.741206,0.249425,-0.307061,0.397229,0.247611,-0.226218,0.343177,0.243739,-0.231336,0.358488,0.201251,-0.277935,0.327254,0.158930,-0.177492,0.330258,0.247493,-0.176315,0.336134,0.198996,-0.211473,0.323945,0.140268,-0.339966,0.335546,0.172739,-0.138812,0.320561,0.238860,-0.170904,1.226200,0.402768,-0.345465,1.265734,0.334977,-0.242429,1.705210,0.047286,-0.284402,1.724820,0.449689,-0.329764,0.345059,0.246737,-0.357729,1.535506,0.251055,-0.220638,0.654307,0.164315,-0.285431,0.342287,0.252833,-0.143517,1.508988,0.263455
9,0.089957,-0.310406,1.750528,0.237802,-0.381033,0.362194,0.211143,-0.274113,0.703107,0.116451,-0.266533,1.146097,0.109219,-0.175696,1.667015,0.252913,-0.161781,1.222077,0.165924,-0.265324,0.757434,0.119670,-0.325393,0.377141,0.163473,-0.343383,1.260085,0.221409,-0.260493,0.688128,0.234333,-0.253653,0.741207,0.249410,-0.307079,0.397212,0.247607,-0.226219,0.343161,0.243775,-0.231333,0.358508,0.201243,-0.277943,0.327266,0.158918,-0.177480,0.330285,0.247486,-0.176302,0.336136,0.198992,-0.211467,0.323959,0.140259,-0.339875,0.335414,0.172758,-0.138817,0.320572,0.238845,-0.170964,1.226209,0.402741,-0.345541,1.265728,0.334976,-0.242434,1.705195,0.047233,-0.284404,1.724854,0.449637,-0.329764,0.345043,0.246761,-0.357745,1.535493,0.251025,-0.220663,0.654302,0.164288,-0.285437,0.342277,0.252821,-0.143543,1.509009,0.263403
10,0.099953,-0.310437,1.750532,0.237757,-0.381042,0.362170,0.211140,-0.274139,0.703096,0.116440,-0.266659,1.146093,0.109177,-0.175765,1.667020,0.252878,-0.161865,1.222081,0.165886,-0.265358,0.757430,0.119667,-0.325417,0.377121,0.163483,-0.343465,1.260068,0.221405,-0.260517,0.688125,0.234325,-0.253681,0.741195,0.249392,-0.307099,0.397202,0.247603,-0.226239,0.343164,0.243716,-0.231325,0.358502,0.201334,-0.277963,0.327274,0.158917,-0.177504,0.330281,0.247481,-0.176327,0.336136,0.198985,-0.211469,0.323958,0.140251,-0.339978,0.335534,0.172731,-0.138832,0.320568,0.238852,-0.171026,1.226198,0.402710,-0.345628,1.265719,0.334964,-0.242470,1.705224,0.047192,-0.284428,1.724894,0.449585,-0.329784,0.345066,0.246759,-0.357791,1.535507,0.251013,-0.220677,0.654283,0.164271,-0.285521,0.342421,0.252833,-0.143592,1.508984,0.263370
11,0.109948,-0.310465,1.750523,0.237721,-0.381045,0.362185,0.211152,-0.274147,0.703099,0.116425,-0.266756,1.146091,0.109154,-0.175802,1.666988,0.252840,-0.161945,1.222095,0.165868,-0.265401,0.757419,0.119663,-0.325416,0.377115,0.163478,-0.343576,1.260066,0.221421,-0.260502,0.688117,0.234315,-0.253705,0.741184,0.249385,-0.307095,0.397205,0.247606,-0.226231,0.343163,0.243735,-0.231347,0.358488,0.201243,-0.277960,0.327265,0.158931,-0.177485,0.330269,0.247488,-0.176305,0.336125,0.198998,-0.211542,0.323958,0.140217,-0.339996,0.335519,0.172737,-0.138832,0.320566,0.238845,-0.171066,1.226184,0.402674,-0.345685,1.265710,0.334972,-0.242486,1.705220,0.047146,-0.284424,1.724915,0.449551,-0.329770,0.345026,0.246762,-0.357824,1.535522,0.250988,-0.220682,0.654283,0.164254,-0.285508,0.342429,0.252833,-0.143624,1.508977,0.263316
12,0.119943,-0.310501,1.750536,0.237697,-0.381053,0.362174,0.211172,-0.274165,0.703090,0.116419,-0.266867,1.146089,0.109140,-0.175788,1.667024,0.252817,-0.162032,1.222088,0.165839,-0.265425,0.757416,0.119654,-0.325404,0.377097,0.163484,-0.343648,1.260067,0.221437,-0.260517,0.688107,0.234306,-0.253721,0.741183,0.249375,-0.307101,0.397205,0.247608,-0.226226,0.343178,0.243759,-0.231601,0.358445,0.201214,-0.277956,0.327243,0.158939,-0.177497,0.330273,0.247480,-0.176337,0.336134,0.198987,-0.211542,0.323959,0.140206,-0.339992,0.335509,0.172754,-0.138828,0.320591,0.238837,-0.171112,1.226196,0.402641,-0.345735,1.265707,0.334966,-0.242504,1.705269,0.047124,-0.284435,1.724911,0.449507,-0.329794,0.345043,0.246773,-0.357856,1.535547,0.250951,-0.220689,0.654284,0.164249,-0.285474,0.342293,0.252815,-0.143682,1.508997,0.263240
13,0.129938,-0.310515,1.750528,0.237674,-0.381059,0.362146,0.211152,-0.274174,0.703076,0.116406,-0.266951,1.146099,0.109112,-0.175830,1.667016,0.252757,-0.162110,1.222092,0.165807,-0.265433,0.757408,0.119638,-0.325427,0.377088,0.163487,-0.343732,1.260059,0.221413,-0.260514,0.688094,0.234299,-0.253716,0.741159,0.249350,-0.307111,0.397187,0.247609,-0.226223,0.343197,0.243760,-0.231565,0.358444,0.200988,-0.277948,0.327256,0.158915,-0.177510,0.330262,0.247486,-0.176332,0.336135,0.198997,-0.211464,0.323938,0.140279,-0.340010,0.335510,0.172755,-0.138832,0.320575,0.238845,-0.171157,1.226174,0.402603,-0.345792,1.265704,0.334971,-0.242524,1.705313,0.047083,-0.284459,1.724902,0.449478,-0.329781,0.345022,0.246771,-0.357883,1.535547,0.250933,-0.220705,0.654265,0.164235,-0.285465,0.342279,0.252834,-0.143691,1.509005,0.263186
14,0.139934,-0.310540,1.750530,0.237657,-0.381056,0.362154,0.211176,-0.274190,0.703068,0.116411,-0.267062,1.146101,0.109105,-0.175793,1.667017,0.252747,-0.162212,1.222126,0.165772,-0.265441,0.757400,0.119641,-0.325429,0.377104,0.163482,-0.343816,1.260035,0.221417,-0.260541,0.688114,0.234292,-0.253715,0.741176,0.249354,-0.307100,0.397191,0.247622,-0.226253,0.343162,0.243732,-0.231355,0.358511,0.201258,-0.277964,0.327257,0.158931,-0.177496,0.330272,0.247502,-0.176342,0.336139,0.198996,-0.211545,0.323970,0.140216,-0.339993,0.335508,0.172759,-0.138820,0.320586,0.238857,-0.171197,1.226194,0.402571,-0.345843,1.265711,0.334973,-0.242571,1.705362,0.047052,-0.284476,1.724893,0.449470,-0.329808,0.344990,0.246745,-0.357918,1.535570,0.250909,-0.220702,0.654292,0.164242,-0.285456,0.342272,0.252821,-0.143692,1.509016,0.263134
15,0.149929,-0.310531,1.750529,0.237661,-0.381048,0.362148,0.211164,-0.274188,0.703056,0.116389,-0.267141,1.146106,0.109089,-0.175790,1.667044,0.252746,-0.162282,1.222132,0.165748,-0.265494,0.757408,0.119619,-0.325421,0.377079,0.163494,-0.343878,1.260022,0.221418,-0.260539,0.688101,0.234291,-0.253719,0.741194,0.249342,-0.307123,0.397192,0.247633,-0.226256,0.343175,0.243707,-0.231297,0.358539,0.201029,-0.277952,0.327259,0.158923,-0.177510,0.330272,0.247477,-0.176351,0.336145,0.198988,-0.211483,0.323953,0.140286,-0.340006,0.335501,0.172757,-0.138845,0.320580,0.238850,-0.171214,1.226204,0.402529,-0.345901,1.265717,0.334964,-0.242565,1.705401,0.047032,-0.284489,1.724869,0.449456,-0.329662,0.345112,0.246849,-0.357962,1.535556,0.250871,-0.220706,0.654278,0.164233,-0.285464,0.342281,0.252813,-0.143690,1.509049,0.263070
16,0.159924,-0.310565,1.750538,0.237657,-0.381059,0.362137,0.211184,-0.274192,0.703052,0.116363,-0.267228,1.146118,0.109070,-0.175811,1.667045,0.252740,-0.162338,1.222139,0.165700,-0.265476,0.757399,0.119618,-0.325431,0.377097,0.163483,-0.343914,1.260021,0.221410,-0.260543,0.688100,0.234260,-0.253750,0.741201,0.249318,-0.307135,0.397190,0.247616,-0.226247,0.343162,0.243718,-0.231308,0.358538,0.201026,-0.277956,0.327267,0.158922,-0.177514,0.330279,0.247485,-0.176360,0.336134,0.199008,-0.211483,0.323959,0.140276,-0.339995,0.335493,0.172760,-0.138829,0.320584,0.238850,-0.171253,1.226211,0.402491,-0.345939,1.265707,0.334952,-0.242582,1.705468,0.047012,-0.284487,1.724854,0.449448,-0.329806,0.345045,0.246818,-0.358016,1.535587,0.250854,-0.220719,0.654268,0.164225,-0.285485,0.342294,0.252831,-0.143703,1.509065,0.263026
17,0.169919,-0.310619,1.750556,0.237665,-0.381079,0.362134,0.211165,-0.274207,0.703039,0.116356,-0.267293,1.146116,0.109063,-0.175809,1.667091,0.252729,-0.162404,1.222138,0.165678,-0.265513,0.757391,0.119582,-0.325427,0.377081,0.163482,-0.343974,1.260031,0.221408,-0.260549,0.688105,0.234241,-0.253734,0.741194,0.249301,-0.307133,0.397192,0.247603,-0.226237,0.343207,0.243768,-0.231303,0.358551,0.201016,-0.277948,0.327270,0.158906,-0.177513,0.330265,0.247483,-0.176328,0.336151,0.198988,-0.211496,0.323955,0.140272,-0.340017,0.335498,0.172754,-0.138860,0.320587,0.238842,-0.171269,1.226212,0.402448,-0.345984,1.265723,0.334943,-0.242607,1.705526,0.047023,-0.284491,1.724846,0.449466,-0.329795,0.345030,0.246801,-0.358045,1.535590,0.250846,-0.220722,0.654279,0.164193,-0.285460,0.342273,0.252823,-0.143680,1.509079,0.262969
18,0.179915,-0.310632,1.750561,0.237670,-0.381065,0.362131,0.211135,-0.274223,0.703036,0.116321,-0.267340,1.146114,0.109028,-0.175757,1.667130,0.252730,-0.162461,1.222148,0.165659,-0.265517,0.757383,0.119559,-0.325448,0.377073,0.163463,-0.344039,1.260043,0.221396,-0.260531,0.688089,0.234214,-0.253736,0.741179,0.249273,-0.307109,0.397192,0.247598,-0.226240,0.343182,0.243723,-0.231314,0.358559,0.201029,-0.277943,0.327220,0.158928,-0.177509,0.330275,0.247481,-0.176384,0.336152,0.198992,-0.211562,0.324005,0.140198,-0.339939,0.335402,0.172776,-0.138847,0.320583,0.238828,-0.171290,1.226221,0.402423,-0.346020,1.265707,0.334927,-0.242635,1.705586,0.047018,-0.284484,1.724836,0.449485,-0.329801,0.345021,0.246752,-0.358080,1.535602,0.250843,-0.220702,0.654257,0.164155,-0.285456,0.342296,0.252826,-0.143686,1.509128,0.262924
19,0.189910,-0.310687,1.750578,0.237689,-0.381065,0.362144,0.211131,-0.274201,0.703025,0.116296,-0.267441,1.146162,0.109008,-0.175839,1.667144,0.252720,-0.162311,1.222227,0.165633,-0.265521,0.757380,0.119518,-0.325451,0.377073,0.163452,-0.344127,1.260040,0.221412,-0.260513,0.688076,0.234189,-0.253706,0.741159,0.249231,-0.307111,0.397200,0.247603,-0.226252,0.343204,0.243706,-0.231365,0.358520,0.201227,-0.277974,0.327255,0.158895,-0.177509,0.330281,0.247486,-0.176333,0.336147,0.198975,-0.211565,0.323964,0.140184,-0.339909,0.335384,0.172752,-0.138853,0.320591,0.238832,-0.171313,1.226221,0.402396,-0.346059,1.265705,0.334919,-0.242658,1.705666,0.047022,-0.284476,1.724843,0.449491,-0.329802,0.345013,0.246762,-0.358127,1.535617,0.250825,-0.220705,0.654245,0.164119,-0.285521,0.342423,0.252808,-0.143675,1.509173,0.262879
