Format Version,1.22,Take Name,174-A_002,Capture Frame Rate,100.028587,Export Frame Rate,100.028587,Capture Start Time,16 Dec 1969 11:06:32 +0900,Total Frames in Take,1332,Total Exported Frames,1332,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.059983,-0.293779,1.827178,0.233057,-0.371507,0.368185,0.336137,-0.290612,0.732261,0.433557,-0.281635,1.161587,0.443788,-0.180108,1.729002,0.254140,-0.144076,1.250378,0.151461,-0.287847,0.790742,0.428554,-0.318433,0.377835,0.393749,-0.339069,1.291335,0.180298,-0.297742,0.715603,0.313321,-0.288801,0.780487,0.295528,-0.298111,0.408600,0.308018,-0.218139,0.350234,0.316662,-0.219894,0.367630,0.365603,-0.273168,0.329347,0.396235,-0.170634,0.333532,0.312141,-0.166891,0.342123,0.364919,-0.203484,0.330643,0.418457,-0.334314,0.336143,0.376902,-0.128211,0.321004,0.318204,-0.179182,1.247577,0.398580,-0.353906,1.298512,0.307424,-0.243570,1.763542,0.046173,-0.292481,1.763195,0.437744,-0.309597,0.358596,0.305622,-0.368487,1.552583,0.232092,-0.238575,0.681749,0.372358,-0.270692,0.355549,0.304213,-0.158134,1.574281,0.258099
7,0.069980,-0.293997,1.827172,0.233457,-0.371530,0.368211,0.336216,-0.290666,0.732227,0.433660,-0.281832,1.161585,0.443916,-0.180419,1.728950,0.254588,-0.144141,1.250349,0.151689,-0.287930,0.790713,0.428654,-0.318446,0.377816,0.393752,-0.339162,1.291371,0.180482,-0.297840,0.715601,0.313414,-0.288922,0.780486,0.295646,-0.298122,0.408594,0.308021,-0.218127,0.350233,0.316662,-0.219907,0.367696,0.365615,-0.273158,0.329353,0.396240,-0.170624,0.333511,0.312117,-0.166863,0.342203,0.364924,-0.203488,0.330648,0.418458,-0.334321,0.336114,0.376913,-0.128198,0.320948,0.318149,-0.179353,1.247583,0.398845,-0.354353,1.298743,0.307513,-0.243605,1.763618,0.046537,-0.292803,1.763091,0.438053,-0.309592,0.358561,0.305630,-0.368590,1.552532,0.232290,-0.238633,0.681735,0.372409,-0.270699,0.355562,0.304230,-0.158238,1.574319,0.258450
8,0.079977,-0.294211,1.827169,0.233847,-0.371534,0.368169,0.336240,-0.290715,0.732194,0.433772,-0.282035,1.161597,0.444024,-0.180607,1.728941,0.254996,-0.144232,1.250327,0.151941,-0.288005,0.790692,0.428787,-0.318414,0.377810,0.393766,-0.339257,1.291412,0.180659,-0.297950,0.715591,0.313513,-0.289079,0.780490,0.295745,-0.298388,0.408549,0.307884,-0.218149,0.350197,0.316635,-0.219878,0.367625,0.365576,-0.273149,0.329331,0.396233,-0.170644,0.333502,0.312107,-0.166851,0.342188,0.364919,-0.203460,0.330648,0.418430,-0.334311,0.336126,0.376930,-0.128207,0.320887,0.318119,-0.179549,1.247512,0.399108,-0.354198,1.298577,0.307714,-0.243670,1.763712,0.046908,-0.293159,1.762975,0.438385,-0.309653,0.358565,0.305633,-0.368694,1.552492,0.232469,-0.238703,0.681737,0.372465,-0.270714,0.355564,0.304208,-0.158352,1.574376,0.258805
9,0.089974,-0.294392,1.827178,0.234233,-0.371526,0.368165,0.336265,-0.290660,0.732184,0.433960,-0.282316,1.161622,0.444128,-0.180834,1.728921,0.255410,-0.144310,1.250307,0.152177,-0.288109,0.790667,0.428913,-0.318375,0.377765,0.393790,-0.339374,1.291453,0.180863,-0.298095,0.715579,0.313619,-0.289251,0.780477,0.295872,-0.298166,0.408585,0.308047,-0.218121,0.350179,0.316637,-0.219891,0.367611,0.365559,-0.273141,0.329340,0.396243,-0.170616,0.333479,0.312092,-0.166835,0.342198,0.364902,-0.203461,0.330670,0.418436,-0.334300,0.336103,0.376945,-0.128201,0.320874,0.318066,-0.179741,1.247491,0.399377,-0.354391,1.298627,0.307848,-0.243708,1.763836,0.047306,-0.293540,1.762859,0.438759,-0.309652,0.358578,0.305658,-0.368788,1.552487,0.232673,-0.238799,0.681745,0.372532,-0.270688,0.355554,0.304186,-0.158511,1.574384,0.259144
10,0.099971,-0.294627,1.827174,0.234613,-0.371543,0.368165,0.336295,-0.290780,0.732150,0.434061,-0.282601,1.161653,0.444213,-0.181052,1.728889,0.255750,-0.144422,1.250312,0.152384,-0.288249,0.790645,0.429048,-0.318391,0.377756,0.393796,-0.339510,1.291540,0.181047,-0.298286,0.715581,0.313732,-0.289489,0.780480,0.295994,-0.298206,0.408598,0.308055,-0.218125,0.350166,0.316620,-0.219887,0.367595,0.365544,-0.273139,0.329348,0.396247,-0.170609,0.333462,0.312077,-0.166831,0.342167,0.364869,-0.203432,0.330656,0.418400,-0.334297,0.336101,0.376951,-0.128190,0.320830,0.318010,-0.179947,1.247456,0.399603,-0.354562,1.298727,0.308028,-0.243784,1.763939,0.047691,-0.293931,1.762747,0.439135,-0.309597,0.358551,0.305639,-0.368908,1.552464,0.232870,-0.238910,0.681772,0.372578,-0.270715,0.355552,0.304190,-0.158664,1.574395,0.259478
11,0.109969,-0.294831,1.827193,0.234981,-0.371550,0.368132,0.336319,-0.290938,0.732127,0.434174,-0.282866,1.161725,0.444284,-0.181280,1.728874,0.256149,-0.144553,1.250292,0.152613,-0.288449,0.790626,0.429185,-0.318378,0.377745,0.393817,-0.339702,1.291611,0.181244,-0.298496,0.715578,0.313844,-0.289754,0.780495,0.296111,-0.298245,0.408600,0.308116,-0.218156,0.350151,0.316622,-0.219881,0.367593,0.365545,-0.273122,0.329337,0.396238,-0.170632,0.333459,0.312047,-0.166811,0.342178,0.364873,-0.203428,0.330662,0.418403,-0.334282,0.336086,0.376965,-0.128187,0.320806,0.317987,-0.180149,1.247441,0.399847,-0.354724,1.298767,0.308190,-0.243911,1.764061,0.048100,-0.294292,1.762630,0.439489,-0.310006,0.358938,0.305485,-0.369027,1.552452,0.233069,-0.239074,0.681793,0.372666,-0.270713,0.355575,0.304179,-0.158819,1.574434,0.259808
12,0.119966,-0.294988,1.827228,0.235360,-0.371549,0.368112,0.336370,-0.291157,0.732108,0.434296,-0.283105,1.161803,0.444371,-0.181380,1.728837,0.256521,-0.144713,1.250300,0.152822,-0.288679,0.790618,0.429336,-0.318382,0.377724,0.393850,-0.339888,1.291679,0.181428,-0.298747,0.715578,0.313967,-0.290014,0.780472,0.296262,-0.298259,0.408604,0.308153,-0.218113,0.350181,0.316605,-0.219884,0.367586,0.365526,-0.273123,0.329324,0.396251,-0.170618,0.333448,0.312056,-0.166810,0.342162,0.364841,-0.203408,0.330666,0.418391,-0.334290,0.336089,0.377004,-0.128191,0.320763,0.317922,-0.180355,1.247397,0.400078,-0.354932,1.298828,0.308338,-0.243976,1.764168,0.048504,-0.294563,1.762521,0.439883,-0.309673,0.358578,0.305697,-0.369165,1.552473,0.233277,-0.239259,0.681818,0.372779,-0.270726,0.355550,0.304236,-0.158903,1.574448,0.260141
13,0.129963,-0.295183,1.827224,0.235743,-0.371596,0.368086,0.336418,-0.291435,0.732086,0.434426,-0.283371,1.161842,0.444491,-0.181556,1.728839,0.256925,-0.144859,1.250341,0.153034,-0.288982,0.790625,0.429486,-0.318416,0.377712,0.393869,-0.340009,1.291714,0.181595,-0.299044,0.715591,0.314099,-0.290335,0.780494,0.296407,-0.298310,0.408630,0.308210,-0.218174,0.350170,0.316629,-0.219882,0.367594,0.365553,-0.273196,0.329500,0.396540,-0.170642,0.333472,0.312044,-0.166837,0.342163,0.364848,-0.203436,0.330691,0.418417,-0.334290,0.336063,0.377027,-0.128193,0.320869,0.317876,-0.180576,1.247352,0.400277,-0.355089,1.298889,0.308473,-0.244071,1.764275,0.048854,-0.294844,1.762437,0.440241,-0.310029,0.358953,0.305535,-0.369304,1.552475,0.233499,-0.239504,0.681863,0.372900,-0.270727,0.355614,0.304249,-0.159031,1.574509,0.260481
14,0.139960,-0.295401,1.827245,0.236116,-0.371616,0.368085,0.336439,-0.291733,0.732076,0.434554,-0.283612,1.161851,0.444619,-0.181603,1.728817,0.257366,-0.144991,1.250333,0.153251,-0.289289,0.790621,0.429645,-0.318439,0.377677,0.393910,-0.340133,1.291771,0.181798,-0.299358,0.715607,0.314226,-0.290711,0.780511,0.296535,-0.298572,0.408669,0.308176,-0.218146,0.350186,0.316621,-0.219894,0.367595,0.365568,-0.273138,0.329296,0.396277,-0.170658,0.333467,0.312036,-0.166818,0.342181,0.364872,-0.203412,0.330661,0.418408,-0.334296,0.336031,0.377045,-0.128204,0.320874,0.317852,-0.180759,1.247298,0.400460,-0.355264,1.298932,0.308627,-0.244175,1.764385,0.049251,-0.295131,1.762348,0.440581,-0.309727,0.358574,0.305763,-0.369469,1.552481,0.233776,-0.239782,0.681894,0.373006,-0.270742,0.355621,0.304246,-0.159107,1.574552,0.260808
15,0.149957,-0.295536,1.827251,0.236528,-0.371640,0.368048,0.336468,-0.292063,0.732068,0.434671,-0.283856,1.161839,0.444783,-0.181673,1.728782,0.257833,-0.145187,1.250342,0.153429,-0.289620,0.790627,0.429780,-0.318465,0.377673,0.393939,-0.340289,1.291803,0.181965,-0.299688,0.715608,0.314364,-0.291051,0.780535,0.296676,-0.298642,0.408672,0.308229,-0.218187,0.350165,0.316657,-0.219913,0.367596,0.365580,-0.273173,0.329280,0.396289,-0.170675,0.333472,0.312040,-0.166830,0.342173,0.364868,-0.203430,0.330656,0.418419,-0.334309,0.336009,0.377062,-0.128237,0.320775,0.317893,-0.180922,1.247249,0.400673,-0.355455,1.298950,0.308785,-0.244172,1.764484,0.049673,-0.295369,1.762252,0.440936,-0.310074,0.358966,0.305575,-0.369597,1.552484,0.234059,-0.240261,0.681861,0.373165,-0.270768,0.355641,0.304282,-0.159232,1.574557,0.261135
16,0.159954,-0.295715,1.827257,0.236932,-0.371660,0.368026,0.336513,-0.292412,0.732070,0.434768,-0.284066,1.161801,0.444969,-0.181750,1.728773,0.258259,-0.145386,1.250354,0.153627,-0.289998,0.790626,0.429931,-0.318514,0.377636,0.393960,-0.340445,1.291821,0.182148,-0.300128,0.715638,0.314453,-0.291446,0.780539,0.296801,-0.298682,0.408677,0.308271,-0.218194,0.350199,0.316642,-0.219919,0.367596,0.365597,-0.273171,0.329268,0.396310,-0.170685,0.333484,0.312046,-0.166866,0.342169,0.364864,-0.203438,0.330648,0.418418,-0.334339,0.335980,0.377085,-0.128243,0.320895,0.317840,-0.181120,1.247195,0.400861,-0.355909,1.299192,0.308931,-0.244240,1.764610,0.050051,-0.295699,1.762176,0.441299,-0.310078,0.358970,0.305620,-0.369776,1.552468,0.234358,-0.240568,0.681919,0.373292,-0.270771,0.355673,0.304295,-0.159394,1.574573,0.261480
17,0.169951,-0.295873,1.827246,0.237381,-0.371703,0.367967,0.336507,-0.292920,0.732031,0.434815,-0.284283,1.161791,0.445153,-0.181839,1.728768,0.258751,-0.145628,1.250340,0.153823,-0.290383,0.790622,0.430061,-0.318577,0.377591,0.393981,-0.340600,1.291834,0.182308,-0.300505,0.715641,0.314583,-0.291851,0.780536,0.296925,-0.298770,0.408687,0.308331,-0.218223,0.350170,0.316654,-0.219947,0.367613,0.365614,-0.273172,0.329274,0.396336,-0.170720,0.333490,0.312041,-0.166862,0.342167,0.364870,-0.203436,0.330649,0.418417,-0.334348,0.335972,0.377109,-0.128244,0.320907,0.317853,-0.181303,1.247155,0.401089,-0.356171,1.299219,0.309145,-0.244288,1.764711,0.050485,-0.296014,1.762078,0.441689,-0.310116,0.358993,0.305635,-0.369934,1.552476,0.234632,-0.240873,0.681972,0.373388,-0.270803,0.355673,0.304328,-0.159524,1.574588,0.261878
18,0.179949,-0.296006,1.827277,0.237833,-0.371759,0.367950,0.336546,-0.293268,0.732018,0.434941,-0.284504,1.161799,0.445326,-0.181929,1.728703,0.259183,-0.145889,1.250342,0.154029,-0.290777,0.790618,0.430205,-0.318632,0.377557,0.394002,-0.340847,1.291957,0.182559,-0.300903,0.715616,0.314714,-0.292231,0.780516,0.297058,-0.298814,0.408701,0.308359,-0.218229,0.350197,0.316668,-0.219963,0.367608,0.365592,-0.273187,0.329258,0.396317,-0.170722,0.333501,0.312052,-0.166876,0.342178,0.364878,-0.203444,0.330653,0.418425,-0.334376,0.335934,0.377118,-0.128218,0.320917,0.317916,-0.181512,1.247104,0.401283,-0.356381,1.299257,0.309335,-0.244354,1.764833,0.050950,-0.296281,1.761979,0.442081,-0.309832,0.358582,0.305875,-0.370113,1.552493,0.234908,-0.241176,0.682023,0.373503,-0.270816,0.355700,0.304319,-0.159773,1.574563,0.262221
19,0.189946,-0.296124,1.827289,0.238289,-0.371769,0.367889,0.336571,-0.293645,0.731999,0.435087,-0.284776,1.161779,0.445479,-0.182015,1.728659,0.259618,-0.146136,1.250351,0.154211,-0.291158,0.790598,0.430337,-0.318664,0.377533,0.394037,-0.341093,1.291998,0.182739,-0.301347,0.715589,0.314847,-0.292635,0.780487,0.297197,-0.298887,0.408702,0.308409,-0.218245,0.350211,0.316675,-0.219983,0.367609,0.365613,-0.273210,0.329253,0.396348,-0.170743,0.333509,0.312045,-0.166890,0.342166,0.364881,-0.203453,0.330629,0.418428,-0.334392,0.335828,0.377175,-0.128239,0.320921,0.317933,-0.181758,1.247053,0.401496,-0.356606,1.299276,0.309508,-0.244446,1.764986,0.051379,-0.296530,1.761891,0.442457,-0.309849,0.358588,0.305863,-0.370291,1.552524,0.235153,-0.241641,0.682025,0.373539,-0.270828,0.355722,0.304338,-0.159999,1.574519,0.262580
20,0.199943,-0.296273,1.827316,0.238718,-0.371826,0.367852,0.336610,-0.294028,0.731975,0.435212,-0.285045,1.161753,0.445581,-0.182123,1.728530,0.260008,-0.146383,1.250345,0.154397,-0.291541,0.790579,0.430488,-0.318696,0.377489,0.394066,-0.341360,1.292015,0.182966,-0.301724,0.715562,0.314980,-0.293036,0.780453,0.297326,-0.298943,0.408691,0.308448,-0.218268,0.350199,0.316669,-0.219997,0.367621,0.365635,-0.273225,0.329233,0.396353,-0.170759,0.333519,0.312055,-0.166908,0.342192,0.364892,-0.203469,0.330623,0.418428,-0.334410,0.335808,0.377204,-0.128366,0.320946,0.317788,-0.182037,1.246999,0.401704,-0.356867,1.299254,0.309659,-0.244519,1.765118,0.051804,-0.296798,1.761770,0.442844,-0.310243,0.358961,0.305712,-0.370494,1.552566,0.235403,-0.241916,0.682077,0.373668,-0.270868,0.355750,0.304392,-0.160264,1.574467,0.262945
