Format Version,1.22,Take Name,198-A_002,Capture Frame Rate,100.021370,Export Frame Rate,100.021370,Capture Start Time,10 Dec 1969 02:11:48 +0900,Total Frames in Take,1225,Total Exported Frames,1225,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.059987,-0.300998,1.742367,0.274988,-0.383125,0.358755,0.343016,-0.315498,0.701387,0.428645,-0.326543,1.148658,0.460946,-0.182814,1.661198,0.294458,-0.198030,1.217369,0.194636,-0.306628,0.767944,0.427076,-0.336971,0.362981,0.390066,-0.377314,1.276275,0.248047,-0.321621,0.685032,0.322310,-0.321486,0.763538,0.305834,-0.317965,0.395119,0.308246,-0.232160,0.343829,0.320454,-0.245923,0.359448,0.365731,-0.293694,0.325103,0.395262,-0.192258,0.335855,0.321097,-0.193768,0.336294,0.369834,-0.229481,0.328819,0.413934,-0.353591,0.331283,0.378305,-0.148567,0.322266,0.334099,-0.208370,1.212104,0.422440,-0.379577,1.271982,0.350100,-0.212412,1.695998,0.095331,-0.252121,1.692818,0.482841,-0.332648,0.338949,0.309892,-0.384251,1.538695,0.280458,-0.265552,0.661187,0.367167,-0.285836,0.348258,0.306034,-0.168193,1.485075,0.298657
7,0.069985,-0.300422,1.742355,0.274500,-0.383126,0.358736,0.342950,-0.315479,0.701408,0.428472,-0.326622,1.148696,0.460586,-0.182395,1.661011,0.294009,-0.197601,1.217390,0.194351,-0.306616,0.767971,0.426886,-0.336974,0.362991,0.390036,-0.377002,1.276270,0.247584,-0.321528,0.685044,0.322139,-0.321328,0.763512,0.305636,-0.317942,0.395106,0.308219,-0.232158,0.343829,0.320452,-0.245921,0.359473,0.365795,-0.293711,0.325127,0.395249,-0.192210,0.335859,0.321199,-0.193756,0.336302,0.369853,-0.229480,0.328818,0.413936,-0.353582,0.331277,0.378288,-0.148553,0.322291,0.334154,-0.208376,1.212172,0.422254,-0.379418,1.272023,0.349611,-0.211939,1.695791,0.094934,-0.251913,1.692617,0.482280,-0.332631,0.338952,0.309849,-0.383821,1.538779,0.279776,-0.265483,0.661195,0.367063,-0.285840,0.348253,0.306052,-0.167952,1.484865,0.298261
8,0.079983,-0.299874,1.742339,0.274044,-0.383112,0.358735,0.342878,-0.315458,0.701431,0.428264,-0.326774,1.148709,0.460187,-0.181969,1.660838,0.293627,-0.197165,1.217480,0.194128,-0.306591,0.767978,0.426664,-0.337004,0.363008,0.389991,-0.376736,1.276256,0.247135,-0.321382,0.685032,0.321920,-0.321122,0.763502,0.305397,-0.317900,0.395082,0.308155,-0.232156,0.343836,0.320462,-0.245925,0.359457,0.365719,-0.293721,0.325123,0.395261,-0.192265,0.335886,0.321131,-0.193772,0.336290,0.369861,-0.229491,0.328824,0.413946,-0.353595,0.331298,0.378252,-0.148542,0.322300,0.334162,-0.208408,1.212207,0.422125,-0.379278,1.272043,0.349142,-0.211564,1.695644,0.094558,-0.251726,1.692418,0.481714,-0.332613,0.338910,0.309825,-0.383450,1.538850,0.279198,-0.265408,0.661169,0.366927,-0.285835,0.348233,0.306013,-0.167728,1.484656,0.297856
9,0.089981,-0.299371,1.742325,0.273544,-0.383101,0.358717,0.342798,-0.315388,0.701468,0.428023,-0.326974,1.148747,0.459763,-0.181558,1.660646,0.293247,-0.196752,1.217527,0.193989,-0.306524,0.768000,0.426396,-0.337014,0.363037,0.389927,-0.376472,1.276259,0.246695,-0.321209,0.685006,0.321662,-0.320863,0.763479,0.305115,-0.317860,0.395061,0.308083,-0.232161,0.343823,0.320435,-0.245927,0.359461,0.365702,-0.293733,0.325148,0.395232,-0.192250,0.335866,0.321126,-0.193771,0.336292,0.369857,-0.229496,0.328834,0.413929,-0.353591,0.331299,0.378176,-0.148536,0.322305,0.334170,-0.208456,1.212263,0.422066,-0.379173,1.272018,0.348634,-0.211194,1.695465,0.094184,-0.251568,1.692180,0.481186,-0.332584,0.338872,0.309778,-0.383131,1.538898,0.278644,-0.265301,0.661148,0.366770,-0.285797,0.348218,0.305988,-0.167485,1.484479,0.297422
10,0.099979,-0.298900,1.742300,0.273094,-0.383051,0.358700,0.342715,-0.315317,0.701505,0.427774,-0.327134,1.148779,0.459351,-0.181174,1.660450,0.292876,-0.196214,1.217581,0.193970,-0.306462,0.768013,0.426125,-0.337004,0.363057,0.389871,-0.376181,1.276210,0.246261,-0.321045,0.685004,0.321400,-0.320600,0.763457,0.304836,-0.317817,0.395020,0.308008,-0.232115,0.343832,0.320426,-0.245901,0.359459,0.365660,-0.293724,0.325171,0.395189,-0.192243,0.335854,0.321118,-0.193718,0.336291,0.369834,-0.229490,0.328845,0.413908,-0.353604,0.331323,0.378121,-0.148513,0.322304,0.334169,-0.208490,1.212351,0.421990,-0.379058,1.272022,0.348166,-0.210789,1.695315,0.093764,-0.251437,1.691943,0.480718,-0.332573,0.338902,0.309705,-0.382791,1.538993,0.278058,-0.265210,0.661153,0.366574,-0.285779,0.348152,0.305946,-0.167295,1.484311,0.297008
11,0.109976,-0.298474,1.742277,0.272656,-0.383019,0.358709,0.342579,-0.315243,0.701559,0.427499,-0.327277,1.148888,0.459187,-0.180896,1.660251,0.292511,-0.195879,1.217590,0.193821,-0.306408,0.768051,0.425832,-0.337005,0.363115,0.389791,-0.375837,1.276198,0.245784,-0.320904,0.684999,0.321114,-0.320418,0.763443,0.304538,-0.317764,0.394992,0.307896,-0.232104,0.343815,0.320390,-0.245892,0.359466,0.365601,-0.293701,0.325142,0.395064,-0.192140,0.335853,0.321198,-0.193706,0.336298,0.369792,-0.229483,0.328857,0.413859,-0.353578,0.331356,0.378032,-0.148498,0.322315,0.334182,-0.208517,1.212431,0.421860,-0.378961,1.272067,0.347700,-0.210351,1.695143,0.093394,-0.251353,1.691662,0.480249,-0.332554,0.338882,0.309635,-0.382402,1.539055,0.277500,-0.265109,0.661145,0.366356,-0.285674,0.348145,0.305857,-0.167139,1.484133,0.296607
12,0.119974,-0.298072,1.742250,0.272229,-0.382990,0.358739,0.342507,-0.315204,0.701595,0.427260,-0.327362,1.148926,0.458848,-0.180651,1.660056,0.292201,-0.195510,1.217641,0.193603,-0.306373,0.768087,0.425565,-0.336998,0.363143,0.389699,-0.375594,1.276226,0.245328,-0.320763,0.685011,0.320855,-0.320251,0.763455,0.304266,-0.317717,0.395010,0.307780,-0.231991,0.343551,0.320348,-0.246005,0.359425,0.365608,-0.293687,0.325152,0.395000,-0.192131,0.335813,0.321176,-0.193584,0.336341,0.369736,-0.229483,0.328884,0.413818,-0.353576,0.331377,0.377950,-0.148467,0.322297,0.334163,-0.208532,1.212487,0.421683,-0.378843,1.272097,0.347221,-0.209915,1.694967,0.092988,-0.251294,1.691383,0.479813,-0.332498,0.338811,0.309583,-0.382047,1.539115,0.276946,-0.265055,0.661155,0.366144,-0.285682,0.348089,0.305808,-0.166961,1.483954,0.296221
13,0.129972,-0.297680,1.742270,0.271777,-0.382975,0.358733,0.342383,-0.315210,0.701646,0.427059,-0.327415,1.148975,0.458507,-0.180413,1.659877,0.291876,-0.195207,1.217662,0.193346,-0.306378,0.768111,0.425329,-0.337014,0.363189,0.389649,-0.375352,1.276218,0.244922,-0.320714,0.685022,0.320647,-0.320155,0.763462,0.304028,-0.317668,0.394973,0.307707,-0.232016,0.343642,0.320292,-0.245938,0.359425,0.365560,-0.293662,0.325197,0.394984,-0.192095,0.335807,0.321144,-0.193565,0.336357,0.369713,-0.229475,0.328897,0.413782,-0.353536,0.331417,0.377889,-0.148447,0.322291,0.334178,-0.208560,1.212542,0.421472,-0.378751,1.272142,0.346753,-0.209549,1.694766,0.092613,-0.251258,1.691106,0.479365,-0.332482,0.338810,0.309511,-0.381738,1.539168,0.276454,-0.265047,0.661173,0.365978,-0.285596,0.348110,0.305737,-0.166828,1.483776,0.295832
14,0.139970,-0.297309,1.742327,0.271253,-0.382950,0.358735,0.342329,-0.315251,0.701684,0.426871,-0.327455,1.148921,0.457913,-0.180223,1.659695,0.291552,-0.194924,1.217694,0.193099,-0.306415,0.768149,0.425140,-0.337015,0.363204,0.389586,-0.375142,1.276188,0.244535,-0.320717,0.685018,0.320446,-0.320109,0.763455,0.303815,-0.317658,0.394972,0.307664,-0.231937,0.343706,0.320248,-0.245963,0.359413,0.365543,-0.293667,0.325198,0.394944,-0.192075,0.335802,0.321141,-0.193563,0.336353,0.369704,-0.229468,0.328903,0.413760,-0.353533,0.331433,0.377846,-0.148438,0.322295,0.334180,-0.208568,1.212612,0.421265,-0.378665,1.272137,0.346254,-0.209149,1.694573,0.092233,-0.251240,1.690849,0.478909,-0.332458,0.338844,0.309463,-0.381471,1.539238,0.275962,-0.265034,0.661183,0.365828,-0.285601,0.348086,0.305719,-0.166650,1.483577,0.295511
15,0.149968,-0.296980,1.742334,0.270798,-0.382957,0.358766,0.342333,-0.315263,0.701720,0.426740,-0.327469,1.148968,0.457569,-0.180031,1.659531,0.291227,-0.194677,1.217723,0.192886,-0.306444,0.768183,0.424961,-0.337003,0.363224,0.389585,-0.374968,1.276215,0.244179,-0.320712,0.684994,0.320304,-0.320109,0.763439,0.303614,-0.317646,0.394970,0.307633,-0.231959,0.343544,0.320318,-0.245975,0.359439,0.365542,-0.293673,0.325207,0.394933,-0.192073,0.335796,0.321136,-0.193565,0.336339,0.369687,-0.229480,0.328908,0.413755,-0.353537,0.331447,0.377830,-0.148431,0.322299,0.334195,-0.208545,1.212659,0.421013,-0.378565,1.272205,0.345845,-0.208833,1.694363,0.091866,-0.251276,1.690630,0.478474,-0.332470,0.338816,0.309452,-0.381241,1.539289,0.275450,-0.265026,0.661191,0.365726,-0.285612,0.348101,0.305710,-0.166504,1.483403,0.295188
16,0.159966,-0.296691,1.742314,0.270348,-0.382946,0.358749,0.342307,-0.315281,0.701760,0.426620,-0.327447,1.148978,0.457219,-0.179884,1.659389,0.290911,-0.194446,1.217831,0.192677,-0.306469,0.768209,0.424810,-0.337034,0.363237,0.389547,-0.374781,1.276248,0.243858,-0.320717,0.685000,0.320184,-0.320118,0.763414,0.303452,-0.317655,0.394944,0.307628,-0.231961,0.343665,0.320285,-0.245980,0.359424,0.365533,-0.293664,0.325201,0.394948,-0.192092,0.335806,0.321158,-0.193582,0.336335,0.369715,-0.229477,0.328910,0.413781,-0.353565,0.331437,0.377837,-0.148452,0.322317,0.334200,-0.208496,1.212705,0.420716,-0.378426,1.272231,0.345473,-0.208579,1.694214,0.091527,-0.251315,1.690431,0.478071,-0.332455,0.338808,0.309471,-0.380977,1.539317,0.275022,-0.265050,0.661209,0.365609,-0.285597,0.348111,0.305700,-0.166372,1.483278,0.294881
17,0.169964,-0.296443,1.742269,0.269981,-0.382973,0.358727,0.342309,-0.315270,0.701794,0.426515,-0.327413,1.149018,0.456880,-0.179671,1.659258,0.290631,-0.194238,1.217891,0.192467,-0.306457,0.768233,0.424651,-0.337031,0.363242,0.389574,-0.374598,1.276285,0.243472,-0.320678,0.684981,0.320075,-0.320095,0.763394,0.303289,-0.317663,0.394967,0.307620,-0.231947,0.343707,0.320278,-0.245978,0.359429,0.365544,-0.293688,0.325188,0.394967,-0.192160,0.335822,0.321076,-0.193584,0.336357,0.369714,-0.229482,0.328914,0.413790,-0.353577,0.331430,0.377840,-0.148452,0.322334,0.334226,-0.208428,1.212749,0.420427,-0.378295,1.272266,0.345120,-0.208419,1.694044,0.091187,-0.251342,1.690230,0.477666,-0.332462,0.338798,0.309474,-0.380761,1.539362,0.274612,-0.265021,0.661203,0.365509,-0.285617,0.348068,0.305741,-0.166255,1.483147,0.294583
18,0.179962,-0.296177,1.742216,0.269647,-0.382969,0.358717,0.342309,-0.315226,0.701808,0.426390,-0.327362,1.149026,0.456560,-0.179481,1.659127,0.290369,-0.194245,1.217857,0.192087,-0.306407,0.768254,0.424508,-0.337048,0.363241,0.389567,-0.374421,1.276317,0.243119,-0.320629,0.684953,0.319965,-0.320052,0.763345,0.303116,-0.317619,0.394936,0.307610,-0.231988,0.343531,0.320335,-0.246007,0.359435,0.365549,-0.293700,0.325194,0.394978,-0.192193,0.335779,0.321092,-0.193588,0.336363,0.369711,-0.229493,0.328910,0.413796,-0.353579,0.331415,0.377852,-0.148457,0.322325,0.334225,-0.208343,1.212728,0.420134,-0.378120,1.272265,0.344818,-0.208219,1.693906,0.090882,-0.251347,1.690053,0.477323,-0.332477,0.338763,0.309492,-0.380526,1.539366,0.274227,-0.264951,0.661192,0.365418,-0.285642,0.348095,0.305734,-0.166142,1.482995,0.294296
19,0.189959,-0.295943,1.742168,0.269293,-0.382989,0.358710,0.342291,-0.315155,0.701815,0.426267,-0.327286,1.149055,0.456220,-0.179355,1.659033,0.290111,-0.193898,1.217922,0.191918,-0.306332,0.768256,0.424347,-0.337059,0.363242,0.389539,-0.374243,1.276309,0.242817,-0.320537,0.684930,0.319842,-0.319932,0.763319,0.302966,-0.317662,0.394894,0.307560,-0.231954,0.343682,0.320277,-0.246001,0.359436,0.365561,-0.293702,0.325193,0.394993,-0.192171,0.335818,0.321090,-0.193607,0.336372,0.369728,-0.229501,0.328922,0.413811,-0.353595,0.331416,0.377841,-0.148463,0.322351,0.334255,-0.208234,1.212746,0.419819,-0.377962,1.272300,0.344490,-0.207934,1.693733,0.090592,-0.251384,1.689899,0.476997,-0.332463,0.338749,0.309467,-0.380291,1.539395,0.273832,-0.264894,0.661152,0.365313,-0.285665,0.348042,0.305746,-0.166078,1.482881,0.294023
