Format Version,1.22,Take Name,177-A_001,Capture Frame Rate,99.969261,Export Frame Rate,99.969261,Capture Start Time,18 Jan 1970 04:31:48 +0900,Total Frames in Take,1065,Total Exported Frames,1065,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060018,-0.314973,1.797473,0.284023,-0.390950,0.346302,0.333963,-0.331266,0.737691,0.454599,-0.319617,1.171735,0.472413,-0.177318,1.720284,0.296737,-0.200893,1.241116,0.175889,-0.322134,0.786808,0.452122,-0.344917,0.370105,0.393240,-0.394832,1.293406,0.209485,-0.318650,0.734987,0.328940,-0.319950,0.782132,0.315250,-0.323605,0.398166,0.307404,-0.231341,0.362580,0.327676,-0.235530,0.369553,0.370201,-0.293846,0.323743,0.401353,-0.179226,0.337418,0.327410,-0.184244,0.342046,0.370987,-0.219841,0.326962,0.428317,-0.344637,0.334798,0.384612,-0.146725,0.329383,0.333628,-0.221794,1.253095,0.417513,-0.401341,1.302244,0.338324,-0.258903,1.761121,0.091129,-0.263452,1.761589,0.477199,-0.332159,0.355484,0.308735,-0.394946,1.571151,0.280040,-0.261242,0.703292,0.399576,-0.279596,0.357600,0.303589,-0.157693,1.539351,0.296624
7,0.070022,-0.315019,1.797447,0.283868,-0.390953,0.346254,0.333925,-0.331292,0.737724,0.454516,-0.319768,1.171750,0.472241,-0.177392,1.720309,0.296737,-0.200900,1.241094,0.175756,-0.322167,0.786837,0.452020,-0.344926,0.370077,0.393255,-0.394908,1.293427,0.209304,-0.318660,0.734981,0.328857,-0.319942,0.782098,0.315159,-0.323604,0.398153,0.307390,-0.231359,0.362559,0.327691,-0.235573,0.369564,0.370196,-0.293868,0.323741,0.401371,-0.179168,0.337398,0.327482,-0.184311,0.341983,0.370968,-0.219853,0.326984,0.428327,-0.344646,0.334793,0.384616,-0.146757,0.329395,0.333660,-0.221912,1.253101,0.417350,-0.401448,1.302258,0.338112,-0.258763,1.761145,0.091034,-0.263671,1.761564,0.477086,-0.332160,0.355465,0.308733,-0.394989,1.571172,0.279781,-0.261250,0.703306,0.399477,-0.279575,0.357646,0.303564,-0.157740,1.539338,0.296590
8,0.080025,-0.315081,1.797432,0.283721,-0.390973,0.346247,0.333937,-0.331320,0.737745,0.454422,-0.319946,1.171777,0.472066,-0.177390,1.720292,0.296729,-0.200931,1.241069,0.175630,-0.322209,0.786856,0.451918,-0.344955,0.370097,0.393237,-0.394928,1.293435,0.209113,-0.318662,0.734968,0.328778,-0.319925,0.782087,0.315060,-0.323636,0.398139,0.307372,-0.231395,0.362589,0.327714,-0.235603,0.369595,0.370189,-0.293873,0.323734,0.401362,-0.179243,0.337443,0.327460,-0.184363,0.342370,0.371212,-0.219873,0.326972,0.428330,-0.344688,0.334794,0.384600,-0.146782,0.329407,0.333669,-0.222032,1.253094,0.417201,-0.401549,1.302274,0.337934,-0.258635,1.761207,0.090964,-0.263945,1.761528,0.476974,-0.332182,0.355453,0.308721,-0.395027,1.571166,0.279540,-0.261257,0.703317,0.399401,-0.279627,0.357626,0.303615,-0.157793,1.539337,0.296553
9,0.090028,-0.315145,1.797404,0.283573,-0.390978,0.346233,0.333921,-0.331316,0.737752,0.454346,-0.320112,1.171780,0.471919,-0.177472,1.720278,0.296739,-0.200917,1.241058,0.175528,-0.322210,0.786869,0.451835,-0.344952,0.370082,0.393263,-0.394974,1.293418,0.208935,-0.318641,0.734950,0.328693,-0.319907,0.782089,0.314966,-0.323610,0.398129,0.307374,-0.231399,0.362603,0.327727,-0.235604,0.369602,0.370195,-0.293882,0.323728,0.401369,-0.179193,0.337423,0.327509,-0.184393,0.342212,0.370973,-0.219896,0.326987,0.428336,-0.344700,0.334793,0.384621,-0.146784,0.329417,0.333704,-0.222173,1.253064,0.417087,-0.401713,1.302270,0.337656,-0.258515,1.761264,0.090899,-0.264281,1.761495,0.476856,-0.332197,0.355458,0.308745,-0.395047,1.571140,0.279308,-0.261252,0.703323,0.399349,-0.282590,0.355511,0.307141,-0.157823,1.539335,0.296528
10,0.100031,-0.315224,1.797365,0.283430,-0.390971,0.346214,0.333915,-0.331289,0.737767,0.454268,-0.320275,1.171801,0.471781,-0.177561,1.720292,0.296733,-0.200943,1.241025,0.175433,-0.322211,0.786878,0.451750,-0.344955,0.370087,0.393241,-0.394992,1.293420,0.208714,-0.318614,0.734935,0.328611,-0.319869,0.782065,0.314874,-0.323623,0.398121,0.307352,-0.231411,0.362612,0.327710,-0.235627,0.369609,0.370192,-0.293890,0.323732,0.401370,-0.179199,0.337464,0.327521,-0.184353,0.342043,0.370995,-0.219882,0.326972,0.428322,-0.344687,0.334799,0.384619,-0.146790,0.329437,0.333707,-0.222304,1.253068,0.416988,-0.401857,1.302285,0.337471,-0.258434,1.761295,0.090837,-0.264615,1.761433,0.476781,-0.332207,0.355433,0.308717,-0.395084,1.571107,0.279104,-0.261253,0.703321,0.399279,-0.279716,0.357581,0.303672,-0.157869,1.539331,0.296530
11,0.110034,-0.315330,1.797341,0.283295,-0.390983,0.346215,0.333923,-0.331266,0.737779,0.454198,-0.320445,1.171806,0.471649,-0.177619,1.720302,0.296760,-0.201261,1.240875,0.175326,-0.322203,0.786882,0.451657,-0.344955,0.370095,0.393242,-0.395041,1.293384,0.208522,-0.318578,0.734934,0.328539,-0.319836,0.782064,0.314794,-0.323596,0.398108,0.307345,-0.231413,0.362607,0.327722,-0.235637,0.369607,0.370190,-0.293897,0.323725,0.401369,-0.179204,0.337473,0.327514,-0.184433,0.342236,0.370995,-0.219894,0.326991,0.428330,-0.344710,0.334798,0.384603,-0.146789,0.329450,0.333723,-0.222455,1.253057,0.416919,-0.402002,1.302277,0.337273,-0.258361,1.761348,0.090764,-0.264971,1.761378,0.476694,-0.332200,0.355421,0.308726,-0.395129,1.571076,0.278883,-0.261231,0.703321,0.399192,-0.279616,0.357641,0.303600,-0.157980,1.539331,0.296533
12,0.120037,-0.315414,1.797310,0.283190,-0.390993,0.346194,0.333904,-0.331258,0.737791,0.454122,-0.320632,1.171801,0.471508,-0.177700,1.720321,0.296762,-0.200922,1.240995,0.175285,-0.322188,0.786897,0.451587,-0.344964,0.370107,0.393235,-0.395076,1.293353,0.208272,-0.318534,0.734904,0.328473,-0.319796,0.782050,0.314712,-0.323616,0.398090,0.307332,-0.231415,0.362611,0.327732,-0.235629,0.369612,0.370188,-0.293900,0.323717,0.401374,-0.179221,0.337458,0.327525,-0.184434,0.342241,0.370993,-0.219897,0.326974,0.428328,-0.344712,0.334782,0.384609,-0.146806,0.329435,0.333720,-0.222663,1.253047,0.416824,-0.402210,1.302309,0.337038,-0.258274,1.761372,0.090687,-0.265314,1.761311,0.476630,-0.332202,0.355426,0.308713,-0.395177,1.571023,0.278671,-0.261207,0.703324,0.399134,-0.279625,0.357623,0.303601,-0.158104,1.539330,0.296566
13,0.130040,-0.315494,1.797281,0.283078,-0.390976,0.346173,0.333888,-0.331194,0.737806,0.454057,-0.320795,1.171817,0.471393,-0.177740,1.720314,0.296755,-0.200938,1.240967,0.175243,-0.322161,0.786901,0.451511,-0.344973,0.370128,0.393226,-0.395129,1.293353,0.208082,-0.318503,0.734905,0.328388,-0.319742,0.782054,0.314638,-0.323613,0.398089,0.307320,-0.231417,0.362619,0.327736,-0.235634,0.369633,0.370205,-0.293909,0.323725,0.401383,-0.179286,0.337461,0.327490,-0.184401,0.342304,0.371034,-0.219894,0.326979,0.428325,-0.344721,0.334798,0.384609,-0.146814,0.329471,0.333728,-0.222807,1.253057,0.416761,-0.402413,1.302294,0.336801,-0.258208,1.761401,0.090618,-0.265655,1.761249,0.476557,-0.332190,0.355401,0.308708,-0.395258,1.571017,0.278466,-0.261223,0.703315,0.399041,-0.279640,0.357624,0.303622,-0.158210,1.539311,0.296568
14,0.140043,-0.315559,1.797246,0.282958,-0.390993,0.346158,0.333896,-0.331162,0.737810,0.454001,-0.321009,1.171810,0.471305,-0.177811,1.720301,0.296760,-0.200956,1.240919,0.175215,-0.322125,0.786904,0.451437,-0.344959,0.370103,0.393233,-0.395174,1.293312,0.207913,-0.318447,0.734903,0.328345,-0.319632,0.782185,0.314660,-0.323606,0.398075,0.307311,-0.231421,0.362603,0.327734,-0.235671,0.369611,0.370186,-0.293916,0.323739,0.401377,-0.179242,0.337489,0.327526,-0.184461,0.342262,0.370986,-0.219916,0.326984,0.428337,-0.344711,0.334789,0.384613,-0.146809,0.329467,0.333717,-0.223004,1.253064,0.416734,-0.402622,1.302235,0.336625,-0.258102,1.761407,0.090539,-0.265997,1.761182,0.476506,-0.332211,0.355387,0.308686,-0.395347,1.570998,0.278248,-0.261188,0.703323,0.398987,-0.279590,0.357666,0.303548,-0.158278,1.539258,0.296544
15,0.150046,-0.315640,1.797223,0.282833,-0.390987,0.346157,0.333886,-0.331119,0.737812,0.453948,-0.321200,1.171821,0.471194,-0.177831,1.720288,0.296752,-0.200971,1.240861,0.175161,-0.322101,0.786911,0.451379,-0.344966,0.370123,0.393220,-0.395222,1.293286,0.207730,-0.318395,0.734896,0.328286,-0.319624,0.782034,0.314512,-0.323606,0.398056,0.307302,-0.231430,0.362622,0.327712,-0.235675,0.369638,0.370211,-0.293909,0.323737,0.401397,-0.179228,0.337479,0.327551,-0.184455,0.342266,0.370989,-0.219905,0.327012,0.428328,-0.344740,0.334790,0.384613,-0.146824,0.329485,0.333740,-0.223183,1.253070,0.416701,-0.402808,1.302239,0.336385,-0.258008,1.761388,0.090477,-0.266271,1.761096,0.476458,-0.332219,0.355390,0.308691,-0.395415,1.570986,0.278029,-0.261075,0.703338,0.398958,-0.279652,0.357628,0.303608,-0.158370,1.539248,0.296526
16,0.160049,-0.315695,1.797187,0.282735,-0.390986,0.346117,0.333872,-0.331071,0.737806,0.453895,-0.321418,1.171800,0.471106,-0.177960,1.720237,0.296776,-0.200979,1.240800,0.175152,-0.322070,0.786906,0.451320,-0.344956,0.370111,0.393244,-0.395282,1.293221,0.207572,-0.318344,0.734883,0.328226,-0.319512,0.782175,0.314542,-0.323621,0.398082,0.307289,-0.231440,0.362633,0.327717,-0.235692,0.369642,0.370196,-0.293933,0.323737,0.401386,-0.179259,0.337479,0.327571,-0.184469,0.342289,0.371010,-0.219925,0.327018,0.428329,-0.344738,0.334778,0.384621,-0.146845,0.329476,0.333750,-0.223356,1.253102,0.416663,-0.402993,1.302198,0.336205,-0.257929,1.761359,0.090393,-0.266560,1.761026,0.476409,-0.332226,0.355379,0.308674,-0.395500,1.570937,0.277796,-0.261112,0.703333,0.398908,-0.279664,0.357658,0.303574,-0.158454,1.539201,0.296522
17,0.170052,-0.315737,1.797159,0.282621,-0.390991,0.346110,0.333882,-0.331011,0.737810,0.453853,-0.321612,1.171793,0.471012,-0.178020,1.720216,0.296792,-0.201306,1.240587,0.175131,-0.322038,0.786903,0.451265,-0.344945,0.370117,0.393252,-0.395333,1.293154,0.207380,-0.318278,0.734887,0.328192,-0.319446,0.782157,0.314492,-0.323639,0.398052,0.307275,-0.231444,0.362629,0.327734,-0.235706,0.369640,0.370191,-0.293922,0.323720,0.401398,-0.179323,0.337492,0.327509,-0.184368,0.342159,0.371061,-0.219925,0.326993,0.428320,-0.344747,0.334782,0.384626,-0.146861,0.329469,0.333749,-0.223553,1.253119,0.416654,-0.403207,1.302185,0.336000,-0.257870,1.761347,0.090291,-0.266853,1.760955,0.476349,-0.332264,0.355385,0.308682,-0.395622,1.570935,0.277593,-0.261002,0.703344,0.398882,-0.279662,0.357650,0.303606,-0.158718,1.539125,0.296506
18,0.180055,-0.315772,1.797164,0.282539,-0.390989,0.346102,0.333876,-0.330962,0.737808,0.453815,-0.321840,1.171779,0.470942,-0.178094,1.720141,0.296771,-0.200999,1.240646,0.175144,-0.322005,0.786901,0.451219,-0.344959,0.370128,0.393250,-0.395361,1.293096,0.207162,-0.318232,0.734879,0.328147,-0.319385,0.782148,0.314452,-0.323611,0.398049,0.307277,-0.231459,0.362622,0.327732,-0.235751,0.369623,0.370196,-0.293931,0.323718,0.401397,-0.179236,0.337492,0.327566,-0.184486,0.342279,0.371003,-0.219928,0.327007,0.428329,-0.344729,0.334772,0.384610,-0.146862,0.329479,0.333760,-0.223740,1.253147,0.416637,-0.403379,1.302133,0.335817,-0.257770,1.761303,0.090198,-0.267186,1.760870,0.476316,-0.332231,0.355358,0.308663,-0.395705,1.570916,0.277395,-0.260957,0.703347,0.398844,-0.282615,0.355514,0.307132,-0.158909,1.539037,0.296509
19,0.190058,-0.315801,1.797154,0.282420,-0.391011,0.346106,0.333888,-0.330912,0.737808,0.453790,-0.322079,1.171761,0.470863,-0.178206,1.720067,0.296791,-0.201005,1.240580,0.175172,-0.321979,0.786900,0.451182,-0.344922,0.370115,0.393255,-0.395397,1.293023,0.206967,-0.318198,0.734875,0.328112,-0.319347,0.782147,0.314426,-0.323623,0.398034,0.307269,-0.231454,0.362650,0.327743,-0.235754,0.369642,0.370208,-0.293956,0.323703,0.401405,-0.179264,0.337520,0.327563,-0.184493,0.342311,0.371019,-0.219943,0.326997,0.428331,-0.344760,0.334765,0.384622,-0.146871,0.329487,0.333771,-0.223925,1.253165,0.416613,-0.403538,1.302080,0.335609,-0.257680,1.761253,0.090086,-0.267467,1.760795,0.476274,-0.332247,0.355361,0.308686,-0.395813,1.570871,0.277147,-0.260924,0.703341,0.398816,-0.279632,0.357641,0.303563,-0.159053,1.538935,0.296528
