Format Version,1.22,Take Name,198-A_004,Capture Frame Rate,100.003380,Export Frame Rate,100.003380,Capture Start Time,10 Dec 1969 02:12:31 +0900,Total Frames in Take,1248,Total Exported Frames,1248,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.059998,-0.298786,1.740468,0.292633,-0.378688,0.357986,0.364611,-0.294368,0.702081,0.433028,-0.354217,1.144042,0.457992,-0.208554,1.632840,0.297334,-0.242958,1.217471,0.184078,-0.290494,0.769906,0.428100,-0.330575,0.362791,0.409997,-0.421084,1.267838,0.248484,-0.302679,0.681868,0.327869,-0.304625,0.760807,0.308367,-0.313894,0.392238,0.325852,-0.229264,0.341597,0.338329,-0.241921,0.359363,0.383902,-0.289209,0.325286,0.415396,-0.189250,0.334928,0.337878,-0.189821,0.336974,0.387068,-0.223952,0.329743,0.431690,-0.349311,0.330725,0.399740,-0.146673,0.321895,0.350966,-0.240683,1.209712,0.413022,-0.418308,1.266077,0.351027,-0.229024,1.687990,0.104140,-0.238596,1.668021,0.491058,-0.329499,0.336826,0.330152,-0.410935,1.545382,0.293141,-0.246330,0.659042,0.371572,-0.282878,0.345876,0.325208,-0.211828,1.459734,0.295082
7,0.069998,-0.299191,1.740544,0.294093,-0.378710,0.357988,0.364566,-0.294239,0.702016,0.433156,-0.353735,1.143943,0.458339,-0.208643,1.633210,0.298574,-0.242664,1.217827,0.184408,-0.290309,0.769854,0.428245,-0.330551,0.362784,0.409970,-0.420801,1.267979,0.249072,-0.302605,0.681865,0.327991,-0.304569,0.760853,0.308537,-0.313904,0.392207,0.325832,-0.229256,0.341570,0.338306,-0.241920,0.359379,0.383867,-0.289228,0.325296,0.415392,-0.189170,0.334882,0.338012,-0.189815,0.336981,0.387067,-0.223983,0.329775,0.431678,-0.349337,0.330737,0.399708,-0.146679,0.321918,0.350986,-0.240293,1.209677,0.413404,-0.417977,1.266116,0.351587,-0.229405,1.688682,0.105415,-0.238651,1.667832,0.492257,-0.329517,0.336771,0.330135,-0.410783,1.545390,0.294151,-0.246272,0.659000,0.371644,-0.283002,0.345711,0.325319,-0.211774,1.459952,0.295903
8,0.079997,-0.299609,1.740606,0.295320,-0.378703,0.357972,0.364522,-0.294120,0.701952,0.433282,-0.353236,1.143875,0.458616,-0.208758,1.633667,0.299621,-0.242159,1.218248,0.184859,-0.290144,0.769818,0.428392,-0.330552,0.362790,0.409934,-0.420408,1.268105,0.249628,-0.302554,0.681875,0.328097,-0.304491,0.760858,0.308684,-0.313870,0.392202,0.325857,-0.229263,0.341577,0.338301,-0.241938,0.359366,0.383824,-0.289230,0.325311,0.415366,-0.189184,0.334893,0.337983,-0.189925,0.336935,0.386940,-0.223990,0.329781,0.431640,-0.349346,0.330743,0.399674,-0.146679,0.321954,0.351048,-0.239830,1.209677,0.413763,-0.417566,1.266146,0.352155,-0.229750,1.689278,0.106493,-0.238676,1.667749,0.493415,-0.329564,0.336777,0.330083,-0.410672,1.545438,0.295170,-0.246189,0.658955,0.371721,-0.282886,0.345739,0.325169,-0.211636,1.460275,0.296603
9,0.089997,-0.299981,1.740646,0.296514,-0.378701,0.357980,0.364488,-0.293954,0.701894,0.433412,-0.352711,1.143829,0.458904,-0.208848,1.634032,0.300502,-0.241946,1.218531,0.185104,-0.289947,0.769766,0.428562,-0.330545,0.362769,0.409919,-0.419908,1.268259,0.250195,-0.302455,0.681873,0.328217,-0.304357,0.760870,0.308845,-0.313882,0.392187,0.325760,-0.229266,0.341562,0.338274,-0.241955,0.359360,0.383807,-0.289249,0.325320,0.415337,-0.189193,0.334945,0.337846,-0.189807,0.336998,0.387013,-0.224008,0.329799,0.431634,-0.349341,0.330767,0.399634,-0.146680,0.321966,0.351091,-0.239319,1.209722,0.414099,-0.417060,1.266167,0.352719,-0.230150,1.689834,0.107520,-0.238717,1.667756,0.494424,-0.329561,0.336740,0.330067,-0.410444,1.545434,0.296100,-0.246060,0.658913,0.371790,-0.282885,0.345737,0.325126,-0.211439,1.460603,0.297274
10,0.099997,-0.300428,1.740708,0.297461,-0.378708,0.358032,0.364509,-0.293755,0.701852,0.433526,-0.352155,1.143776,0.459200,-0.208926,1.634521,0.301378,-0.241312,1.218868,0.185616,-0.289686,0.769711,0.428697,-0.330538,0.362774,0.409932,-0.419455,1.268424,0.250637,-0.302247,0.681891,0.328351,-0.304188,0.760897,0.309003,-0.313863,0.392195,0.325833,-0.229245,0.341577,0.338271,-0.241953,0.359354,0.383774,-0.289252,0.325327,0.415340,-0.189188,0.334942,0.337863,-0.189798,0.337001,0.387034,-0.224011,0.329791,0.431637,-0.349345,0.330837,0.399617,-0.146673,0.321998,0.351117,-0.238746,1.209764,0.414370,-0.416568,1.266191,0.353141,-0.230467,1.690352,0.108393,-0.238803,1.667839,0.495300,-0.329588,0.336748,0.330057,-0.410236,1.545391,0.296899,-0.245919,0.658872,0.371859,-0.282896,0.345705,0.325122,-0.211194,1.460948,0.297916
11,0.109996,-0.300894,1.740795,0.298203,-0.378686,0.358057,0.364492,-0.293502,0.701786,0.433629,-0.351573,1.143758,0.459442,-0.209001,1.635080,0.302203,-0.241020,1.219104,0.185867,-0.289379,0.769644,0.428802,-0.330481,0.362778,0.409909,-0.418963,1.268578,0.251051,-0.302161,0.681927,0.328304,-0.303936,0.760918,0.309136,-0.313828,0.392183,0.325724,-0.229234,0.341587,0.338245,-0.241919,0.359353,0.383761,-0.289222,0.325349,0.415331,-0.189093,0.334907,0.337982,-0.189776,0.337001,0.387010,-0.224007,0.329814,0.431655,-0.349324,0.330852,0.399618,-0.146633,0.322015,0.351154,-0.238100,1.209815,0.414688,-0.416037,1.266268,0.353533,-0.230755,1.690855,0.109124,-0.238857,1.667998,0.496054,-0.329573,0.336719,0.330065,-0.409955,1.545333,0.297577,-0.245763,0.658814,0.371935,-0.282895,0.345664,0.325113,-0.210914,1.461309,0.298478
12,0.119996,-0.301365,1.740802,0.298877,-0.378657,0.358088,0.364487,-0.293223,0.701736,0.433722,-0.350895,1.143741,0.459677,-0.209050,1.635641,0.302872,-0.240465,1.219356,0.186230,-0.289084,0.769610,0.428911,-0.330445,0.362777,0.409870,-0.418390,1.268740,0.251504,-0.301973,0.681948,0.328391,-0.303697,0.760959,0.309274,-0.313828,0.392206,0.325705,-0.229203,0.341606,0.338214,-0.241900,0.359319,0.383690,-0.289243,0.325362,0.415302,-0.189082,0.334899,0.337947,-0.189753,0.337008,0.386987,-0.223986,0.329813,0.431620,-0.349301,0.330872,0.399590,-0.146614,0.322041,0.351130,-0.237457,1.209888,0.414975,-0.415449,1.266331,0.353988,-0.231053,1.691322,0.109752,-0.238951,1.668216,0.496693,-0.329590,0.336731,0.330024,-0.409750,1.545237,0.298202,-0.245595,0.658784,0.371973,-0.282891,0.345665,0.325039,-0.210558,1.461702,0.299013
13,0.129996,-0.301854,1.740841,0.299426,-0.378633,0.358121,0.364482,-0.292919,0.701673,0.433771,-0.350155,1.143724,0.459894,-0.209067,1.636163,0.303392,-0.239912,1.219561,0.186528,-0.288735,0.769536,0.428977,-0.330381,0.362789,0.409873,-0.417751,1.268900,0.251955,-0.301820,0.681967,0.328458,-0.303477,0.761005,0.309379,-0.313763,0.392190,0.325730,-0.229181,0.341564,0.338196,-0.241886,0.359334,0.383652,-0.289195,0.325398,0.415274,-0.189053,0.334886,0.337948,-0.189726,0.336994,0.386973,-0.223964,0.329839,0.431603,-0.349272,0.330908,0.399588,-0.146562,0.322040,0.351166,-0.236795,1.209975,0.415244,-0.414714,1.266352,0.354490,-0.231241,1.691757,0.110286,-0.239075,1.668459,0.497191,-0.329588,0.336680,0.329998,-0.409533,1.545167,0.298756,-0.245434,0.658740,0.371972,-0.282865,0.345575,0.325035,-0.210118,1.462090,0.299469
14,0.139995,-0.302350,1.740872,0.299818,-0.378605,0.358140,0.364454,-0.292638,0.701625,0.433803,-0.349345,1.143699,0.460087,-0.209020,1.636732,0.303790,-0.239367,1.219750,0.186794,-0.288385,0.769498,0.429005,-0.330312,0.362760,0.409816,-0.417121,1.269023,0.252324,-0.301721,0.681988,0.328507,-0.303295,0.761042,0.309461,-0.313746,0.392186,0.325688,-0.229141,0.341590,0.338158,-0.241842,0.359325,0.383627,-0.289208,0.325425,0.415273,-0.189035,0.334857,0.337893,-0.189701,0.337001,0.386949,-0.223926,0.329871,0.431564,-0.349248,0.330932,0.399579,-0.146524,0.322026,0.351162,-0.236059,1.210095,0.415438,-0.414091,1.266364,0.354870,-0.231364,1.692130,0.110684,-0.239217,1.668761,0.497623,-0.329561,0.336649,0.330000,-0.409282,1.545067,0.299217,-0.245295,0.658694,0.371889,-0.282862,0.345572,0.324991,-0.209679,1.462513,0.299861
15,0.149995,-0.302809,1.740882,0.300092,-0.378610,0.358180,0.364421,-0.292398,0.701599,0.433848,-0.348480,1.143693,0.460219,-0.208930,1.637296,0.304162,-0.238650,1.219952,0.187137,-0.288093,0.769485,0.429053,-0.330253,0.362805,0.409823,-0.416488,1.269173,0.252614,-0.301669,0.682011,0.328538,-0.303207,0.761081,0.309539,-0.313755,0.392179,0.325647,-0.229124,0.341551,0.338107,-0.241842,0.359314,0.383536,-0.289162,0.325446,0.415227,-0.189014,0.334851,0.337875,-0.189677,0.336995,0.386910,-0.223920,0.329894,0.431514,-0.349236,0.330962,0.399573,-0.146499,0.322038,0.351153,-0.235294,1.210203,0.415559,-0.413398,1.266401,0.355182,-0.231525,1.692467,0.110947,-0.239385,1.669106,0.497969,-0.329552,0.336652,0.329973,-0.409049,1.545006,0.299617,-0.245182,0.658690,0.371823,-0.282856,0.345567,0.324939,-0.209202,1.462953,0.300097
16,0.159995,-0.303253,1.740870,0.300230,-0.378588,0.358183,0.364442,-0.292227,0.701578,0.433890,-0.347462,1.143745,0.460366,-0.208872,1.637789,0.304371,-0.238102,1.220113,0.187234,-0.287805,0.769476,0.429110,-0.330255,0.362807,0.409805,-0.415919,1.269361,0.252868,-0.301624,0.682030,0.328606,-0.303152,0.761103,0.309623,-0.313760,0.392184,0.325632,-0.229131,0.341544,0.338070,-0.241841,0.359309,0.383503,-0.289164,0.325470,0.415235,-0.189025,0.334827,0.337841,-0.189681,0.336992,0.386883,-0.223920,0.329917,0.431472,-0.349227,0.330989,0.399568,-0.146484,0.322033,0.351137,-0.234500,1.210335,0.415625,-0.412679,1.266426,0.355446,-0.231666,1.692786,0.111127,-0.239572,1.669455,0.498216,-0.329581,0.336655,0.329972,-0.408791,1.544899,0.299899,-0.245121,0.658671,0.371800,-0.282869,0.345550,0.324909,-0.208697,1.463367,0.300228
17,0.169994,-0.303680,1.740844,0.300280,-0.378588,0.358186,0.364438,-0.292037,0.701562,0.433947,-0.346484,1.143820,0.460559,-0.208838,1.638263,0.304502,-0.237514,1.220229,0.187300,-0.287517,0.769470,0.429180,-0.330221,0.362829,0.409808,-0.415211,1.269444,0.253118,-0.301635,0.682029,0.328697,-0.303163,0.761128,0.309733,-0.313798,0.392200,0.325596,-0.229136,0.341521,0.338026,-0.241840,0.359324,0.383465,-0.289159,0.325482,0.415201,-0.189026,0.334810,0.337799,-0.189691,0.337002,0.386847,-0.223963,0.329979,0.431420,-0.349230,0.330982,0.399564,-0.146477,0.322027,0.351116,-0.233613,1.210474,0.415614,-0.411877,1.266479,0.355689,-0.231760,1.693083,0.111216,-0.239730,1.669833,0.498328,-0.329606,0.336634,0.329958,-0.408502,1.544768,0.300087,-0.245109,0.658641,0.371790,-0.282901,0.345537,0.324855,-0.208177,1.463773,0.300315
18,0.179994,-0.304141,1.740798,0.300231,-0.378602,0.358175,0.364481,-0.291825,0.701515,0.434034,-0.345567,1.143847,0.460724,-0.208653,1.638366,0.304615,-0.237053,1.220260,0.187156,-0.287212,0.769442,0.429266,-0.330195,0.362785,0.409831,-0.414458,1.269478,0.253348,-0.301691,0.682005,0.328830,-0.303204,0.761101,0.309849,-0.313849,0.392177,0.325625,-0.229158,0.341471,0.338001,-0.241830,0.359321,0.383447,-0.289169,0.325488,0.415198,-0.188993,0.334690,0.337770,-0.189648,0.337027,0.386813,-0.223953,0.329983,0.431398,-0.349239,0.330973,0.399576,-0.146487,0.322028,0.351121,-0.232820,1.210555,0.415579,-0.411136,1.266547,0.355866,-0.231798,1.693367,0.111225,-0.239890,1.670180,0.498351,-0.329637,0.336616,0.329974,-0.408225,1.544594,0.300169,-0.245067,0.658583,0.371785,-0.282922,0.345483,0.324849,-0.207685,1.464117,0.300282
19,0.189994,-0.304574,1.740736,0.300097,-0.378603,0.358196,0.364553,-0.291534,0.701459,0.434098,-0.344643,1.143906,0.460843,-0.208624,1.638942,0.304531,-0.236410,1.220244,0.187084,-0.286817,0.769397,0.429352,-0.330151,0.362767,0.409873,-0.413797,1.269537,0.253474,-0.301663,0.681975,0.328991,-0.303189,0.761069,0.309994,-0.313873,0.392181,0.325658,-0.229179,0.341470,0.337985,-0.241854,0.359288,0.383400,-0.289159,0.325475,0.415184,-0.189036,0.334792,0.337742,-0.189680,0.336993,0.386791,-0.223958,0.330008,0.431371,-0.349228,0.330962,0.399628,-0.146494,0.322006,0.351111,-0.231983,1.210600,0.415525,-0.410322,1.266603,0.355954,-0.231817,1.693641,0.111143,-0.240026,1.670538,0.498252,-0.329670,0.336587,0.330008,-0.407933,1.544370,0.300137,-0.244974,0.658511,0.371788,-0.282941,0.345479,0.324879,-0.207216,1.464485,0.300197
