Format Version,1.22,Take Name,186-A_002,Capture Frame Rate,99.996902,Export Frame Rate,99.996902,Capture Start Time,02 Jan 1970 08:32:11 +0900,Total Frames in Take,1185,Total Exported Frames,1185,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060002,-0.275414,1.763756,0.255342,-0.379198,0.363831,0.228852,-0.273806,0.704187,0.132348,-0.252321,1.147867,0.122776,-0.150515,1.663314,0.271856,-0.143166,1.222478,0.174708,-0.263480,0.757590,0.135035,-0.324078,0.378563,0.180893,-0.322059,1.262789,0.238998,-0.258171,0.689295,0.250000,-0.249395,0.741193,0.264519,-0.305167,0.398567,0.264684,-0.224919,0.343210,0.261576,-0.229355,0.358596,0.219250,-0.275778,0.327822,0.177228,-0.176695,0.330488,0.265716,-0.174529,0.335986,0.217175,-0.209526,0.323290,0.158202,-0.338164,0.336761,0.190349,-0.137207,0.320485,0.257478,-0.141606,1.223123,0.412223,-0.318127,1.266684,0.352249,-0.227703,1.718883,0.070020,-0.260012,1.739537,0.466054,-0.327293,0.346469,0.264115,-0.346895,1.541103,0.274458,-0.220116,0.654556,0.179348,-0.283980,0.342992,0.270518,-0.128298,1.508174,0.277049
7,0.070002,-0.275712,1.763641,0.255633,-0.379204,0.363833,0.228855,-0.273861,0.704233,0.132398,-0.252479,1.147970,0.122867,-0.150680,1.663357,0.272110,-0.143313,1.222529,0.174824,-0.263532,0.757631,0.135088,-0.324073,0.378573,0.180896,-0.322166,1.262774,0.239126,-0.258233,0.689321,0.250059,-0.249448,0.741215,0.264574,-0.305165,0.398570,0.264703,-0.224898,0.343247,0.261598,-0.229364,0.358622,0.219249,-0.275766,0.327872,0.177267,-0.176713,0.330491,0.265703,-0.174538,0.336011,0.217164,-0.209526,0.323301,0.158195,-0.338172,0.336758,0.190342,-0.137164,0.320518,0.257537,-0.141718,1.223099,0.412379,-0.318243,1.266710,0.352414,-0.227879,1.718851,0.070232,-0.260289,1.739454,0.466298,-0.327280,0.346490,0.264099,-0.346974,1.541111,0.274673,-0.220150,0.654593,0.179376,-0.284003,0.343020,0.270503,-0.128419,1.508172,0.277275
8,0.080002,-0.275988,1.763544,0.255922,-0.379187,0.363856,0.228857,-0.273892,0.704279,0.132430,-0.252584,1.147968,0.122935,-0.151053,1.662945,0.272465,-0.143474,1.222541,0.174931,-0.263612,0.757661,0.135138,-0.324042,0.378585,0.180888,-0.322306,1.262808,0.239252,-0.258267,0.689336,0.250098,-0.249490,0.741239,0.264617,-0.305169,0.398596,0.264681,-0.224888,0.343255,0.261562,-0.229356,0.358621,0.219259,-0.275764,0.327882,0.177279,-0.176707,0.330495,0.265694,-0.174537,0.336005,0.217174,-0.209516,0.323311,0.158202,-0.338160,0.336789,0.190351,-0.137196,0.320506,0.257470,-0.141864,1.223066,0.412470,-0.318405,1.267000,0.352482,-0.228048,1.718799,0.070466,-0.260554,1.739328,0.466580,-0.327297,0.346505,0.264099,-0.347029,1.541086,0.274894,-0.220187,0.654627,0.179419,-0.284131,0.343271,0.270755,-0.128533,1.508167,0.277530
9,0.090003,-0.276260,1.763431,0.256192,-0.379292,0.363905,0.228864,-0.273947,0.704314,0.132475,-0.252752,1.148050,0.123016,-0.151219,1.662989,0.272744,-0.143614,1.222565,0.175067,-0.263648,0.757701,0.135186,-0.324064,0.378622,0.180893,-0.322422,1.262833,0.239357,-0.258308,0.689352,0.250133,-0.249512,0.741253,0.264657,-0.305150,0.398589,0.264685,-0.224847,0.343287,0.261586,-0.229330,0.358635,0.219273,-0.275783,0.327889,0.177266,-0.176704,0.330522,0.265687,-0.174531,0.336003,0.217189,-0.209518,0.323321,0.158210,-0.338154,0.336775,0.190333,-0.137158,0.320530,0.257545,-0.142013,1.223029,0.412636,-0.318555,1.267049,0.352613,-0.228213,1.718776,0.070705,-0.260809,1.739213,0.466877,-0.327282,0.346502,0.264095,-0.347057,1.541055,0.275134,-0.220221,0.654663,0.179463,-0.283985,0.343076,0.270501,-0.128603,1.508177,0.277750
10,0.100003,-0.276537,1.763316,0.256497,-0.379177,0.363870,0.228862,-0.274002,0.704332,0.132498,-0.253005,1.148142,0.123060,-0.151333,1.663076,0.273007,-0.143785,1.222582,0.175183,-0.263720,0.757716,0.135235,-0.324054,0.378616,0.180891,-0.322572,1.262857,0.239466,-0.258354,0.689377,0.250176,-0.249576,0.741265,0.264703,-0.305163,0.398610,0.264690,-0.224870,0.343278,0.261562,-0.229347,0.358636,0.219249,-0.275764,0.327874,0.177281,-0.176711,0.330528,0.265684,-0.174527,0.336021,0.217157,-0.209523,0.323314,0.158210,-0.338142,0.336795,0.190343,-0.137154,0.320535,0.257527,-0.142171,1.222993,0.412730,-0.318689,1.267063,0.352726,-0.228400,1.718751,0.070959,-0.261052,1.739096,0.467160,-0.327278,0.346524,0.264094,-0.347125,1.541027,0.275375,-0.220259,0.654695,0.179489,-0.283977,0.343478,0.270905,-0.128697,1.508207,0.278001
11,0.110003,-0.276895,1.763172,0.256785,-0.379191,0.363866,0.228859,-0.274059,0.704354,0.132524,-0.253179,1.148174,0.123137,-0.151261,1.663652,0.273196,-0.143953,1.222586,0.175317,-0.263792,0.757730,0.135279,-0.324048,0.378637,0.180887,-0.322640,1.262591,0.239610,-0.258432,0.689368,0.250188,-0.249669,0.741262,0.264735,-0.305149,0.398608,0.264687,-0.224869,0.343295,0.261571,-0.229325,0.358657,0.219254,-0.275761,0.327885,0.177272,-0.176705,0.330534,0.265695,-0.174527,0.336012,0.217179,-0.209528,0.323319,0.158199,-0.338146,0.336776,0.190343,-0.137189,0.320521,0.257478,-0.142312,1.222948,0.412871,-0.318846,1.267073,0.352842,-0.228579,1.718767,0.071215,-0.261279,1.738984,0.467456,-0.327282,0.346518,0.264078,-0.347192,1.541003,0.275600,-0.220304,0.654723,0.179506,-0.283962,0.343475,0.270884,-0.128782,1.508250,0.278268
12,0.120004,-0.277198,1.763011,0.257105,-0.379270,0.363910,0.228827,-0.274111,0.704380,0.132566,-0.253375,1.148202,0.123217,-0.151369,1.663731,0.273461,-0.144155,1.222595,0.175421,-0.263864,0.757744,0.135318,-0.324052,0.378637,0.180882,-0.322803,1.262614,0.239720,-0.258504,0.689384,0.250235,-0.249729,0.741271,0.264781,-0.305172,0.398625,0.264671,-0.224857,0.343296,0.261554,-0.229342,0.358644,0.219232,-0.275761,0.327885,0.177258,-0.176709,0.330534,0.265700,-0.174516,0.336039,0.217157,-0.209519,0.323322,0.158215,-0.338138,0.336777,0.190333,-0.137160,0.320540,0.257527,-0.142489,1.222917,0.412969,-0.319027,1.267099,0.352975,-0.228730,1.718795,0.071508,-0.261477,1.738867,0.467738,-0.327297,0.346534,0.264080,-0.347268,1.540979,0.275828,-0.220343,0.654754,0.179550,-0.284095,0.343714,0.271187,-0.128784,1.508271,0.278532
13,0.130004,-0.277481,1.762835,0.257446,-0.379195,0.363858,0.228819,-0.274370,0.704393,0.132691,-0.253606,1.148227,0.123304,-0.151449,1.663787,0.273706,-0.144363,1.222607,0.175547,-0.263961,0.757761,0.135353,-0.324066,0.378653,0.180875,-0.323004,1.262641,0.239829,-0.258583,0.689387,0.250258,-0.249840,0.741283,0.264817,-0.305180,0.398627,0.264667,-0.224863,0.343315,0.261551,-0.229332,0.358653,0.219238,-0.275754,0.327875,0.177271,-0.176705,0.330557,0.265681,-0.174503,0.336043,0.217150,-0.209514,0.323322,0.158211,-0.338144,0.336787,0.190310,-0.137216,0.320510,0.257470,-0.142687,1.222860,0.413081,-0.319193,1.267123,0.353092,-0.228906,1.718839,0.071807,-0.261680,1.738747,0.468011,-0.327293,0.346545,0.264063,-0.347336,1.540970,0.276037,-0.220412,0.654770,0.179567,-0.283978,0.343515,0.270863,-0.128859,1.508275,0.278792
14,0.140004,-0.277785,1.762692,0.257825,-0.379269,0.363904,0.228812,-0.274471,0.704418,0.132710,-0.253788,1.148249,0.123379,-0.151473,1.663836,0.273989,-0.144581,1.222595,0.175671,-0.264056,0.757776,0.135395,-0.324074,0.378637,0.180869,-0.323221,1.262605,0.239995,-0.258674,0.689390,0.250289,-0.249932,0.741289,0.264856,-0.305184,0.398629,0.264659,-0.224882,0.343311,0.261529,-0.229341,0.358669,0.219218,-0.275738,0.327875,0.177257,-0.176720,0.330549,0.265692,-0.174515,0.336027,0.217175,-0.209528,0.323320,0.158213,-0.338165,0.336796,0.190301,-0.137215,0.320516,0.257463,-0.142892,1.222812,0.413217,-0.319394,1.267149,0.353205,-0.229017,1.718886,0.072094,-0.261854,1.738600,0.468286,-0.327282,0.346538,0.264056,-0.347365,1.540952,0.276210,-0.220477,0.654796,0.179599,-0.283974,0.343519,0.270846,-0.128924,1.508255,0.279020
15,0.150005,-0.278102,1.762558,0.258192,-0.379204,0.363867,0.228832,-0.274530,0.704426,0.132742,-0.253980,1.148290,0.123433,-0.151565,1.663864,0.274312,-0.144785,1.222637,0.175810,-0.264138,0.757805,0.135424,-0.324072,0.378660,0.180863,-0.323445,1.262645,0.240150,-0.258763,0.689408,0.250326,-0.250028,0.741297,0.264887,-0.305183,0.398636,0.264663,-0.224875,0.343348,0.261540,-0.229332,0.358684,0.219221,-0.275768,0.327909,0.177248,-0.176713,0.330580,0.265691,-0.174505,0.336066,0.217162,-0.209513,0.323347,0.158202,-0.338151,0.336800,0.190319,-0.137205,0.320532,0.257471,-0.143108,1.222779,0.413322,-0.319597,1.267195,0.353334,-0.229059,1.718929,0.072384,-0.262030,1.738458,0.468590,-0.327282,0.346563,0.264052,-0.347387,1.540962,0.276411,-0.220530,0.654836,0.179624,-0.283981,0.343560,0.270848,-0.128986,1.508250,0.279247
16,0.160005,-0.278396,1.762408,0.258577,-0.379281,0.363910,0.228820,-0.274540,0.704457,0.132728,-0.254209,1.148314,0.123476,-0.151663,1.663909,0.274615,-0.145051,1.222671,0.175921,-0.264241,0.757821,0.135468,-0.324090,0.378685,0.180869,-0.323663,1.262668,0.240229,-0.258815,0.689428,0.250348,-0.250110,0.741311,0.264916,-0.305197,0.398646,0.264657,-0.224887,0.343362,0.261512,-0.229334,0.358711,0.219211,-0.275729,0.327872,0.177268,-0.176730,0.330567,0.265666,-0.174512,0.336064,0.217144,-0.209516,0.323335,0.158209,-0.338142,0.336808,0.190308,-0.137214,0.320536,0.257460,-0.143341,1.222734,0.413419,-0.319784,1.267192,0.353451,-0.229127,1.718964,0.072668,-0.262193,1.738283,0.468925,-0.327280,0.346564,0.264043,-0.347383,1.540941,0.276605,-0.220581,0.654859,0.179654,-0.283983,0.343569,0.270837,-0.129008,1.508247,0.279483
17,0.170005,-0.278631,1.762305,0.258974,-0.379183,0.363889,0.228818,-0.274598,0.704476,0.132773,-0.254463,1.148357,0.123530,-0.151896,1.663916,0.274937,-0.145342,1.222689,0.176053,-0.264327,0.757853,0.135517,-0.324059,0.378685,0.180861,-0.323914,1.262693,0.240309,-0.258896,0.689452,0.250383,-0.250160,0.741330,0.264948,-0.305181,0.398664,0.264663,-0.224888,0.343365,0.261510,-0.229335,0.358725,0.219208,-0.275761,0.327919,0.177263,-0.176700,0.330587,0.265682,-0.174484,0.336067,0.217147,-0.209506,0.323344,0.158210,-0.338123,0.336818,0.190298,-0.137200,0.320527,0.257469,-0.143612,1.222712,0.413523,-0.319999,1.267217,0.353544,-0.229153,1.719014,0.072963,-0.262327,1.738102,0.469275,-0.327252,0.346553,0.264025,-0.347328,1.540921,0.276830,-0.220598,0.654917,0.179699,-0.283984,0.343580,0.270846,-0.129004,1.508259,0.279683
18,0.180006,-0.278877,1.762182,0.259399,-0.379193,0.363906,0.228828,-0.274667,0.704511,0.132789,-0.254724,1.148398,0.123574,-0.152020,1.663993,0.275210,-0.145655,1.222731,0.176155,-0.264406,0.757882,0.135538,-0.324056,0.378703,0.180860,-0.324192,1.262744,0.240406,-0.258963,0.689469,0.250417,-0.249919,0.741316,0.264927,-0.305187,0.398692,0.264645,-0.224844,0.343396,0.261522,-0.229324,0.358722,0.219208,-0.275741,0.327918,0.177247,-0.176697,0.330602,0.265645,-0.174500,0.336066,0.217155,-0.209502,0.323357,0.158207,-0.338125,0.336838,0.190304,-0.137191,0.320539,0.257479,-0.143916,1.222658,0.413625,-0.320271,1.267211,0.353661,-0.229187,1.719048,0.073269,-0.262465,1.737891,0.469646,-0.327277,0.346609,0.264038,-0.347309,1.540914,0.277042,-0.220667,0.654948,0.179713,-0.283981,0.343609,0.270825,-0.128989,1.508273,0.279887
19,0.190006,-0.279139,1.762047,0.259834,-0.379187,0.363895,0.228802,-0.274732,0.704541,0.132815,-0.254999,1.148457,0.123624,-0.152232,1.664040,0.275492,-0.145966,1.222755,0.176253,-0.264521,0.757923,0.135558,-0.324061,0.378719,0.180853,-0.324526,1.262790,0.240523,-0.259032,0.689492,0.250433,-0.250002,0.741339,0.264949,-0.305196,0.398712,0.264656,-0.224844,0.343402,0.261502,-0.229321,0.358749,0.219197,-0.275747,0.327922,0.177252,-0.176720,0.330594,0.265655,-0.174496,0.336069,0.217152,-0.209514,0.323353,0.158213,-0.338126,0.336847,0.190285,-0.137201,0.320552,0.257480,-0.144252,1.222640,0.413722,-0.320575,1.267197,0.353733,-0.229235,1.719063,0.073576,-0.262584,1.737689,0.470033,-0.327266,0.346611,0.264023,-0.347283,1.540874,0.277268,-0.220712,0.654990,0.179732,-0.283929,0.343651,0.270833,-0.128956,1.508320,0.280089
