Format Version,1.22,Take Name,186-A_004,Capture Frame Rate,100.006248,Export Frame Rate,100.006248,Capture Start Time,02 Jan 1970 08:32:57 +0900,Total Frames in Take,1082,Total Exported Frames,1082,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.059996,-0.297136,1.759982,0.259924,-0.379082,0.362637,0.232997,-0.277989,0.702844,0.134211,-0.276253,1.147030,0.124625,-0.167476,1.662887,0.269718,-0.169808,1.225438,0.176587,-0.268620,0.756724,0.137113,-0.324054,0.377323,0.184758,-0.350207,1.260281,0.240094,-0.261032,0.688697,0.251931,-0.253334,0.741211,0.266369,-0.304906,0.397837,0.268430,-0.224335,0.343433,0.264853,-0.229411,0.358397,0.222255,-0.276244,0.326933,0.180518,-0.175905,0.330987,0.268819,-0.174513,0.336018,0.220186,-0.209764,0.323325,0.161409,-0.338088,0.335721,0.194295,-0.136890,0.321338,0.260106,-0.168686,1.227557,0.413552,-0.346396,1.265249,0.353303,-0.234833,1.708539,0.065789,-0.255547,1.726793,0.474045,-0.326945,0.345607,0.268074,-0.362679,1.542327,0.274476,-0.222679,0.654481,0.180948,-0.283657,0.342861,0.274225,-0.145955,1.506369,0.276250
7,0.069996,-0.297189,1.759968,0.259771,-0.379094,0.362618,0.232957,-0.277803,0.702823,0.134080,-0.276169,1.147005,0.124517,-0.167455,1.662942,0.269637,-0.169657,1.225350,0.176406,-0.268554,0.756711,0.137049,-0.324042,0.377305,0.184747,-0.350133,1.260274,0.239959,-0.261038,0.688696,0.251876,-0.253350,0.741213,0.266310,-0.304916,0.397841,0.268423,-0.224341,0.343441,0.264861,-0.229375,0.358487,0.222218,-0.276234,0.326929,0.180525,-0.175923,0.330990,0.268825,-0.174514,0.336018,0.220194,-0.209745,0.323316,0.161424,-0.338088,0.335701,0.194279,-0.136900,0.321329,0.260134,-0.168672,1.227563,0.413460,-0.346374,1.265252,0.353173,-0.234742,1.708547,0.065642,-0.255651,1.726812,0.473924,-0.326946,0.345616,0.268035,-0.362696,1.542282,0.274282,-0.222653,0.654459,0.180934,-0.283659,0.342859,0.274235,-0.145872,1.506440,0.276158
8,0.079995,-0.297234,1.759976,0.259618,-0.379087,0.362611,0.232920,-0.277757,0.702797,0.134005,-0.276079,1.146984,0.124430,-0.167481,1.662999,0.269541,-0.169576,1.225310,0.176312,-0.268475,0.756688,0.136968,-0.324029,0.377299,0.184708,-0.350011,1.260278,0.239836,-0.261041,0.688681,0.251816,-0.253374,0.741199,0.266252,-0.304932,0.397838,0.268401,-0.224331,0.343465,0.264844,-0.229395,0.358478,0.222199,-0.276233,0.326916,0.180508,-0.175917,0.330979,0.268822,-0.174525,0.336047,0.220193,-0.209751,0.323312,0.161402,-0.338108,0.335709,0.194226,-0.136917,0.321326,0.260133,-0.168649,1.227566,0.413380,-0.346334,1.265270,0.353049,-0.234641,1.708541,0.065504,-0.255716,1.726821,0.473787,-0.326953,0.345596,0.268020,-0.362728,1.542265,0.274118,-0.222611,0.654445,0.180894,-0.283657,0.342876,0.274230,-0.145801,1.506507,0.276054
9,0.089994,-0.297274,1.759947,0.259490,-0.379091,0.362605,0.232889,-0.277661,0.702732,0.134062,-0.275953,1.146907,0.124345,-0.167452,1.663056,0.269464,-0.169481,1.225262,0.176224,-0.268385,0.756671,0.136902,-0.324030,0.377274,0.184681,-0.349950,1.260259,0.239705,-0.261036,0.688667,0.251765,-0.253376,0.741185,0.266196,-0.304921,0.397833,0.268371,-0.224337,0.343456,0.264844,-0.229424,0.358364,0.222227,-0.276231,0.326867,0.180470,-0.175928,0.330971,0.268819,-0.174514,0.336047,0.220180,-0.209748,0.323298,0.161396,-0.338104,0.335706,0.194206,-0.136893,0.321337,0.260154,-0.168622,1.227571,0.413314,-0.346289,1.265256,0.352949,-0.234551,1.708534,0.065367,-0.255804,1.726821,0.473662,-0.326970,0.345616,0.268014,-0.362765,1.542232,0.273964,-0.222572,0.654417,0.180865,-0.283665,0.342854,0.274207,-0.145727,1.506575,0.275964
10,0.099994,-0.297324,1.759936,0.259336,-0.379099,0.362584,0.232861,-0.277609,0.702700,0.134000,-0.275865,1.146893,0.124253,-0.167371,1.663143,0.269372,-0.169394,1.225245,0.176158,-0.268315,0.756652,0.136842,-0.324015,0.377268,0.184659,-0.349868,1.260268,0.239610,-0.261014,0.688656,0.251713,-0.253348,0.741191,0.266152,-0.304953,0.397844,0.268347,-0.224353,0.343437,0.264838,-0.229426,0.358375,0.222241,-0.276264,0.326960,0.180450,-0.175936,0.330970,0.268823,-0.174539,0.336036,0.220183,-0.209733,0.323276,0.161386,-0.338104,0.335685,0.194190,-0.136910,0.321336,0.260153,-0.168601,1.227581,0.413245,-0.346266,1.265276,0.352821,-0.234452,1.708537,0.065240,-0.255879,1.726817,0.473551,-0.326966,0.345601,0.268002,-0.362815,1.542206,0.273812,-0.222531,0.654380,0.180826,-0.283681,0.342858,0.274203,-0.145677,1.506632,0.275867
11,0.109993,-0.297349,1.759921,0.259216,-0.379090,0.362594,0.232850,-0.277530,0.702680,0.133952,-0.275757,1.146865,0.124173,-0.167433,1.663128,0.269278,-0.169298,1.225203,0.176071,-0.268197,0.756634,0.136810,-0.324021,0.377259,0.184652,-0.349735,1.260238,0.239482,-0.260989,0.688648,0.251682,-0.253339,0.741177,0.266113,-0.304938,0.397851,0.268329,-0.224374,0.343427,0.264843,-0.229433,0.358372,0.222232,-0.276231,0.326868,0.180470,-0.175946,0.330954,0.268833,-0.174543,0.336028,0.220193,-0.209734,0.323301,0.161405,-0.338101,0.335679,0.194181,-0.136905,0.321322,0.260159,-0.168572,1.227593,0.413174,-0.346211,1.265280,0.352710,-0.234319,1.708510,0.065102,-0.255956,1.726820,0.473434,-0.326995,0.345626,0.267983,-0.362842,1.542176,0.273630,-0.222447,0.654363,0.180833,-0.283686,0.342863,0.274181,-0.145602,1.506695,0.275785
12,0.119993,-0.297407,1.759900,0.259085,-0.379090,0.362599,0.232824,-0.277466,0.702662,0.133909,-0.275660,1.146844,0.124095,-0.167393,1.663192,0.269186,-0.169189,1.225190,0.176013,-0.268104,0.756611,0.136757,-0.323995,0.377262,0.184624,-0.349664,1.260242,0.239352,-0.260981,0.688653,0.251644,-0.253305,0.741176,0.266071,-0.304935,0.397849,0.268319,-0.224344,0.343459,0.264840,-0.229388,0.358479,0.222193,-0.276200,0.326923,0.180501,-0.175958,0.330960,0.268845,-0.174559,0.336033,0.220192,-0.209739,0.323291,0.161398,-0.338097,0.335678,0.194163,-0.136911,0.321303,0.260158,-0.168521,1.227600,0.413107,-0.346167,1.265280,0.352618,-0.234164,1.708500,0.064971,-0.256016,1.726832,0.473325,-0.326974,0.345607,0.267961,-0.362885,1.542152,0.273494,-0.222396,0.654331,0.180814,-0.283684,0.342874,0.274185,-0.145531,1.506747,0.275700
13,0.129992,-0.297465,1.759884,0.258972,-0.379091,0.362614,0.232833,-0.277384,0.702650,0.133883,-0.275531,1.146826,0.124009,-0.167410,1.663234,0.269129,-0.168926,1.225237,0.175966,-0.267998,0.756599,0.136715,-0.324004,0.377256,0.184626,-0.349510,1.260226,0.239223,-0.260927,0.688649,0.251616,-0.253254,0.741182,0.266047,-0.304960,0.397847,0.268316,-0.224368,0.343437,0.264841,-0.229419,0.358387,0.222246,-0.276255,0.326919,0.180474,-0.175956,0.330942,0.268851,-0.174536,0.336033,0.220200,-0.209747,0.323312,0.161417,-0.338102,0.335672,0.194177,-0.136916,0.321298,0.260160,-0.168471,1.227589,0.413043,-0.346108,1.265259,0.352531,-0.234023,1.708482,0.064830,-0.256079,1.726829,0.473213,-0.326959,0.345590,0.267954,-0.362953,1.542118,0.273364,-0.222328,0.654324,0.180796,-0.283709,0.342869,0.274187,-0.145428,1.506814,0.275636
14,0.139991,-0.297503,1.759849,0.258831,-0.379087,0.362593,0.232804,-0.277297,0.702623,0.133839,-0.275426,1.146803,0.123922,-0.167394,1.663253,0.269050,-0.169049,1.225197,0.175952,-0.267913,0.756562,0.136676,-0.323996,0.377229,0.184628,-0.349427,1.260258,0.239125,-0.260867,0.688623,0.251590,-0.253209,0.741176,0.266004,-0.304954,0.397833,0.268297,-0.224372,0.343437,0.264848,-0.229396,0.358471,0.222200,-0.276252,0.326886,0.180468,-0.175960,0.330926,0.268867,-0.174538,0.336031,0.220206,-0.209735,0.323299,0.161412,-0.338095,0.335669,0.194162,-0.136922,0.321294,0.260169,-0.168428,1.227586,0.412985,-0.346024,1.265241,0.352434,-0.233852,1.708443,0.064709,-0.256115,1.726848,0.473099,-0.326977,0.345618,0.267966,-0.362993,1.542071,0.273220,-0.222256,0.654292,0.180777,-0.283702,0.342858,0.274196,-0.145422,1.506854,0.275539
15,0.149991,-0.297566,1.759843,0.258709,-0.379095,0.362601,0.232809,-0.277227,0.702603,0.133815,-0.275329,1.146797,0.123863,-0.167370,1.663318,0.268959,-0.168784,1.225248,0.175913,-0.267829,0.756536,0.136629,-0.323986,0.377249,0.184610,-0.349345,1.260204,0.239026,-0.260816,0.688617,0.251553,-0.253133,0.741165,0.265982,-0.304950,0.397839,0.268302,-0.224376,0.343418,0.264845,-0.229426,0.358374,0.222226,-0.276262,0.326895,0.180467,-0.175960,0.330939,0.268858,-0.174532,0.336025,0.220201,-0.209752,0.323296,0.161399,-0.338089,0.335659,0.194183,-0.136929,0.321293,0.260164,-0.168372,1.227596,0.412911,-0.345952,1.265206,0.352350,-0.233721,1.708464,0.064576,-0.256153,1.726864,0.473003,-0.326965,0.345604,0.267951,-0.363032,1.542043,0.273098,-0.222187,0.654270,0.180772,-0.283690,0.342851,0.274185,-0.145376,1.506908,0.275461
16,0.159990,-0.297629,1.759819,0.258568,-0.379098,0.362604,0.232806,-0.277151,0.702573,0.133779,-0.275245,1.146776,0.123801,-0.167385,1.663346,0.268908,-0.168838,1.225184,0.175817,-0.267728,0.756533,0.136605,-0.323975,0.377219,0.184603,-0.349258,1.260229,0.238950,-0.260750,0.688590,0.251519,-0.253066,0.741139,0.265946,-0.304951,0.397842,0.268315,-0.224382,0.343406,0.264853,-0.229430,0.358371,0.222267,-0.276210,0.326917,0.180505,-0.175958,0.330935,0.268873,-0.174550,0.336022,0.220205,-0.209742,0.323287,0.161426,-0.338100,0.335679,0.194150,-0.136924,0.321299,0.260186,-0.168303,1.227598,0.412850,-0.345873,1.265179,0.352251,-0.233581,1.708456,0.064469,-0.256191,1.726868,0.472894,-0.326986,0.345605,0.267969,-0.363077,1.542001,0.272941,-0.222125,0.654250,0.180736,-0.283700,0.342844,0.274188,-0.145345,1.506959,0.275400
17,0.169989,-0.297645,1.759810,0.258463,-0.379085,0.362606,0.232818,-0.277073,0.702548,0.133764,-0.275132,1.146749,0.123744,-0.167325,1.663401,0.268815,-0.168742,1.225159,0.175741,-0.267633,0.756516,0.136578,-0.323975,0.377225,0.184607,-0.349156,1.260209,0.238871,-0.260661,0.688583,0.251500,-0.253002,0.741136,0.265909,-0.304946,0.397836,0.268302,-0.224383,0.343409,0.264870,-0.229430,0.358378,0.222233,-0.276253,0.326851,0.180459,-0.175961,0.330920,0.268871,-0.174549,0.336025,0.220204,-0.209747,0.323290,0.161408,-0.338086,0.335659,0.194177,-0.136917,0.321289,0.260187,-0.168252,1.227602,0.412793,-0.345780,1.265167,0.352164,-0.233437,1.708466,0.064353,-0.256221,1.726891,0.472798,-0.326993,0.345600,0.267966,-0.363098,1.541944,0.272807,-0.222070,0.654203,0.180713,-0.283687,0.342862,0.274194,-0.145291,1.507015,0.275316
18,0.179989,-0.297701,1.759790,0.258345,-0.379083,0.362617,0.232776,-0.276994,0.702532,0.133723,-0.275010,1.146731,0.123677,-0.167258,1.663497,0.268745,-0.168626,1.225140,0.175720,-0.267543,0.756485,0.136530,-0.323959,0.377227,0.184590,-0.349081,1.260192,0.238794,-0.260604,0.688578,0.251479,-0.252913,0.741131,0.265883,-0.304933,0.397819,0.268299,-0.224376,0.343419,0.264875,-0.229429,0.358375,0.222262,-0.276243,0.326846,0.180465,-0.175963,0.330919,0.268850,-0.174520,0.336003,0.220211,-0.209738,0.323311,0.161411,-0.338112,0.335667,0.194151,-0.136931,0.321288,0.260195,-0.168194,1.227605,0.412743,-0.345710,1.265121,0.352063,-0.233310,1.708476,0.064257,-0.256247,1.726908,0.472699,-0.326965,0.345575,0.267948,-0.363113,1.541912,0.272654,-0.222000,0.654197,0.180712,-0.283703,0.342848,0.274197,-0.145230,1.507090,0.275255
19,0.189988,-0.297744,1.759776,0.258231,-0.379076,0.362620,0.232782,-0.276906,0.702500,0.133707,-0.274891,1.146699,0.123608,-0.167246,1.663497,0.268683,-0.168524,1.225114,0.175663,-0.267418,0.756478,0.136510,-0.323956,0.377213,0.184593,-0.348987,1.260136,0.238694,-0.260514,0.688564,0.251465,-0.252844,0.741104,0.265876,-0.304926,0.397836,0.268292,-0.224383,0.343401,0.264865,-0.229410,0.358374,0.222260,-0.276257,0.326893,0.180480,-0.175959,0.330906,0.268880,-0.174541,0.335995,0.220217,-0.209731,0.323288,0.161425,-0.338077,0.335646,0.194168,-0.136921,0.321287,0.260206,-0.168124,1.227610,0.412700,-0.345634,1.265114,0.351990,-0.233178,1.708477,0.064162,-0.256288,1.726930,0.472618,-0.326997,0.345620,0.267953,-0.363137,1.541873,0.272520,-0.221916,0.654162,0.180705,-0.283682,0.342838,0.274197,-0.145174,1.507114,0.275185
