Format Version,1.22,Take Name,189-A_002,Capture Frame Rate,100.007820,Export Frame Rate,100.007820,Capture Start Time,16 Jan 1970 20:53:20 +0900,Total Frames in Take,1111,Total Exported Frames,1111,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,foot:C7,foot:C7,foot:C7,foot:Cal,foot:Cal,foot:Cal,foot:FibHe,foot:FibHe,foot:FibHe,foot:GT,foot:GT,foot:GT,foot:JN,foot:JN,foot:JN,foot:L_ASIS,foot:L_ASIS,foot:L_ASIS,foot:L_Ep,foot:L_Ep,foot:L_Ep,foot:L_Mal,foot:L_Mal,foot:L_Mal,foot:L_PSIS,foot:L_PSIS,foot:L_PSIS,foot:M_Con,foot:M_Con,foot:M_Con,foot:M_Ep,foot:M_Ep,foot:M_Ep,foot:M_Mal,foot:M_Mal,foot:M_Mal,foot:MetBa1,foot:MetBa1,foot:MetBa1,foot:MetBa2,foot:MetBa2,foot:MetBa2,foot:MetBa5,foot:MetBa5,foot:MetBa5,foot:MetHe1,foot:MetHe1,foot:MetHe1,foot:MetHe2,foot:MetHe2,foot:MetHe2,foot:MetHe5,foot:MetHe5,foot:MetHe5,foot:PerTu,foot:PerTu,foot:PerTu,foot:ProPhaHal,foot:ProPhaHal,foot:ProPhaHal,foot:R_ASIS,foot:R_ASIS,foot:R_ASIS,foot:R_PSIS,foot:R_PSIS,foot:R_PSIS,foot:Shol_L,foot:Shol_L,foot:Shol_L,foot:Shol_R,foot:Shol_R,foot:Shol_R,foot:SusTal,foot:SusTal,foot:SusTal,foot:T8,foot:T8,foot:T8,foot:TiTu,foot:TiTu,foot:TiTu,foot:TubNav,foot:TubNav,foot:TubNav,foot:XP,foot:XP,foot:XP
,,"3EF21C0A45C11E9508C6E61D800EAB0","3EF21C0A45C11E9508C6E61D800EAB0","3EF21C0A45C11E9508C6E61D800EAB0","AF142CFA45C11E9508C6E61D800EAB0","AF142CFA45C11E9508C6E61D800EAB0","AF142CFA45C11E9508C6E61D800EAB0","AF142CAA45C11E9508C6E61D800EAB0","AF142CAA45C11E9508C6E61D800EAB0","AF142CAA45C11E9508C6E61D800EAB0","3EF21C9A45C11E9508C6E61D800EAB0","3EF21C9A45C11E9508C6E61D800EAB0","3EF21C9A45C11E9508C6E61D800EAB0","3EF21BFA45C11E9508C6E61D800EAB0","3EF21BFA45C11E9508C6E61D800EAB0","3EF21BFA45C11E9508C6E61D800EAB0","3EF21C6A45C11E9508C6E61D800EAB0","3EF21C6A45C11E9508C6E61D800EAB0","3EF21C6A45C11E9508C6E61D800EAB0","AF142C8A45C11E9508C6E61D800EAB0","AF142C8A45C11E9508C6E61D800EAB0","AF142C8A45C11E9508C6E61D800EAB0","AF142CDA45C11E9508C6E61D800EAB0","AF142CDA45C11E9508C6E61D800EAB0","AF142CDA45C11E9508C6E61D800EAB0","3EF21C8A45C11E9508C6E61D800EAB0","3EF21C8A45C11E9508C6E61D800EAB0","3EF21C8A45C11E9508C6E61D800EAB0","AF142CCA45C11E9508C6E61D800EAB0","AF142CCA45C11E9508C6E61D800EAB0","AF142CCA45C11E9508C6E61D800EAB0","AF142C9A45C11E9508C6E61D800EAB0","AF142C9A45C11E9508C6E61D800EAB0","AF142C9A45C11E9508C6E61D800EAB0","AF142CEA45C11E9508C6E61D800EAB0","AF142CEA45C11E9508C6E61D800EAB0","AF142CEA45C11E9508C6E61D800EAB0","10ED55C7A45C11E9508C6E61D800EAB0","10ED55C7A45C11E9508C6E61D800EAB0","10ED55C7A45C11E9508C6E61D800EAB0","10ED55C5A45C11E9508C6E61D800EAB0","10ED55C5A45C11E9508C6E61D800EAB0","10ED55C5A45C11E9508C6E61D800EAB0","AF142D3A45C11E9508C6E61D800EAB0","AF142D3A45C11E9508C6E61D800EAB0","AF142D3A45C11E9508C6E61D800EAB0","10ED55C8A45C11E9508C6E61D800EAB0","10ED55C8A45C11E9508C6E61D800EAB0","10ED55C8A45C11E9508C6E61D800EAB0","10ED55C6A45C11E9508C6E61D800EAB0","10ED55C6A45C11E9508C6E61D800EAB0","10ED55C6A45C11E9508C6E61D800EAB0","10ED55C4A45C11E9508C6E61D800EAB0","10ED55C4A45C11E9508C6E61D800EAB0","10ED55C4A45C11E9508C6E61D800EAB0","AF142D0A45C11E9508C6E61D800EAB0","AF142D0A45C11E9508C6E61D800EAB0","AF142D0A45C11E9508C6E61D800EAB0","10ED55C9A45C11E9508C6E61D800EAB0","10ED55C9A45C11E9508C6E61D800EAB0","10ED55C9A45C11E9508C6E61D800EAB0","3EF21C5A45C11E9508C6E61D800EAB0","3EF21C5A45C11E9508C6E61D800EAB0","3EF21C5A45C11E9508C6E61D800EAB0","3EF21C7A45C11E9508C6E61D800EAB0","3EF21C7A45C11E9508C6E61D800EAB0","3EF21C7A45C11E9508C6E61D800EAB0","3EF21C2A45C11E9508C6E61D800EAB0","3EF21C2A45C11E9508C6E61D800EAB0","3EF21C2A45C11E9508C6E61D800EAB0","3EF21C1A45C11E9508C6E61D800EAB0","3EF21C1A45C11E9508C6E61D800EAB0","3EF21C1A45C11E9508C6E61D800EAB0","AF142D1A45C11E9508C6E61D800EAB0","AF142D1A45C11E9508C6E61D800EAB0","AF142D1A45C11E9508C6E61D800EAB0","3EF21C4A45C11E9508C6E61D800EAB0","3EF21C4A45C11E9508C6E61D800EAB0","3EF21C4A45C11E9508C6E61D800EAB0","AF142CBA45C11E9508C6E61D800EAB0","AF142CBA45C11E9508C6E61D800EAB0","AF142CBA45C11E9508C6E61D800EAB0","AF142D2A45C11E9508C6E61D800EAB0","AF142D2A45C11E9508C6E61D800EAB0","AF142D2A45C11E9508C6E61D800EAB0","3EF21C3A45C11E9508C6E61D800EAB0","3EF21C3A45C11E9508C6E61D800EAB0","3EF21C3A45C11E9508C6E61D800EAB0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.260156,1.690833,0.297738,-0.343894,0.347509,0.229277,-0.233002,0.704020,0.137811,-0.195420,1.104422,0.124799,-0.127793,1.626544,0.304147,-0.095802,1.176097,0.180191,-0.221844,0.757193,0.140563,-0.295775,0.362400,0.187168,-0.278049,1.244697,0.232675,-0.222617,0.695720,0.256321,-0.222284,0.740811,0.268270,-0.277490,0.386649,0.270640,-0.206907,0.346673,0.264052,-0.198261,0.354976,0.218041,-0.247767,0.326530,0.183559,-0.154887,0.336149,0.263459,-0.154087,0.335911,0.215544,-0.190724,0.324233,0.164357,-0.306689,0.334650,0.194703,-0.117666,0.317671,0.261170,-0.113859,1.178559,0.429086,-0.283040,1.243660,0.340380,-0.210944,1.661145,0.090468,-0.217249,1.651790,0.504644,-0.294959,0.345185,0.271331,-0.313675,1.483558,0.283680,-0.179862,0.659084,0.196840,-0.250359,0.345283,0.276279,-0.089028,1.469948,0.296739
1,0.009999,-0.260620,1.690787,0.297429,-0.343890,0.347519,0.229246,-0.232866,0.703956,0.137806,-0.195202,1.104373,0.124668,-0.128035,1.626939,0.304126,-0.095650,1.175861,0.180425,-0.221734,0.757083,0.140570,-0.295788,0.362327,0.187008,-0.277739,1.244872,0.232473,-0.222635,0.695673,0.256339,-0.222315,0.740761,0.268289,-0.277496,0.386666,0.270664,-0.206874,0.346746,0.264120,-0.197793,0.354884,0.217749,-0.247752,0.326591,0.183547,-0.154903,0.336128,0.263481,-0.154094,0.335919,0.215592,-0.190731,0.324242,0.164308,-0.306902,0.334762,0.194290,-0.117552,0.317704,0.261207,-0.114148,1.178421,0.429209,-0.282953,1.243998,0.340174,-0.210815,1.661193,0.090253,-0.218052,1.651690,0.504316,-0.294940,0.345150,0.271275,-0.313583,1.483416,0.283251,-0.179827,0.659032,0.196934,-0.250373,0.345310,0.276299,-0.088934,1.470233,0.296806
2,0.019998,-0.261084,1.690740,0.297121,-0.343887,0.347529,0.229215,-0.232730,0.703892,0.137801,-0.194985,1.104325,0.124537,-0.128276,1.627334,0.304106,-0.095497,1.175626,0.180659,-0.221625,0.756974,0.140577,-0.295800,0.362254,0.186847,-0.277430,1.245046,0.232270,-0.222652,0.695626,0.256357,-0.222346,0.740710,0.268308,-0.277502,0.386683,0.270688,-0.206842,0.346819,0.264187,-0.197324,0.354792,0.217458,-0.247737,0.326651,0.183535,-0.154918,0.336107,0.263503,-0.154102,0.335928,0.215639,-0.190738,0.324250,0.164259,-0.307115,0.334874,0.193877,-0.117438,0.317737,0.261244,-0.114437,1.178283,0.429333,-0.282867,1.244336,0.339968,-0.210686,1.661242,0.090037,-0.218856,1.651591,0.503988,-0.294921,0.345114,0.271219,-0.313492,1.483274,0.282821,-0.179791,0.658980,0.197028,-0.250387,0.345338,0.276320,-0.088841,1.470518,0.296872
3,0.029998,-0.261521,1.690708,0.296834,-0.343911,0.347542,0.229128,-0.232616,0.703828,0.137800,-0.194758,1.104316,0.124401,-0.128563,1.627658,0.304073,-0.095157,1.175478,0.180998,-0.221511,0.756876,0.140589,-0.295771,0.362251,0.186822,-0.277177,1.245239,0.232094,-0.222669,0.695596,0.256361,-0.222379,0.740657,0.268326,-0.277539,0.386681,0.270660,-0.206863,0.346819,0.264209,-0.197309,0.354784,0.217480,-0.247720,0.326607,0.183591,-0.154911,0.336095,0.263552,-0.154097,0.335933,0.215645,-0.190727,0.324222,0.164631,-0.306883,0.334799,0.194229,-0.117741,0.317528,0.261117,-0.114700,1.178160,0.429451,-0.282781,1.244653,0.339802,-0.210605,1.661279,0.089826,-0.219734,1.651709,0.503832,-0.294951,0.345127,0.271195,-0.313459,1.483157,0.282490,-0.179762,0.658945,0.197116,-0.250414,0.345329,0.276331,-0.088781,1.470877,0.297058
4,0.039997,-0.261952,1.690668,0.296577,-0.343887,0.347544,0.229087,-0.232496,0.703770,0.137781,-0.194535,1.104292,0.124266,-0.128769,1.627963,0.304108,-0.095274,1.175187,0.181213,-0.221380,0.756771,0.140578,-0.295659,0.362309,0.186915,-0.276875,1.245476,0.231934,-0.222715,0.695566,0.256365,-0.222458,0.740610,0.268327,-0.277556,0.386686,0.270654,-0.206819,0.346814,0.264229,-0.197795,0.354897,0.217841,-0.247398,0.326310,0.183734,-0.154892,0.336091,0.263587,-0.154005,0.335834,0.215729,-0.190730,0.324236,0.164495,-0.306844,0.334805,0.194179,-0.117537,0.317680,0.261287,-0.114981,1.178032,0.429561,-0.282739,1.244951,0.339627,-0.210503,1.661327,0.089627,-0.220625,1.652054,0.503765,-0.294957,0.345119,0.271177,-0.313382,1.483025,0.282205,-0.179728,0.658922,0.197178,-0.250425,0.345347,0.276329,-0.088769,1.471227,0.297201
5,0.049996,-0.262457,1.690656,0.296290,-0.343874,0.347521,0.229022,-0.232369,0.703707,0.137757,-0.194323,1.104293,0.124154,-0.128574,1.628881,0.304729,-0.095137,1.174986,0.181481,-0.221267,0.756670,0.140580,-0.295626,0.362210,0.186761,-0.276591,1.245715,0.231731,-0.222747,0.695524,0.256359,-0.222501,0.740564,0.268313,-0.277584,0.386704,0.270632,-0.206851,0.346815,0.264249,-0.197792,0.354927,0.217846,-0.247658,0.326614,0.183575,-0.154905,0.336084,0.263634,-0.153993,0.335843,0.215752,-0.190709,0.324259,0.164516,-0.306840,0.334775,0.194145,-0.117437,0.317687,0.261304,-0.115281,1.177852,0.429639,-0.282709,1.245259,0.339470,-0.210373,1.661369,0.089426,-0.221449,1.652164,0.503593,-0.294998,0.345144,0.271136,-0.313348,1.482867,0.281851,-0.179692,0.658881,0.197233,-0.250437,0.345352,0.276318,-0.088769,1.471480,0.297325
