Format Version,1.22,Take Name,183-A_002,Capture Frame Rate,99.966873,Export Frame Rate,99.966873,Capture Start Time,06 Jan 1970 05:07:11 +0900,Total Frames in Take,1020,Total Exported Frames,1020,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060020,-0.312324,1.752489,0.371941,-0.355745,0.380132,0.195062,-0.234555,0.712436,0.142286,-0.270554,1.125193,0.148005,-0.173015,1.676636,0.376984,-0.186501,1.199700,0.211875,-0.212516,0.784954,0.156596,-0.298297,0.378188,0.152662,-0.383360,1.256221,0.257468,-0.223707,0.702650,0.263430,-0.225149,0.764523,0.282639,-0.290963,0.400096,0.248313,-0.206637,0.355435,0.238231,-0.204143,0.375148,0.196772,-0.254240,0.343233,0.149550,-0.160215,0.339528,0.242836,-0.158872,0.349626,0.193408,-0.191408,0.342335,0.145183,-0.313143,0.352324,0.158656,-0.123199,0.332162,0.237067,-0.210188,1.182967,0.476982,-0.398232,1.262975,0.372214,-0.250235,1.738374,0.176816,-0.283378,1.714260,0.577732,-0.290972,0.356653,0.246163,-0.383391,1.539525,0.349271,-0.170206,0.689594,0.203300,-0.248633,0.359124,0.245172,-0.149596,1.507693,0.374693
7,0.070023,-0.312235,1.752512,0.370765,-0.355870,0.379822,0.191625,-0.235723,0.712673,0.140481,-0.271168,1.125317,0.147126,-0.172873,1.676634,0.376005,-0.186840,1.199570,0.210874,-0.213675,0.785069,0.155308,-0.298211,0.378341,0.148836,-0.383581,1.256381,0.256787,-0.224293,0.702276,0.261586,-0.226498,0.764115,0.281195,-0.290716,0.399406,0.244544,-0.206372,0.355128,0.233672,-0.203954,0.375028,0.191791,-0.254450,0.343742,0.144966,-0.159998,0.338876,0.237441,-0.158957,0.349476,0.188325,-0.191678,0.342546,0.140445,-0.313312,0.352454,0.154717,-0.122777,0.331580,0.231634,-0.210077,1.182941,0.476060,-0.398467,1.262961,0.371826,-0.250112,1.738060,0.175624,-0.283422,1.714335,0.576718,-0.290392,0.355603,0.241890,-0.383368,1.539524,0.348222,-0.171226,0.689397,0.201239,-0.247954,0.357919,0.240459,-0.149447,1.507639,0.373698
8,0.080027,-0.312125,1.752643,0.369631,-0.355730,0.379403,0.188173,-0.236907,0.713004,0.138630,-0.271770,1.125429,0.145980,-0.172719,1.676699,0.374926,-0.187334,1.199392,0.209776,-0.214752,0.785341,0.153821,-0.298484,0.378380,0.145110,-0.383789,1.256508,0.256029,-0.225245,0.702092,0.259770,-0.227669,0.764015,0.279644,-0.290631,0.398832,0.240929,-0.205972,0.354665,0.229666,-0.204483,0.374473,0.187658,-0.254532,0.343836,0.141002,-0.159427,0.338426,0.233215,-0.158282,0.349331,0.183392,-0.191803,0.342524,0.136085,-0.313536,0.352356,0.150766,-0.122640,0.330956,0.226725,-0.210055,1.183039,0.475070,-0.398645,1.263090,0.371199,-0.249924,1.737884,0.174481,-0.283344,1.714460,0.575640,-0.290125,0.355011,0.238014,-0.383294,1.539599,0.347262,-0.172160,0.689570,0.199267,-0.247843,0.357562,0.236504,-0.149418,1.507656,0.372727
9,0.090030,-0.312018,1.752815,0.368640,-0.355670,0.379126,0.184943,-0.238017,0.713320,0.136666,-0.272461,1.125713,0.144963,-0.172622,1.676757,0.373802,-0.187461,1.199515,0.208700,-0.215771,0.785589,0.152078,-0.298723,0.378307,0.141897,-0.383975,1.256688,0.255312,-0.226225,0.702010,0.257802,-0.228628,0.764034,0.277785,-0.290508,0.398342,0.237736,-0.206071,0.354209,0.226134,-0.204041,0.374481,0.184432,-0.254427,0.343795,0.137418,-0.159432,0.338025,0.229435,-0.158602,0.348921,0.179926,-0.191810,0.342507,0.132426,-0.313457,0.352063,0.147521,-0.122355,0.330734,0.223131,-0.209983,1.183155,0.473982,-0.398763,1.263262,0.370495,-0.249824,1.737869,0.173402,-0.283229,1.714589,0.574592,-0.290005,0.354579,0.234741,-0.383247,1.539782,0.346367,-0.173119,0.689791,0.197123,-0.247831,0.357356,0.233290,-0.149350,1.507754,0.371654
10,0.100033,-0.311754,1.752905,0.367636,-0.355646,0.378565,0.182161,-0.239168,0.713378,0.134479,-0.273369,1.126045,0.144217,-0.172544,1.676800,0.372614,-0.187724,1.199527,0.207577,-0.217017,0.785707,0.150071,-0.298176,0.378009,0.139186,-0.384305,1.256913,0.254502,-0.226878,0.701816,0.255509,-0.229389,0.763892,0.275740,-0.290556,0.398049,0.235071,-0.205774,0.353970,0.223448,-0.204157,0.374289,0.181662,-0.254297,0.343460,0.134983,-0.159172,0.338235,0.227060,-0.158370,0.348962,0.177494,-0.191538,0.342388,0.130180,-0.313180,0.351923,0.144688,-0.122212,0.330682,0.220464,-0.209875,1.183263,0.472858,-0.398856,1.263463,0.369612,-0.249724,1.737982,0.172293,-0.283011,1.714734,0.573538,-0.290321,0.354980,0.232643,-0.383207,1.540006,0.345429,-0.174199,0.689884,0.194832,-0.247656,0.356901,0.230440,-0.149292,1.507830,0.370570
11,0.110036,-0.311524,1.753023,0.366473,-0.355537,0.377970,0.179773,-0.240378,0.713137,0.132073,-0.274075,1.126260,0.143187,-0.172401,1.676830,0.371506,-0.187899,1.199527,0.206544,-0.218510,0.785678,0.147722,-0.298154,0.377390,0.136965,-0.384587,1.257090,0.253689,-0.228058,0.701674,0.253113,-0.230240,0.763656,0.273458,-0.290648,0.397693,0.232758,-0.205733,0.353794,0.221439,-0.203956,0.374124,0.179759,-0.253803,0.342771,0.132816,-0.158971,0.338210,0.225418,-0.158375,0.348867,0.175815,-0.190974,0.342059,0.128249,-0.312829,0.351518,0.142413,-0.122113,0.330844,0.219093,-0.209898,1.183442,0.471906,-0.398869,1.263636,0.368684,-0.249612,1.738161,0.171268,-0.282663,1.714885,0.572430,-0.290316,0.354694,0.230619,-0.383151,1.540215,0.344412,-0.175443,0.689920,0.192576,-0.247776,0.356874,0.228556,-0.149328,1.507839,0.369338
12,0.120040,-0.311267,1.752998,0.365419,-0.355230,0.377137,0.177537,-0.241504,0.712776,0.129669,-0.274528,1.126479,0.141901,-0.172207,1.676771,0.370202,-0.188110,1.199447,0.205426,-0.219996,0.785622,0.145288,-0.297789,0.376723,0.135070,-0.384574,1.257144,0.252692,-0.229514,0.701595,0.250669,-0.231106,0.763436,0.271065,-0.290728,0.397337,0.230943,-0.205604,0.353711,0.220277,-0.203755,0.373616,0.178521,-0.252955,0.342188,0.131556,-0.159117,0.337955,0.224399,-0.158237,0.348528,0.174913,-0.190308,0.341198,0.127308,-0.312310,0.350460,0.140438,-0.121986,0.330834,0.218573,-0.209916,1.183629,0.470957,-0.398810,1.263732,0.367757,-0.249567,1.738356,0.170224,-0.282243,1.715002,0.571206,-0.290067,0.353905,0.228365,-0.383136,1.540336,0.343328,-0.176671,0.689872,0.190144,-0.247533,0.356352,0.226798,-0.149298,1.507815,0.368090
13,0.130043,-0.311111,1.752948,0.364283,-0.354813,0.376241,0.175667,-0.242759,0.712261,0.127199,-0.274838,1.126621,0.140866,-0.172030,1.676733,0.368860,-0.187816,1.199526,0.204459,-0.221523,0.785502,0.142768,-0.296647,0.376120,0.133869,-0.384477,1.257065,0.251661,-0.230953,0.701429,0.248161,-0.232213,0.763183,0.268541,-0.290747,0.396839,0.229386,-0.205498,0.353444,0.219558,-0.203546,0.372984,0.177650,-0.252143,0.341058,0.130584,-0.158806,0.338021,0.224445,-0.157463,0.348039,0.174786,-0.189537,0.340402,0.127091,-0.311473,0.349418,0.139277,-0.121816,0.330806,0.218823,-0.209968,1.183810,0.469955,-0.398774,1.263694,0.366745,-0.249526,1.738510,0.169050,-0.281789,1.715102,0.569946,-0.289942,0.353550,0.227143,-0.383150,1.540369,0.342214,-0.178112,0.689888,0.187752,-0.247591,0.356267,0.226000,-0.149215,1.507671,0.366754
14,0.140046,-0.311056,1.752877,0.362911,-0.354400,0.375228,0.173915,-0.244187,0.711605,0.124753,-0.275060,1.126592,0.139909,-0.172041,1.676558,0.367483,-0.187592,1.199428,0.203439,-0.223259,0.785210,0.140132,-0.295897,0.374803,0.132331,-0.384458,1.256868,0.250664,-0.232674,0.701238,0.245782,-0.233641,0.762813,0.265977,-0.290821,0.396415,0.228077,-0.205488,0.353001,0.219222,-0.203100,0.372336,0.177295,-0.251255,0.339881,0.129968,-0.158906,0.337632,0.224546,-0.156798,0.347394,0.175216,-0.188564,0.339448,0.127094,-0.310493,0.348543,0.138041,-0.121592,0.330446,0.219441,-0.210032,1.183988,0.468944,-0.398806,1.263537,0.365550,-0.249495,1.738543,0.167824,-0.281465,1.715123,0.568628,-0.289714,0.353111,0.226091,-0.383079,1.540322,0.340943,-0.179520,0.689826,0.185526,-0.247492,0.356128,0.225729,-0.149043,1.507513,0.365406
15,0.150050,-0.310983,1.752753,0.361627,-0.353897,0.374188,0.172247,-0.245602,0.710822,0.122535,-0.275141,1.126422,0.138506,-0.171978,1.676355,0.366086,-0.187397,1.199079,0.202424,-0.225154,0.784774,0.137818,-0.294994,0.373760,0.131341,-0.384318,1.256584,0.249427,-0.234221,0.700874,0.243638,-0.235451,0.762392,0.263650,-0.290814,0.395841,0.226871,-0.205267,0.352412,0.219277,-0.202192,0.371524,0.177089,-0.249834,0.338675,0.129571,-0.158917,0.337030,0.224853,-0.154475,0.347870,0.175370,-0.187148,0.338139,0.127315,-0.309543,0.347170,0.136697,-0.121512,0.329827,0.220384,-0.210183,1.184176,0.468041,-0.398885,1.263335,0.364383,-0.249548,1.738471,0.166481,-0.281149,1.715053,0.567237,-0.289385,0.352229,0.224787,-0.382939,1.540205,0.339710,-0.181046,0.689720,0.183491,-0.247430,0.355386,0.224832,-0.148870,1.507373,0.363956
16,0.160053,-0.311022,1.752592,0.360135,-0.353259,0.373110,0.170400,-0.246992,0.710031,0.120818,-0.275260,1.126140,0.137528,-0.172043,1.676170,0.364619,-0.186967,1.198670,0.201378,-0.227129,0.784203,0.135835,-0.293661,0.372636,0.130216,-0.383941,1.256331,0.248107,-0.236016,0.700418,0.241916,-0.237373,0.761898,0.261833,-0.290757,0.394952,0.225541,-0.205213,0.351489,0.219074,-0.201651,0.370526,0.177023,-0.248875,0.337556,0.129000,-0.158934,0.336112,0.225415,-0.155821,0.345263,0.176413,-0.186141,0.336867,0.127394,-0.308564,0.346002,0.135665,-0.121564,0.328739,0.221471,-0.210125,1.184208,0.466980,-0.398938,1.263057,0.363045,-0.249637,1.738274,0.164994,-0.280876,1.714971,0.565841,-0.289575,0.351786,0.223933,-0.382877,1.540030,0.338442,-0.182555,0.689409,0.181888,-0.247169,0.354251,0.223966,-0.148801,1.507236,0.362494
17,0.170056,-0.311009,1.752382,0.358654,-0.352920,0.372051,0.168634,-0.248135,0.709280,0.119460,-0.275310,1.125745,0.136375,-0.172074,1.675980,0.363030,-0.186410,1.198204,0.200132,-0.228933,0.783606,0.134452,-0.293524,0.371244,0.128782,-0.383732,1.256118,0.246685,-0.237640,0.699818,0.240654,-0.239088,0.761348,0.260374,-0.290910,0.394112,0.224267,-0.205464,0.350852,0.218748,-0.201484,0.369599,0.176642,-0.248591,0.336238,0.128314,-0.159306,0.335237,0.225734,-0.155104,0.344399,0.176073,-0.185289,0.335769,0.126540,-0.308040,0.344938,0.134306,-0.121685,0.327876,0.221937,-0.209973,1.184233,0.465886,-0.398853,1.262938,0.361516,-0.249777,1.737991,0.163484,-0.280761,1.714846,0.564276,-0.289713,0.351401,0.223338,-0.382883,1.539820,0.337030,-0.183916,0.689031,0.180685,-0.247470,0.353742,0.223344,-0.148842,1.507035,0.361159
18,0.180060,-0.311054,1.752128,0.357024,-0.353058,0.370763,0.167025,-0.249090,0.708501,0.118330,-0.275295,1.125198,0.135182,-0.171933,1.675852,0.361494,-0.186038,1.197684,0.198823,-0.230572,0.782945,0.133351,-0.293505,0.370336,0.127781,-0.383342,1.255799,0.245044,-0.239484,0.699262,0.239663,-0.240679,0.760840,0.259418,-0.291624,0.393369,0.223079,-0.205729,0.350718,0.218105,-0.202094,0.369203,0.176201,-0.248206,0.335432,0.127691,-0.159454,0.335613,0.225501,-0.155056,0.344323,0.175697,-0.184965,0.335188,0.125812,-0.307663,0.343700,0.133063,-0.121732,0.328077,0.221881,-0.209764,1.184165,0.464630,-0.398635,1.262834,0.360153,-0.250006,1.737622,0.161763,-0.280757,1.714647,0.562632,-0.290158,0.350319,0.221670,-0.382806,1.539530,0.335586,-0.185136,0.688482,0.180122,-0.248010,0.353588,0.222784,-0.148720,1.506934,0.359715
19,0.190063,-0.311159,1.751840,0.355342,-0.353514,0.369484,0.165756,-0.249737,0.707700,0.117479,-0.275257,1.124486,0.133740,-0.171999,1.675643,0.359848,-0.185555,1.197090,0.197347,-0.231732,0.782176,0.132541,-0.293628,0.369459,0.126833,-0.383006,1.255410,0.243701,-0.240810,0.698563,0.238824,-0.242502,0.760325,0.258553,-0.292566,0.392561,0.222133,-0.206466,0.350654,0.217577,-0.202630,0.369030,0.175716,-0.248475,0.334682,0.126942,-0.159991,0.335975,0.225246,-0.155027,0.344586,0.175312,-0.184806,0.334880,0.125411,-0.307781,0.342712,0.132144,-0.122022,0.328424,0.221722,-0.209314,1.184056,0.463199,-0.398167,1.262838,0.358450,-0.250292,1.737148,0.160047,-0.280820,1.714444,0.560992,-0.290506,0.348988,0.220488,-0.382670,1.539123,0.334008,-0.186228,0.687821,0.179790,-0.248760,0.353170,0.222191,-0.148473,1.506856,0.358138
