Format Version,1.22,Take Name,172-A_003,Capture Frame Rate,99.977425,Export Frame Rate,99.977425,Capture Start Time,25 Dec 1969 02:31:36 +0900,Total Frames in Take,1252,Total Exported Frames,1252,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060014,-0.316048,1.783766,0.281384,-0.381531,0.354440,0.225934,-0.345207,0.702111,0.140728,-0.277238,1.129170,0.118702,-0.204420,1.682725,0.296784,-0.197174,1.221669,0.170848,-0.341227,0.765930,0.142412,-0.338553,0.372447,0.174524,-0.379487,1.246432,0.239192,-0.336181,0.689272,0.253936,-0.322687,0.747653,0.267903,-0.306248,0.398006,0.256379,-0.224821,0.347724,0.240095,-0.238546,0.362893,0.195746,-0.290037,0.327489,0.166964,-0.182603,0.335711,0.239877,-0.187989,0.337139,0.194502,-0.230946,0.326258,0.142032,-0.340004,0.337274,0.182905,-0.147432,0.322904,0.227183,-0.207432,1.222445,0.435621,-0.385771,1.246741,0.342653,-0.285672,1.723989,0.084940,-0.301854,1.732988,0.496578,-0.319961,0.343774,0.260744,-0.401567,1.540396,0.288924,-0.291852,0.668754,0.186663,-0.269017,0.352413,0.254392,-0.177219,1.509091,0.300577
7,0.070016,-0.316093,1.783692,0.281872,-0.381527,0.354448,0.225984,-0.345108,0.702147,0.140888,-0.276912,1.129116,0.118961,-0.204418,1.682799,0.297220,-0.196825,1.221623,0.171111,-0.341115,0.765960,0.142590,-0.338586,0.372454,0.174562,-0.379185,1.246405,0.239405,-0.336003,0.689274,0.254091,-0.322460,0.747661,0.268070,-0.306209,0.397980,0.256413,-0.224778,0.347703,0.240116,-0.238525,0.362885,0.195761,-0.290025,0.327490,0.166972,-0.182555,0.335709,0.239881,-0.187975,0.337133,0.194500,-0.230938,0.326262,0.142032,-0.339997,0.337285,0.182921,-0.147417,0.322881,0.227166,-0.207206,1.222393,0.435869,-0.385518,1.246708,0.342852,-0.285747,1.724048,0.085370,-0.302011,1.732942,0.496988,-0.319920,0.343762,0.260763,-0.401492,1.540280,0.289233,-0.291669,0.668798,0.186811,-0.268998,0.352391,0.254412,-0.177133,1.509140,0.300956
8,0.080018,-0.316253,1.783665,0.282277,-0.381502,0.354477,0.226013,-0.345027,0.702178,0.141026,-0.276604,1.129137,0.119150,-0.204508,1.682855,0.297582,-0.196477,1.221585,0.171371,-0.341005,0.765998,0.142742,-0.338558,0.372498,0.174606,-0.378792,1.246367,0.239676,-0.335843,0.689280,0.254220,-0.322289,0.747650,0.268214,-0.306199,0.397969,0.256447,-0.224779,0.347690,0.240151,-0.238474,0.362888,0.195840,-0.290022,0.327507,0.166992,-0.182550,0.335712,0.239907,-0.187967,0.337123,0.194505,-0.230942,0.326278,0.142041,-0.339994,0.337304,0.182947,-0.147410,0.322888,0.227186,-0.207008,1.222337,0.436091,-0.385278,1.246705,0.343075,-0.285781,1.724106,0.085797,-0.302188,1.732901,0.497358,-0.319926,0.343751,0.260778,-0.401416,1.540175,0.289570,-0.291563,0.668811,0.186924,-0.268978,0.352388,0.254437,-0.177024,1.509191,0.301329
9,0.090020,-0.316391,1.783634,0.282650,-0.381495,0.354486,0.226018,-0.344958,0.702198,0.141160,-0.276312,1.129106,0.119341,-0.204470,1.682923,0.297923,-0.196164,1.221534,0.171628,-0.340910,0.766023,0.142894,-0.338541,0.372507,0.174638,-0.378479,1.246319,0.239879,-0.335732,0.689279,0.254348,-0.322124,0.747620,0.268340,-0.306172,0.397953,0.256470,-0.224751,0.347702,0.240152,-0.238481,0.362896,0.195836,-0.289998,0.327506,0.167004,-0.182531,0.335684,0.239904,-0.187940,0.337122,0.194507,-0.230931,0.326279,0.142043,-0.339981,0.337312,0.182966,-0.147399,0.322880,0.227177,-0.206827,1.222279,0.436309,-0.385080,1.246645,0.343263,-0.285872,1.724149,0.086184,-0.302335,1.732806,0.497747,-0.319896,0.343729,0.260800,-0.401356,1.540057,0.289891,-0.291488,0.668810,0.187010,-0.268979,0.352337,0.254428,-0.177028,1.509233,0.301713
10,0.100023,-0.316543,1.783613,0.283017,-0.381479,0.354490,0.226052,-0.344893,0.702221,0.141290,-0.276028,1.129091,0.119526,-0.204533,1.682925,0.298284,-0.195873,1.221479,0.171883,-0.340822,0.766042,0.143031,-0.338533,0.372522,0.174659,-0.378243,1.246292,0.240039,-0.335619,0.689271,0.254455,-0.322007,0.747608,0.268468,-0.306141,0.397952,0.256520,-0.224739,0.347664,0.240159,-0.238455,0.362897,0.195845,-0.290011,0.327523,0.166992,-0.182628,0.335599,0.239851,-0.187873,0.337137,0.194526,-0.230929,0.326272,0.142055,-0.339983,0.337349,0.182964,-0.147379,0.322869,0.227192,-0.206649,1.222195,0.436529,-0.384874,1.246606,0.343414,-0.285894,1.724166,0.086569,-0.302488,1.732731,0.498139,-0.319878,0.343723,0.260823,-0.401347,1.539935,0.290242,-0.291436,0.668810,0.187116,-0.268958,0.352300,0.254454,-0.176981,1.509300,0.302117
11,0.110025,-0.316680,1.783582,0.283349,-0.381459,0.354490,0.226079,-0.344862,0.702240,0.141408,-0.275751,1.129064,0.119674,-0.204603,1.682999,0.298630,-0.195589,1.221430,0.172133,-0.340695,0.766045,0.143180,-0.338535,0.372536,0.174707,-0.378037,1.246254,0.240186,-0.335564,0.689269,0.254574,-0.321932,0.747574,0.268582,-0.306136,0.397911,0.256527,-0.224746,0.347665,0.240185,-0.238450,0.362872,0.195875,-0.290004,0.327540,0.167016,-0.182516,0.335687,0.239915,-0.187943,0.337108,0.194509,-0.230934,0.326280,0.142057,-0.339982,0.337343,0.182985,-0.147382,0.322860,0.227198,-0.206517,1.222142,0.436719,-0.384690,1.246572,0.343539,-0.285968,1.724194,0.086923,-0.302629,1.732654,0.498506,-0.319865,0.343695,0.260836,-0.401315,1.539856,0.290506,-0.291397,0.668811,0.187221,-0.268955,0.352246,0.254467,-0.176902,1.509372,0.302486
12,0.120027,-0.316824,1.783567,0.283689,-0.381449,0.354479,0.226092,-0.344824,0.702253,0.141509,-0.275499,1.129052,0.119837,-0.204735,1.683017,0.299057,-0.195331,1.221367,0.172369,-0.340594,0.766043,0.143304,-0.338533,0.372535,0.174710,-0.377854,1.246245,0.240338,-0.335517,0.689269,0.254670,-0.321899,0.747543,0.268698,-0.306125,0.397906,0.256542,-0.224754,0.347642,0.240107,-0.238456,0.362873,0.195878,-0.290009,0.327518,0.166994,-0.182633,0.335565,0.239875,-0.187847,0.337113,0.194503,-0.230928,0.326281,0.142067,-0.339985,0.337339,0.182980,-0.147377,0.322858,0.227186,-0.206388,1.222088,0.436903,-0.384550,1.246544,0.343656,-0.286020,1.724186,0.087276,-0.302781,1.732566,0.498895,-0.319864,0.343695,0.260838,-0.401326,1.539807,0.290799,-0.291349,0.668795,0.187299,-0.268953,0.352235,0.254471,-0.176924,1.509434,0.302858
13,0.130029,-0.316929,1.783513,0.284017,-0.381473,0.354494,0.226112,-0.344789,0.702260,0.141583,-0.275257,1.129022,0.120001,-0.204966,1.683033,0.299438,-0.195091,1.221305,0.172601,-0.340519,0.766039,0.143404,-0.338535,0.372546,0.174729,-0.377669,1.246171,0.240471,-0.335502,0.689249,0.254752,-0.321840,0.747530,0.268796,-0.306120,0.397891,0.256577,-0.224742,0.347636,0.240189,-0.238453,0.362851,0.195887,-0.289987,0.327508,0.167023,-0.182590,0.335573,0.239868,-0.187852,0.337125,0.194512,-0.230927,0.326290,0.142059,-0.339976,0.337321,0.183001,-0.147369,0.322866,0.227192,-0.206297,1.222014,0.437090,-0.384382,1.246523,0.343797,-0.286071,1.724216,0.087648,-0.302912,1.732485,0.499280,-0.319881,0.343674,0.260852,-0.401336,1.539730,0.291068,-0.291316,0.668795,0.187378,-0.268975,0.352217,0.254480,-0.176939,1.509473,0.303219
14,0.140032,-0.317048,1.783462,0.284365,-0.381471,0.354482,0.226082,-0.344759,0.702272,0.141650,-0.275008,1.128981,0.120156,-0.205156,1.683073,0.299881,-0.194855,1.221250,0.172838,-0.340464,0.766043,0.143490,-0.338543,0.372551,0.174732,-0.377508,1.246160,0.240586,-0.335492,0.689238,0.254829,-0.321859,0.747506,0.268885,-0.306130,0.397886,0.256576,-0.224727,0.347648,0.240195,-0.238491,0.362941,0.195848,-0.290007,0.327510,0.167010,-0.182630,0.335580,0.239869,-0.187856,0.337105,0.194535,-0.230927,0.326291,0.142066,-0.339978,0.337326,0.183002,-0.147373,0.322858,0.227168,-0.206225,1.221967,0.437258,-0.384275,1.246526,0.343894,-0.286108,1.724240,0.087981,-0.303081,1.732431,0.499666,-0.319879,0.343663,0.260840,-0.401335,1.539672,0.291313,-0.291310,0.668786,0.187457,-0.268968,0.352206,0.254470,-0.176899,1.509496,0.303580
15,0.150034,-0.317167,1.783390,0.284765,-0.381478,0.354470,0.226071,-0.344683,0.702275,0.141737,-0.274833,1.128960,0.120311,-0.205292,1.683088,0.300270,-0.194646,1.221171,0.173056,-0.340390,0.766030,0.143557,-0.338528,0.372549,0.174723,-0.377374,1.246141,0.240682,-0.335475,0.689237,0.254887,-0.321841,0.747487,0.268959,-0.306126,0.397865,0.256589,-0.224754,0.347535,0.240144,-0.238447,0.362861,0.195927,-0.289987,0.327522,0.167005,-0.182599,0.335577,0.239886,-0.187850,0.337110,0.194517,-0.230914,0.326299,0.142061,-0.339958,0.337324,0.182991,-0.147370,0.322863,0.227185,-0.206165,1.221910,0.437421,-0.384177,1.246521,0.343996,-0.286128,1.724278,0.088342,-0.303235,1.732349,0.500061,-0.319880,0.343653,0.260848,-0.401345,1.539622,0.291544,-0.291293,0.668799,0.187530,-0.268982,0.352193,0.254484,-0.176941,1.509522,0.303890
16,0.160036,-0.317246,1.783327,0.285187,-0.381486,0.354472,0.226082,-0.344708,0.702279,0.141768,-0.274627,1.128936,0.120476,-0.205289,1.683172,0.300662,-0.194451,1.221080,0.173266,-0.340335,0.766035,0.143623,-0.338548,0.372537,0.174727,-0.377215,1.246147,0.240774,-0.335530,0.689221,0.254952,-0.321864,0.747459,0.269031,-0.306155,0.397866,0.256604,-0.224746,0.347623,0.240208,-0.238464,0.362866,0.195907,-0.290011,0.327517,0.167004,-0.182618,0.335568,0.239886,-0.187852,0.337110,0.194517,-0.230926,0.326283,0.142069,-0.339978,0.337345,0.182988,-0.147363,0.322857,0.227195,-0.206109,1.221836,0.437602,-0.384078,1.246546,0.344083,-0.286137,1.724349,0.088655,-0.303403,1.732247,0.500458,-0.319880,0.343645,0.260850,-0.401356,1.539556,0.291819,-0.291301,0.668790,0.187595,-0.268973,0.352189,0.254486,-0.176986,1.509550,0.304178
17,0.170038,-0.317364,1.783299,0.285558,-0.381504,0.354460,0.226062,-0.344638,0.702281,0.141849,-0.274412,1.128888,0.120656,-0.205403,1.683193,0.301017,-0.194262,1.220988,0.173490,-0.340295,0.766034,0.143686,-0.338525,0.372545,0.174736,-0.377069,1.246158,0.240853,-0.335548,0.689204,0.255009,-0.321898,0.747438,0.269103,-0.306163,0.397826,0.256634,-0.224750,0.347623,0.240216,-0.238465,0.362850,0.195901,-0.290016,0.327513,0.167003,-0.182494,0.335630,0.239944,-0.187924,0.337105,0.194505,-0.230923,0.326290,0.142072,-0.340007,0.337353,0.182973,-0.147384,0.322853,0.227203,-0.206069,1.221761,0.437782,-0.384002,1.246552,0.344156,-0.286146,1.724426,0.088987,-0.303566,1.732148,0.500803,-0.319883,0.343641,0.260837,-0.401362,1.539512,0.292011,-0.291307,0.668792,0.187653,-0.268973,0.352171,0.254491,-0.177045,1.509544,0.304432
18,0.180041,-0.317481,1.783276,0.285937,-0.381481,0.354458,0.226080,-0.344656,0.702292,0.141900,-0.274268,1.128855,0.120801,-0.205403,1.683262,0.301276,-0.194064,1.220889,0.173704,-0.340271,0.766020,0.143753,-0.338529,0.372546,0.174731,-0.376942,1.246155,0.240929,-0.335737,0.689254,0.255047,-0.321940,0.747410,0.269165,-0.306179,0.397824,0.256617,-0.224754,0.347625,0.240215,-0.238440,0.362850,0.195972,-0.290022,0.327515,0.167004,-0.182607,0.335553,0.239880,-0.187853,0.337107,0.194529,-0.230904,0.326291,0.142051,-0.339982,0.337344,0.182981,-0.147375,0.322853,0.227207,-0.206013,1.221675,0.437946,-0.383933,1.246567,0.344258,-0.286133,1.724535,0.089312,-0.303691,1.732030,0.501169,-0.319904,0.343644,0.260841,-0.401378,1.539463,0.292229,-0.291325,0.668778,0.187724,-0.268956,0.352150,0.254513,-0.177112,1.509560,0.304673
19,0.190043,-0.317660,1.783270,0.286242,-0.381492,0.354440,0.226050,-0.344677,0.702287,0.141961,-0.274126,1.128821,0.120960,-0.205285,1.683361,0.301581,-0.193895,1.220799,0.173929,-0.340265,0.766014,0.143821,-0.338533,0.372546,0.174725,-0.376819,1.246168,0.241026,-0.335779,0.689253,0.255093,-0.321988,0.747388,0.269244,-0.306181,0.397848,0.256651,-0.224758,0.347629,0.240236,-0.238449,0.362857,0.195954,-0.290023,0.327508,0.166998,-0.182597,0.335548,0.239874,-0.187870,0.337092,0.194530,-0.230916,0.326288,0.142048,-0.340001,0.337341,0.182980,-0.147371,0.322836,0.227212,-0.205991,1.221610,0.438117,-0.383897,1.246589,0.344333,-0.286130,1.724632,0.089626,-0.303829,1.731897,0.501511,-0.319904,0.343654,0.260848,-0.401416,1.539442,0.292422,-0.291350,0.668788,0.187798,-0.268991,0.352158,0.254516,-0.177175,1.509546,0.304895
20,0.200045,-0.317786,1.783253,0.286565,-0.381510,0.354445,0.226065,-0.344701,0.702307,0.142029,-0.273987,1.128803,0.121087,-0.205381,1.683372,0.301875,-0.193722,1.220697,0.174131,-0.340248,0.766007,0.143887,-0.338540,0.372557,0.174736,-0.376716,1.246181,0.241087,-0.335810,0.689239,0.255154,-0.322035,0.747376,0.269316,-0.306194,0.397806,0.256634,-0.224782,0.347509,0.240100,-0.238463,0.362849,0.195934,-0.289999,0.327523,0.166994,-0.182599,0.335560,0.239883,-0.187837,0.337102,0.194528,-0.230818,0.326288,0.142075,-0.339992,0.337325,0.182986,-0.147374,0.322842,0.227196,-0.205971,1.221545,0.438268,-0.383866,1.246611,0.344402,-0.286093,1.724731,0.089947,-0.303949,1.731741,0.501837,-0.319905,0.343640,0.260841,-0.401450,1.539417,0.292619,-0.291388,0.668779,0.187849,-0.269008,0.352108,0.254503,-0.177262,1.509551,0.305105
