Format Version,1.22,Take Name,194-A_004,Capture Frame Rate,99.961731,Export Frame Rate,99.961731,Capture Start Time,09 Dec 1969 01:49:43 +0900,Total Frames in Take,1144,Total Exported Frames,1144,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060023,-0.296557,1.807537,0.284922,-0.335111,0.366236,0.217412,-0.237323,0.717023,0.119769,-0.234023,1.176536,0.098365,-0.167021,1.716561,0.273556,-0.141669,1.264115,0.150463,-0.222860,0.781719,0.124915,-0.294634,0.381794,0.158727,-0.321812,1.310036,0.231859,-0.247407,0.710124,0.239575,-0.233984,0.773044,0.253516,-0.266942,0.399770,0.239527,-0.189960,0.356617,0.221162,-0.184355,0.363885,0.173097,-0.259296,0.319537,0.154826,-0.147402,0.334738,0.225065,-0.143497,0.341227,0.174754,-0.180683,0.326838,0.123981,-0.290585,0.333980,0.171141,-0.112293,0.326520,0.219717,-0.133240,1.261564,0.395212,-0.316520,1.311994,0.344419,-0.249760,1.769862,0.070502,-0.225084,1.761908,0.481157,-0.277420,0.350237,0.242486,-0.357883,1.576999,0.283110,-0.191191,0.681744,0.184363,-0.229001,0.353575,0.237743,-0.121372,1.575638,0.268293
7,0.070027,-0.296563,1.807555,0.285010,-0.335103,0.366234,0.217412,-0.237368,0.717032,0.119785,-0.234052,1.176554,0.098405,-0.167025,1.716575,0.273623,-0.141686,1.264139,0.150503,-0.222917,0.781734,0.124929,-0.294645,0.381799,0.158731,-0.321817,1.310053,0.231905,-0.247426,0.710117,0.239591,-0.234000,0.773058,0.253534,-0.266908,0.399839,0.239620,-0.189961,0.356607,0.221140,-0.184346,0.363903,0.173146,-0.259303,0.319535,0.154829,-0.147418,0.334740,0.225059,-0.143505,0.341198,0.174755,-0.180674,0.326844,0.123987,-0.290582,0.333991,0.171139,-0.112290,0.326536,0.219716,-0.133236,1.261575,0.395238,-0.316514,1.312006,0.344462,-0.249765,1.769911,0.070593,-0.225102,1.761904,0.481248,-0.277413,0.350207,0.242458,-0.357884,1.577001,0.283169,-0.191198,0.681750,0.184369,-0.229007,0.353571,0.237727,-0.121381,1.575669,0.268360
8,0.080031,-0.296559,1.807544,0.285133,-0.335107,0.366229,0.217401,-0.237385,0.717043,0.119807,-0.234099,1.176564,0.098447,-0.167019,1.716561,0.273701,-0.141717,1.264159,0.150538,-0.222950,0.781737,0.124937,-0.294655,0.381822,0.158743,-0.321832,1.310071,0.231955,-0.247439,0.710119,0.239608,-0.233996,0.773061,0.253550,-0.266913,0.399836,0.239633,-0.189970,0.356612,0.221157,-0.184328,0.363930,0.173133,-0.259312,0.319533,0.154808,-0.147310,0.334601,0.224842,-0.143531,0.341205,0.174761,-0.180680,0.326837,0.123984,-0.290573,0.333968,0.171148,-0.112300,0.326534,0.219730,-0.133233,1.261585,0.395243,-0.316537,1.312028,0.344509,-0.249830,1.769957,0.070701,-0.225090,1.761891,0.481336,-0.277407,0.350216,0.242470,-0.357860,1.576990,0.283249,-0.191225,0.681757,0.184370,-0.229043,0.353562,0.237687,-0.121362,1.575706,0.268418
9,0.090034,-0.296545,1.807524,0.285243,-0.335086,0.366243,0.217413,-0.237418,0.717045,0.119822,-0.234139,1.176594,0.098487,-0.167097,1.716587,0.273754,-0.141748,1.264182,0.150566,-0.222979,0.781751,0.124961,-0.294654,0.381803,0.158750,-0.321849,1.310081,0.231995,-0.247408,0.710124,0.239619,-0.234002,0.773050,0.253567,-0.266879,0.399842,0.239619,-0.189984,0.356609,0.221152,-0.184365,0.363880,0.173122,-0.259311,0.319536,0.154814,-0.147399,0.334745,0.225068,-0.143507,0.341207,0.174758,-0.180666,0.326838,0.123975,-0.290598,0.333983,0.171147,-0.112304,0.326536,0.219713,-0.133230,1.261579,0.395255,-0.316504,1.312042,0.344563,-0.249897,1.770010,0.070778,-0.225142,1.761919,0.481412,-0.277418,0.350216,0.242465,-0.357824,1.576986,0.283322,-0.191231,0.681776,0.184388,-0.229000,0.353584,0.237723,-0.121348,1.575750,0.268473
10,0.100038,-0.296537,1.807499,0.285342,-0.335098,0.366250,0.217428,-0.237437,0.717054,0.119843,-0.234190,1.176606,0.098518,-0.167077,1.716649,0.273866,-0.141789,1.264192,0.150583,-0.222995,0.781757,0.124974,-0.294663,0.381842,0.158738,-0.321859,1.310103,0.232063,-0.247439,0.710129,0.239638,-0.234011,0.773054,0.253589,-0.266890,0.399848,0.239636,-0.189985,0.356578,0.221150,-0.184358,0.363881,0.173078,-0.259302,0.319538,0.154827,-0.147404,0.334758,0.225060,-0.143498,0.341217,0.174752,-0.180674,0.326836,0.123988,-0.290573,0.333996,0.171152,-0.112283,0.326528,0.219712,-0.133233,1.261590,0.395286,-0.316518,1.312051,0.344618,-0.249914,1.770054,0.070863,-0.225185,1.761927,0.481501,-0.277405,0.350217,0.242489,-0.357781,1.576950,0.283400,-0.191253,0.681774,0.184400,-0.229016,0.353578,0.237707,-0.121366,1.575796,0.268530
11,0.110042,-0.296555,1.807508,0.285422,-0.335084,0.366248,0.217436,-0.237439,0.717062,0.119857,-0.234238,1.176615,0.098569,-0.167057,1.716692,0.273949,-0.141822,1.264201,0.150631,-0.223009,0.781764,0.125000,-0.294620,0.381810,0.158760,-0.321887,1.310103,0.232113,-0.247427,0.710141,0.239667,-0.233995,0.773048,0.253607,-0.266889,0.399856,0.239647,-0.189955,0.356605,0.221176,-0.184326,0.363899,0.173133,-0.259278,0.319549,0.154832,-0.147387,0.334745,0.225070,-0.143496,0.341225,0.174748,-0.180678,0.326838,0.123981,-0.290561,0.333985,0.171156,-0.112292,0.326535,0.219715,-0.133218,1.261589,0.395298,-0.316506,1.312062,0.344673,-0.249952,1.770109,0.070948,-0.225225,1.761933,0.481603,-0.277389,0.350235,0.242486,-0.357749,1.576950,0.283479,-0.191244,0.681785,0.184402,-0.229002,0.353587,0.237722,-0.121404,1.575836,0.268585
12,0.120046,-0.296535,1.807468,0.285526,-0.335083,0.366258,0.217444,-0.237455,0.717066,0.119885,-0.234273,1.176630,0.098603,-0.167095,1.716723,0.274032,-0.141859,1.264207,0.150659,-0.223027,0.781767,0.125027,-0.294648,0.381815,0.158775,-0.321914,1.310109,0.232171,-0.247437,0.710136,0.239690,-0.233991,0.773062,0.253635,-0.266874,0.399846,0.239647,-0.189934,0.356613,0.221174,-0.184338,0.363910,0.173135,-0.259304,0.319543,0.154850,-0.147400,0.334745,0.225049,-0.143505,0.341225,0.174740,-0.180675,0.326834,0.123983,-0.290565,0.334006,0.171155,-0.112276,0.326534,0.219700,-0.133213,1.261603,0.395296,-0.316493,1.312065,0.344732,-0.249979,1.770178,0.071028,-0.225250,1.761941,0.481652,-0.277405,0.350214,0.242488,-0.357746,1.576952,0.283532,-0.191264,0.681783,0.184425,-0.228982,0.353579,0.237711,-0.121440,1.575840,0.268614
13,0.130050,-0.296580,1.807484,0.285619,-0.335070,0.366243,0.217447,-0.237481,0.717081,0.119912,-0.234317,1.176638,0.098652,-0.167117,1.716762,0.274047,-0.141897,1.264215,0.150700,-0.223031,0.781779,0.125051,-0.294645,0.381821,0.158770,-0.321922,1.310107,0.232239,-0.247433,0.710135,0.239717,-0.234006,0.773054,0.253666,-0.266869,0.399867,0.239665,-0.189965,0.356591,0.221151,-0.184326,0.363898,0.173136,-0.259277,0.319547,0.154847,-0.147259,0.334612,0.224841,-0.143489,0.341215,0.174747,-0.180680,0.326845,0.123983,-0.290577,0.333999,0.171161,-0.112275,0.326542,0.219699,-0.133201,1.261620,0.395324,-0.316473,1.312081,0.344793,-0.250001,1.770232,0.071085,-0.225257,1.761965,0.481737,-0.277376,0.350212,0.242487,-0.357730,1.576974,0.283572,-0.191257,0.681790,0.184453,-0.228984,0.353578,0.237719,-0.121443,1.575863,0.268669
14,0.140054,-0.296611,1.807467,0.285705,-0.335085,0.366242,0.217463,-0.237482,0.717077,0.119942,-0.234341,1.176641,0.098699,-0.167131,1.716707,0.274109,-0.141928,1.264214,0.150761,-0.223036,0.781770,0.125093,-0.294652,0.381818,0.158782,-0.321932,1.310085,0.232304,-0.247448,0.710123,0.239745,-0.234018,0.773036,0.253688,-0.266873,0.399837,0.239657,-0.189920,0.356631,0.221163,-0.184318,0.363902,0.173109,-0.259290,0.319535,0.154851,-0.147392,0.334747,0.225058,-0.143514,0.341222,0.174744,-0.180667,0.326844,0.123985,-0.290567,0.333999,0.171163,-0.112259,0.326551,0.219695,-0.133189,1.261617,0.395347,-0.316470,1.312091,0.344848,-0.249986,1.770270,0.071166,-0.225194,1.761982,0.481800,-0.277401,0.350215,0.242497,-0.357787,1.577011,0.283614,-0.191277,0.681782,0.184481,-0.228995,0.353575,0.237725,-0.121467,1.575862,0.268729
15,0.150057,-0.296611,1.807480,0.285779,-0.335078,0.366224,0.217459,-0.237497,0.717079,0.119968,-0.234354,1.176640,0.098735,-0.167089,1.716727,0.274151,-0.141944,1.264222,0.150803,-0.223053,0.781771,0.125123,-0.294661,0.381820,0.158777,-0.321923,1.310113,0.232367,-0.247454,0.710109,0.239768,-0.234021,0.773036,0.253723,-0.266882,0.399815,0.239651,-0.189978,0.356593,0.221129,-0.184339,0.363910,0.173138,-0.259279,0.319540,0.154845,-0.147283,0.334622,0.224833,-0.143489,0.341214,0.174749,-0.180661,0.326838,0.123981,-0.290572,0.333996,0.171184,-0.112270,0.326545,0.219691,-0.133189,1.261610,0.395360,-0.316450,1.312087,0.344942,-0.250003,1.770339,0.071217,-0.225173,1.761992,0.481850,-0.277406,0.350211,0.242509,-0.357820,1.577015,0.283682,-0.191283,0.681772,0.184498,-0.228986,0.353568,0.237716,-0.121464,1.575883,0.268754
16,0.160061,-0.296639,1.807461,0.285836,-0.335089,0.366234,0.217475,-0.237498,0.717084,0.119995,-0.234350,1.176640,0.098792,-0.167085,1.716783,0.274211,-0.141955,1.264227,0.150862,-0.223070,0.781780,0.125144,-0.294665,0.381820,0.158791,-0.321940,1.310123,0.232429,-0.247463,0.710116,0.239791,-0.234047,0.773037,0.253757,-0.266885,0.399853,0.239666,-0.189947,0.356640,0.221156,-0.184356,0.363906,0.173096,-0.259294,0.319541,0.154852,-0.147405,0.334748,0.225059,-0.143544,0.341201,0.174750,-0.180669,0.326841,0.124002,-0.290574,0.333998,0.171169,-0.112266,0.326566,0.219681,-0.133176,1.261628,0.395397,-0.316454,1.312097,0.345001,-0.249999,1.770381,0.071274,-0.225107,1.762014,0.481917,-0.277410,0.350207,0.242515,-0.357879,1.577060,0.283764,-0.191285,0.681783,0.184528,-0.229000,0.353591,0.237705,-0.121474,1.575934,0.268798
17,0.170065,-0.296654,1.807462,0.285907,-0.335090,0.366232,0.217469,-0.237489,0.717074,0.120022,-0.234348,1.176646,0.098826,-0.167135,1.716789,0.274258,-0.141977,1.264234,0.150912,-0.223047,0.781773,0.125177,-0.294668,0.381826,0.158789,-0.321958,1.310108,0.232486,-0.247455,0.710100,0.239822,-0.233986,0.773025,0.253787,-0.266888,0.399825,0.239668,-0.189961,0.356573,0.221148,-0.184328,0.363906,0.173141,-0.259282,0.319545,0.154850,-0.147279,0.334613,0.224834,-0.143525,0.341214,0.174731,-0.180677,0.326833,0.123997,-0.290578,0.334007,0.171174,-0.112261,0.326549,0.219682,-0.133183,1.261617,0.395440,-0.316445,1.312097,0.345051,-0.249949,1.770383,0.071348,-0.225060,1.762021,0.481974,-0.277393,0.350202,0.242504,-0.357910,1.577088,0.283831,-0.191365,0.681678,0.184615,-0.229002,0.353552,0.237720,-0.121456,1.575948,0.268855
18,0.180069,-0.296672,1.807457,0.285981,-0.335078,0.366234,0.217491,-0.237491,0.717072,0.120052,-0.234399,1.176653,0.098879,-0.167148,1.716807,0.274300,-0.142003,1.264240,0.150965,-0.223048,0.781787,0.125207,-0.294667,0.381826,0.158804,-0.321989,1.310100,0.232565,-0.247426,0.710097,0.239847,-0.233983,0.773019,0.253822,-0.266892,0.399821,0.239667,-0.189978,0.356594,0.221149,-0.184364,0.363913,0.173103,-0.259312,0.319560,0.154841,-0.147408,0.334744,0.225051,-0.143506,0.341202,0.174743,-0.180677,0.326837,0.123996,-0.290587,0.333994,0.171171,-0.112254,0.326564,0.219677,-0.133194,1.261649,0.395468,-0.316478,1.312115,0.345108,-0.249943,1.770443,0.071394,-0.225022,1.762068,0.482031,-0.277394,0.350213,0.242519,-0.357925,1.577116,0.283937,-0.191264,0.681774,0.184566,-0.228970,0.353583,0.237761,-0.121458,1.575967,0.268885
19,0.190073,-0.296692,1.807469,0.286033,-0.335083,0.366244,0.217490,-0.237457,0.717089,0.120077,-0.234393,1.176668,0.098920,-0.167144,1.716827,0.274340,-0.142025,1.264247,0.151020,-0.223015,0.781791,0.125245,-0.294676,0.381865,0.158799,-0.321987,1.310097,0.232606,-0.247391,0.710112,0.239883,-0.233938,0.773018,0.253845,-0.266863,0.399828,0.239706,-0.189955,0.356606,0.221169,-0.184348,0.363992,0.173182,-0.259293,0.319556,0.154849,-0.147404,0.334752,0.225082,-0.143520,0.341209,0.174733,-0.180673,0.326853,0.123991,-0.290574,0.334015,0.171182,-0.112260,0.326568,0.219669,-0.133221,1.261654,0.395513,-0.316497,1.312115,0.345159,-0.249936,1.770495,0.071441,-0.224987,1.762091,0.482074,-0.277400,0.350201,0.242514,-0.357941,1.577142,0.283984,-0.191235,0.681767,0.184599,-0.228994,0.353559,0.237737,-0.121436,1.575992,0.268941
